,Unnamed: 0,patrimonio,fecha_cierre,id
6906,6906,9.573627914414764,2022-03-31,798
6907,6907,9.00319380882819,2022-03-31,35410
6908,6908,7.727079500092869,2022-03-31,35633
6909,6909,8.400098993456682,2022-03-31,7203
6910,6910,5.1041377804006975,2022-03-31,25865
6911,6911,2.3971677354799934,2022-03-31,28018
6912,6912,12.29661177102478,2022-03-31,15613
6913,6913,6.178493755501179,2022-03-31,8103
6914,6914,2.3978952727983707,2022-03-31,22869
6915,6915,9.479100829426455,2022-03-31,24850
6916,6916,10.962012594052124,2022-03-31,34902
6917,6917,-0.0010005003335835,2022-03-31,5519
6918,6918,9.773792107533874,2022-03-31,7119
6919,6919,10.135195484619226,2022-03-31,15143
6920,6920,7.270577290926132,2022-03-31,13905
6921,6921,0.3625576070968879,2022-03-31,12020
6922,6922,0.0059820716775474,2022-03-31,1131
6923,6923,0.4101209196443584,2022-03-31,35999
6924,6924,4.690457577768837,2022-03-31,19558
6925,6925,2.264156066374264,2022-03-31,4597
6926,6926,0.6911451778892722,2022-03-31,37143
6927,6927,2.136648565449414,2022-03-31,4563
6928,6928,0.1362776182925478,2022-03-31,18471
6929,6929,9.37849471267409,2022-03-31,2204
6930,6930,4.336165925458262,2022-03-31,29747
6931,6931,6.92711859410858,2022-03-31,8291
6932,6932,9.702654266079,2022-03-31,29114
6933,6933,4.129067998280486,2022-03-31,19804
6934,6934,5.375792164577377,2022-03-31,21721
6935,6935,3.245400903807556,2022-03-31,17890
6936,6936,1.1006102913307827,2022-03-31,14245
6937,6937,3.481301625903817,2022-03-31,6881
6938,6938,7.767738058800589,2022-03-31,23590
6939,6939,12.192612888036743,2022-03-31,9795
6940,6940,10.646837209007415,2022-03-31,6603
6941,6941,9.795428343122284,2022-03-31,3660
6942,6942,2.254864356782634,2022-03-31,10874
6943,6943,7.895763699986888,2022-03-31,11507
6944,6944,4.861771723950893,2022-03-31,6096
6945,6945,0.004987541511039,2022-03-31,15831
6946,6946,2.7796884593550044,2022-03-31,34873
6947,6947,3.175091112497179,2022-03-31,32501
6948,6948,8.327228580757241,2022-03-31,30016
6949,6949,9.264909046445151,2022-03-31,34657
6950,6950,10.604813346870174,2022-03-31,30331
6951,6951,9.945493134340529,2022-03-31,35142
6952,6952,5.4156825371331925,2022-03-31,12453
6953,6953,4.269165839889034,2022-03-31,34306
6954,6954,8.379861673166173,2022-03-31,14874
6955,6955,11.13088928353273,2022-03-31,159
6956,6956,1.759064086389913,2022-03-31,19086
6957,6957,1.0374458534306223,2022-03-31,15242
6958,6958,2.36968283652654,2022-03-31,22787
6959,6959,7.009523650608865,2022-03-31,24411
6960,6960,10.225058674085432,2022-03-31,20196
6961,6961,8.019603583831534,2022-03-31,24386
6962,6962,6.407447481778836,2022-03-31,10370
6963,6963,10.894913660032838,2022-03-31,5644
6964,6964,8.145645334860511,2022-03-31,25805
6965,6965,11.966712681250511,2022-03-31,24348
6966,6966,8.720057297774792,2022-03-31,1258
6967,6967,8.012733594765853,2022-03-31,930
6968,6968,1.2756420910162956,2022-03-31,16073
6969,6969,4.008005686325639,2022-03-31,25644
6970,6970,5.452925084774476,2022-03-31,19023
6971,6971,7.605532225616336,2022-03-31,20646
6972,6972,4.633310506932402,2022-03-31,22028
6973,6973,5.48591249359465,2022-03-31,24757
6974,6974,8.768554374159692,2022-03-31,27566
6975,6975,0.5922212619699848,2022-03-31,3974
6976,6976,0.5944312076207876,2022-03-31,36419
6977,6977,11.121766272527392,2022-03-31,31066
6978,6978,10.116733766392995,2022-03-31,35262
6979,6979,10.975255158738449,2022-03-31,12323
6980,6980,5.388633277545967,2022-03-31,23752
6981,6981,4.043717712377711,2022-03-31,27952
6982,6982,11.1982018570341,2022-03-31,30546
6983,6983,7.42583214880232,2022-03-31,4629
6984,6984,9.702671318706004,2022-03-31,14600
6985,6985,10.678312595482875,2022-03-31,11816
6986,6986,10.324615784292677,2022-03-31,17270
6987,6987,0.2390169004704999,2022-03-31,9501
6988,6988,3.032979887580657,2022-03-31,23822
6989,6989,9.620582319465589,2022-03-31,24702
6990,6990,9.71608601445871,2022-03-31,20695
6991,6991,5.496315402726999,2022-03-31,34385
6992,6992,0.984323142265982,2022-03-31,15463
6993,6993,8.385132488226219,2022-03-31,16833
6994,6994,7.915122514012952,2022-03-31,28021
6995,6995,11.357203634298296,2022-03-31,7802
6996,6996,10.345050168331593,2022-03-31,4941
6997,6997,8.056819841812745,2022-03-31,15148
6998,6998,10.61034109528312,2022-03-31,13780
6999,6999,1.1006102913307827,2022-03-31,19821
7000,7000,7.003247260441357,2022-03-31,26491
7001,7001,9.586238451808969,2022-03-31,34582
7002,7002,5.607051285696429,2022-03-31,11865
7003,7003,2.050012730989024,2022-03-31,19559
7004,7004,7.092024936994108,2022-03-31,32991
7005,7005,8.027056076946874,2022-03-31,15429
7006,7006,6.22282028591564,2022-03-31,15650
7007,7007,9.201847840297264,2022-03-31,14470
7008,7008,10.881596978920436,2022-03-31,4703
7009,7009,6.997691042449007,2022-03-31,32947
7010,7010,11.02456411924173,2022-03-31,33975
7011,7011,8.439313160137994,2022-03-31,6698
7012,7012,0.009950330853168,2022-03-31,12278
7013,7013,6.196197661579005,2022-03-31,32878
7014,7014,9.8909678571912,2022-03-31,34884
7015,7015,9.784280559783884,2022-03-31,15846
7016,7016,5.384797769262439,2022-03-31,9306
7017,7017,9.41404109046042,2022-03-31,6898
7018,7018,1.5507489160854209,2022-03-31,1496
7019,7019,10.881315449732211,2022-03-31,34734
7020,7020,11.692675760570232,2022-03-31,19417
7021,7021,8.787743245319644,2022-03-31,20104
7022,7022,1.1400740784757042,2022-03-31,9569
7023,7023,4.127602017623416,2022-03-31,35567
7024,7024,7.900314960700632,2022-03-31,21997
7025,7025,9.909880523878272,2022-03-31,7256
7026,7026,3.441379171294987,2022-03-31,369
7027,7027,1.6509636592625987,2022-03-31,13462
7028,7028,1.573396141086835,2022-03-31,19696
7029,7029,8.172462910816343,2022-03-31,6735
7030,7030,3.700486827155652,2022-03-31,21080
7031,7031,6.731228102296507,2022-03-31,7278
7032,7032,9.264816909465145,2022-03-31,16112
7033,7033,3.467484373333844,2022-03-31,25864
7034,7034,6.948353888553832,2022-03-31,25789
7035,7035,7.076716313490907,2022-03-31,23662
7036,7036,9.254516574844798,2022-03-31,19508
7037,7037,1.8051691561379728,2022-03-31,26314
7038,7038,6.429724316737108,2022-03-31,24568
7039,7039,6.361564964709179,2022-03-31,23055
7040,7040,7.002162323810088,2022-03-31,35029
7041,7041,6.689621656988059,2022-03-31,36879
7042,7042,4.114735251869835,2022-03-31,1548
7043,7043,0.4054051063080924,2022-03-31,11171
7044,7044,1.5280109137383713,2022-03-31,19740
7045,7045,0.0861776962410523,2022-03-31,19048
7046,7046,9.153332340592932,2022-03-31,22733
7047,7047,6.0144215079845145,2022-03-31,11390
7048,7048,6.132267252049668,2022-03-31,34017
7049,7049,8.498983191215984,2022-03-31,2553
7050,7050,8.142929903987335,2022-03-31,30645
7051,7051,3.487283330575284,2022-03-31,20961
7052,7052,5.801858522887211,2022-03-31,7127
7053,7053,7.502706219068274,2022-03-31,25203
7054,7054,7.998968931785909,2022-03-31,29122
7055,7055,9.476004800292236,2022-03-31,7641
7056,7056,4.49452908588634,2022-03-31,11191
7057,7057,10.717863558527414,2022-03-31,20023
7058,7058,0.2476410229145972,2022-03-31,31388
7059,7059,3.9318256327243257,2022-03-31,8086
7060,7060,2.821081223064256,2022-03-31,12604
7061,7061,3.8965844417389546,2022-03-31,18227
7062,7062,0.1612681475961222,2022-03-31,23683
7063,7063,10.646997469648952,2022-03-31,25867
7064,7064,8.777538033607042,2022-03-31,224
7065,7065,3.0640449137360783,2022-03-31,34994
7066,7066,2.3742543796844053,2022-03-31,2256
7067,7067,8.522082021587812,2022-03-31,27778
7068,7068,8.019901897342827,2022-03-31,8800
7069,7069,11.505877043103355,2022-03-31,30577
7070,7070,8.054621715172546,2022-03-31,22868
7071,7071,5.5417614603937455,2022-03-31,32353
7072,7072,2.6542273944047032,2022-03-31,32862
7073,7073,7.012147726212892,2022-03-31,19599
7074,7074,2.8528429460037508,2022-03-31,7249
7075,7075,5.540180606050307,2022-03-31,2007
7076,7076,0.0372957847436968,2022-03-31,34595
7077,7077,8.628446510353788,2022-03-31,28975
7078,7078,5.127202776452164,2022-03-31,23627
7079,7079,0.245296355955343,2022-03-31,21106
7080,7080,11.309518190711854,2022-03-31,7655
7081,7081,1.1339794325054011,2022-03-31,725
7082,7082,8.405443195323407,2022-03-31,4329
7083,7083,6.58114525051952,2022-03-31,12206
7084,7084,13.066537083428011,2022-03-31,10214
7085,7085,2.775521916217223,2022-03-31,3493
7086,7086,3.1680876660360955,2022-03-31,19080
7087,7087,10.591560003409256,2022-03-31,29144
7088,7088,8.184306758111052,2022-03-31,25224
7089,7089,3.4192992170261376,2022-03-31,26368
7090,7090,9.99528456840044,2022-03-31,16804
7091,7091,7.467208768033522,2022-03-31,27878
7092,7092,10.316940208412593,2022-03-31,26151
7093,7093,9.505029065628042,2022-03-31,22849
7094,7094,7.658255382241734,2022-03-31,11000
7095,7095,7.659182688356696,2022-03-31,15420
7096,7096,4.988471481394534,2022-03-31,7415
7097,7097,2.2851336993802898,2022-03-31,2797
7098,7098,3.382897624490722,2022-03-31,6653
7099,7099,2.202322671055651,2022-03-31,1892
7100,7100,10.636117551319895,2022-03-31,30241
7101,7101,10.386883724982914,2022-03-31,11945
7102,7102,10.671622625149563,2022-03-31,23499
7103,7103,4.720086895431335,2022-03-31,31081
7104,7104,7.1690197080831535,2022-03-31,31032
7105,7105,8.17113879215962,2022-03-31,1635
7106,7106,11.759461193431152,2022-03-31,30123
7107,7107,0.5601870533037148,2022-03-31,25117
7108,7108,6.826095502056583,2022-03-31,7717
7109,7109,9.24869542208977,2022-03-31,605
7110,7110,1.8159641579248724,2022-03-31,17267
7111,7111,9.919627549209675,2022-03-31,32484
7112,7112,0.0953101798043248,2022-03-31,2765
7113,7113,6.161251624511161,2022-03-31,21735
7114,7114,8.039164809800553,2022-03-31,4277
7115,7115,9.469652521938736,2022-03-31,18801
7116,7116,1.5388008328346596,2022-03-31,8934
7117,7117,2.848623408515779,2022-03-31,22446
7118,7118,4.351786475361319,2022-03-31,22464
7119,7119,0.2915346417672709,2022-03-31,21601
7120,7120,7.578794366701362,2022-03-31,29185
7121,7121,6.42026524991311,2022-03-31,12235
7122,7122,4.189760797008458,2022-03-31,7733
7123,7123,5.522480398015712,2022-03-31,14042
7124,7124,5.427378783701108,2022-03-31,32739
7125,7125,1.1474024528375415,2022-03-31,14893
7126,7126,2.818039985143699,2022-03-31,35423
7127,7127,9.885662170202153,2022-03-31,21641
7128,7128,3.1490540384976407,2022-03-31,2976
7129,7129,5.090031639076272,2022-03-31,35330
7130,7130,6.872331189523474,2022-03-31,7080
7131,7131,1.4690257587173554,2022-03-31,35370
7132,7132,4.8944160351035535,2022-03-31,32956
7133,7133,5.296866314280722,2022-03-31,1873
7134,7134,11.49630462082916,2022-03-31,8182
7135,7135,8.96811427654366,2022-03-31,21477
7136,7136,1.4708652625701606,2022-03-31,22545
7137,7137,9.228467380520764,2022-03-31,11236
7138,7138,8.289234817424232,2022-03-31,7970
7139,7139,0.001998002662673,2022-03-31,15865
7140,7140,6.91003467917456,2022-03-31,18123
7141,7141,11.859400902334102,2022-03-31,28581
7142,7142,6.091922816367037,2022-03-31,17044
7143,7143,5.376550746066438,2022-03-31,14298
7144,7144,1.2360526977893478,2022-03-31,27420
7145,7145,5.771023590492528,2022-03-31,6796
7146,7146,5.644089085774419,2022-03-31,5257
7147,7147,7.369678222248971,2022-03-31,35199
7148,7148,10.51583695709685,2022-03-31,16786
7149,7149,3.836544864252189,2022-03-31,11200
7150,7150,4.005659057389413,2022-03-31,19749
7151,7151,2.4497974726744323,2022-03-31,11183
7152,7152,4.559743857773302,2022-03-31,31172
7153,7153,6.413926061172048,2022-03-31,31803
7154,7154,4.2466936201027305,2022-03-31,2217
7155,7155,12.546969009821844,2022-03-31,33251
7156,7156,10.158039689333105,2022-03-31,5430
7157,7157,6.346059078488439,2022-03-31,7355
7158,7158,5.083935320902399,2022-03-31,29111
7159,7159,4.6730811390790175,2022-03-31,24962
7160,7160,7.109631883407348,2022-03-31,9335
7161,7161,10.654017470384746,2022-03-31,22523
7162,7162,1.664115473724796,2022-03-31,4444
7163,7163,1.251619457793289,2022-03-31,13463
7164,7164,7.169592481499955,2022-03-31,4194
7165,7165,2.5499918964439345,2022-03-31,32026
7166,7166,0.9458495341156996,2022-03-31,3927
7167,7167,3.757355525416007,2022-03-31,19506
7168,7168,4.178578474514105,2022-03-31,34556
7169,7169,8.468150205290028,2022-03-31,23795
7170,7170,5.820260956047874,2022-03-31,12450
7171,7171,12.378424536617375,2022-03-31,24023
7172,7172,2.048208839248737,2022-03-31,18903
7173,7173,2.343535079323,2022-03-31,24941
7174,7174,1.791759469228055,2022-03-31,25044
7175,7175,9.987564465695169,2022-03-31,33687
7176,7176,1.0385083645984043,2022-03-31,2036
7177,7177,8.382456501283846,2022-03-31,11083
7178,7178,6.576145003847818,2022-03-31,23731
7179,7179,6.569423915254594,2022-03-31,8024
7180,7180,8.838393837216861,2022-03-31,3592
7181,7181,6.5273553969621405,2022-03-31,3207
7182,7182,1.0228105752518275,2022-03-31,18650
7183,7183,1.5280109137383713,2022-03-31,5876
7184,7184,12.326518404102416,2022-03-31,33413
7185,7185,0.8281150409704297,2022-03-31,33907
7186,7186,6.159957595965403,2022-03-31,11272
7187,7187,4.618392386157213,2022-03-31,4350
7188,7188,2.828023429127882,2022-03-31,32157
7189,7189,2.812590380376134,2022-03-31,36787
7190,7190,8.629941708458174,2022-03-31,10653
7191,7191,9.46608268270064,2022-03-31,20061
7192,7192,7.483279286107053,2022-03-31,10030
7193,7193,4.083991150142609,2022-03-31,11109
7194,7194,11.73147752349575,2022-03-31,13498
7195,7195,10.651942492475404,2022-03-31,35488
7196,7196,8.493514449685064,2022-03-31,1417
7197,7197,7.654653630873837,2022-03-31,11115
7198,7198,4.0930103392089645,2022-03-31,25324
7199,7199,3.1279440458624954,2022-03-31,24851
7200,7200,11.8039493448583,2022-03-31,24562
7201,7201,12.37865443271805,2022-03-31,18114
7202,7202,9.462686390207386,2022-03-31,25320
7203,7203,11.73525699004035,2022-03-31,16297
7204,7204,10.702945187419264,2022-03-31,20249
7205,7205,2.714827185381234,2022-03-31,25229
7206,7206,2.9486406660201405,2022-03-31,34787
7207,7207,9.873215647096924,2022-03-31,18788
7208,7208,2.7841466710735103,2022-03-31,23175
7209,7209,9.562130826193858,2022-03-31,3381
7210,7210,5.175872858089434,2022-03-31,21458
7211,7211,4.1399232258332646,2022-03-31,14828
7212,7212,8.785099149220375,2022-03-31,23072
7213,7213,11.586561148227393,2022-03-31,9268
7214,7214,10.473702117332357,2022-03-31,4708
7215,7215,9.22908626465437,2022-03-31,32432
7216,7216,8.362997877259549,2022-03-31,11582
7217,7217,11.165119786839131,2022-03-31,5171
7218,7218,8.79306443987031,2022-03-31,26363
7219,7219,6.890287603562891,2022-03-31,32107
7220,7220,2.45933239866857,2022-03-31,13636
7221,7221,1.6343256279418794,2022-03-31,22790
7222,7222,3.579566694173236,2022-03-31,166
7223,7223,4.4157998447808025,2022-03-31,22896
7224,7224,6.8095204264890645,2022-03-31,17792
7225,7225,3.495325044386853,2022-03-31,1719
7226,7226,0.0233355946969639,2022-03-31,14563
7227,7227,12.531166767642924,2022-03-31,19615
7228,7228,2.785875066565516,2022-03-31,5093
7229,7229,0.5062150112083075,2022-03-31,33174
7230,7230,10.095253000082922,2022-03-31,25257
7231,7231,1.1375124376256662,2022-03-31,36823
7232,7232,2.456507175266302,2022-03-31,27591
7233,7233,2.2125509702900645,2022-03-31,36853
7234,7234,2.7992915081991527,2022-03-31,32564
7235,7235,10.473217222305964,2022-03-31,20368
7236,7236,10.11889521890098,2022-03-31,234
7237,7237,7.052780736032346,2022-03-31,34672
7238,7238,2.794166733393276,2022-03-31,9002
7239,7239,9.105350010025242,2022-03-31,19985
7240,7240,8.436611788672563,2022-03-31,4345
7241,7241,8.57826759441889,2022-03-31,10182
7242,7242,7.859139758250823,2022-03-31,23785
7243,7243,8.956709906607873,2022-03-31,163
7244,7244,4.443862287601917,2022-03-31,20994
7245,7245,9.002654852286662,2022-03-31,29868
7246,7246,7.612209790046688,2022-03-31,1331
7247,7247,9.027178662352656,2022-03-31,11199
7248,7248,3.213903483241643,2022-03-31,5173
7249,7249,6.145026482230512,2022-03-31,6823
7250,7250,7.504828688275988,2022-03-31,7748
7251,7251,5.443754478986236,2022-03-31,5169
7252,7252,7.34691173889776,2022-03-31,23905
7253,7253,10.058319585903622,2022-03-31,28388
7254,7254,9.751291045402374,2022-03-31,6223
7255,7255,6.670167916235516,2022-03-31,4441
7256,7256,8.29175150140304,2022-03-31,28607
7257,7257,9.412395354325527,2022-03-31,11783
7258,7258,0.1604167214059046,2022-03-31,5300
7259,7259,0.0009995003330835,2022-03-31,29528
7260,7260,10.384994514024664,2022-03-31,28688
7261,7261,5.318428769697458,2022-03-31,12354
7262,7262,3.670155245115657,2022-03-31,4362
7263,7263,1.5971628815584875,2022-03-31,22925
7264,7264,10.550716205578548,2022-03-31,35093
7265,7265,7.336427669481451,2022-03-31,3593
7266,7266,0.001998002662673,2022-03-31,7414
7267,7267,0.0870947068509337,2022-03-31,14800
7268,7268,3.406980626417883,2022-03-31,10755
7269,7269,1.589235205116581,2022-03-31,20096
7270,7270,14.31900514764631,2022-03-31,19448
7271,7271,4.469316097993923,2022-03-31,27629
7272,7272,4.425636738801772,2022-03-31,3941
7273,7273,5.868463232385197,2022-03-31,15721
7274,7274,8.37511912814844,2022-03-31,17337
7275,7275,8.209768985838467,2022-03-31,36827
7276,7276,8.95228920272648,2022-03-31,23372
7277,7277,4.716165794644259,2022-03-31,9776
7278,7278,2.935451342669061,2022-03-31,5458
7279,7279,7.210858334508571,2022-03-31,12684
7280,7280,2.030645127490873,2022-03-31,16744
7281,7281,5.568932117341958,2022-03-31,7356
7282,7282,2.196001607591262,2022-03-31,36509
7283,7283,0.0009995003330835,2022-03-31,2475
7284,7284,0.5019866750987864,2022-03-31,23124
7285,7285,6.847877877926723,2022-03-31,26469
7286,7286,7.591099567819231,2022-03-31,12180
7287,7287,7.604836212181765,2022-03-31,27731
7288,7288,9.616852798121965,2022-03-31,3405
7289,7289,8.553721822628003,2022-03-31,33243
7290,7290,10.296413540098156,2022-03-31,2615
7291,7291,9.82658409974176,2022-03-31,35291
7292,7292,5.399903267301849,2022-03-31,12427
7293,7293,9.098274425079351,2022-03-31,24282
7294,7294,7.313738919295904,2022-03-31,5774
7295,7295,4.597067447284905,2022-03-31,6539
7296,7296,1.541587245525926,2022-03-31,19800
7297,7297,9.124313637339856,2022-03-31,14962
7298,7298,10.30374170717866,2022-03-31,17754
7299,7299,6.12722283336331,2022-03-31,30737
7300,7300,6.59764216798576,2022-03-31,26537
7301,7301,3.440674472204355,2022-03-31,7421
7302,7302,5.796723182811792,2022-03-31,32191
7303,7303,6.026158201654003,2022-03-31,9014
7304,7304,2.772338690984572,2022-03-31,22426
7305,7305,2.981278316583841,2022-03-31,8611
7306,7306,8.764187635320251,2022-03-31,31187
7307,7307,5.470765339543693,2022-03-31,3677
7308,7308,1.5727739280625088,2022-03-31,27162
7309,7309,1.7549225791760812,2022-03-31,27544
7310,7310,5.877763792591814,2022-03-31,1229
7311,7311,2.029857312324076,2022-03-31,29154
7312,7312,7.339201924757305,2022-03-31,31253
7313,7313,8.12085034863732,2022-03-31,29507
7314,7314,2.977771948176998,2022-03-31,15735
7315,7315,5.700487050706403,2022-03-31,17502
7316,7316,2.577485831081093,2022-03-31,34098
7317,7317,3.3002714630721948,2022-03-31,9205
7318,7318,10.952918367983404,2022-03-31,20721
7319,7319,1.4136663079157414,2022-03-31,11526
7320,7320,2.447723858660284,2022-03-31,12088
7321,7321,6.029643852800088,2022-03-31,10674
7322,7322,4.048824046920291,2022-03-31,24682
7323,7323,11.270846413296589,2022-03-31,25232
7324,7324,0.2207406666978994,2022-03-31,22101
7325,7325,6.147061323690276,2022-03-31,26864
7326,7326,9.084901517683964,2022-03-31,19986
7327,7327,6.024132588322345,2022-03-31,20935
7328,7328,6.973784563379781,2022-03-31,13922
7329,7329,7.427628846374364,2022-03-31,26850
7330,7330,-0.0010005003335835,2022-03-31,10387
7331,7331,2.915118569559745,2022-03-31,10507
7332,7332,9.641575820660316,2022-03-31,28826
7333,7333,7.065613363597717,2022-03-31,28879
7334,7334,8.155842188879198,2022-03-31,15163
7335,7335,9.046072737914852,2022-03-31,8950
7336,7336,5.514661856539527,2022-03-31,18293
7337,7337,6.471386019055389,2022-03-31,5440
7338,7338,9.1666576227297,2022-03-31,28997
7339,7339,10.385227849353456,2022-03-31,35532
7340,7340,9.102611609790548,2022-03-31,26478
7341,7341,5.36138605801502,2022-03-31,13537
7342,7342,7.268745896988472,2022-03-31,2113
7343,7343,7.817701124569483,2022-03-31,2149
7344,7344,6.590445268565659,2022-03-31,33046
7345,7345,6.807127988364776,2022-03-31,23570
7346,7346,4.123595873827549,2022-03-31,14187
7347,7347,9.946677301711643,2022-03-31,25648
7348,7348,3.843422913935889,2022-03-31,15312
7349,7349,6.516193076042964,2022-03-31,33446
7350,7350,2.78043287626283,2022-03-31,33837
7351,7351,1.0317599816802692,2022-03-31,485
7352,7352,1.2824604573746772,2022-03-31,15653
7353,7353,2.2390061113511743,2022-03-31,8977
7354,7354,1.8846424633747687,2022-03-31,33987
7355,7355,5.73067429323562,2022-03-31,10367
7356,7356,5.385906909700728,2022-03-31,1069
7357,7357,9.580302232585373,2022-03-31,7554
7358,7358,8.8376584253785,2022-03-31,31006
7359,7359,3.747219114451896,2022-03-31,34320
7360,7360,7.7995979783537726,2022-03-31,37062
7361,7361,9.77238332624454,2022-03-31,19062
7362,7362,0.0751074724868054,2022-03-31,33163
7363,7363,6.91853276269954,2022-03-31,5042
7364,7364,6.245719093447244,2022-03-31,17379
7365,7365,0.0310043588626901,2022-03-31,25714
7366,7366,9.240224267000409,2022-03-31,19013
7367,7367,8.040138186754634,2022-03-31,19684
7368,7368,0.0,2022-03-31,10947
7369,7369,7.784813585634425,2022-03-31,24667
7370,7370,8.66928867505959,2022-03-31,20715
7371,7371,0.5312163134137247,2022-03-31,16450
7372,7372,4.108641866922925,2022-03-31,2880
7373,7373,10.791966867401545,2022-03-31,35910
7374,7374,0.0305292050348228,2022-03-31,20846
7375,7375,5.491146029859888,2022-03-31,5154
7376,7376,4.437153820299195,2022-03-31,25274
7377,7377,1.1474024528375415,2022-03-31,5993
7378,7378,10.49528026583384,2022-03-31,22382
7379,7379,2.738708722056003,2022-03-31,24960
7380,7380,6.435557243787866,2022-03-31,20429
7381,7381,2.303784373569528,2022-03-31,5516
7382,7382,2.172248591266042,2022-03-31,22907
7383,7383,0.4649910874221912,2022-03-31,6721
7384,7384,9.523416761985322,2022-03-31,30031
7385,7385,8.346890161915665,2022-03-31,11578
7386,7386,3.2266058709301118,2022-03-31,13178
7387,7387,12.382938174402966,2022-03-31,788
7388,7388,8.43643520732684,2022-03-31,3594
7389,7389,7.560874420589009,2022-03-31,2441
7390,7390,2.694018887689233,2022-03-31,26073
7391,7391,5.699299106028652,2022-03-31,30561
7392,7392,3.1251803407408776,2022-03-31,8922
7393,7393,9.092270320134594,2022-03-31,3219
7394,7394,1.0213712083246624,2022-03-31,29169
7395,7395,8.49018451882832,2022-03-31,25353
7396,7396,6.123527361899771,2022-03-31,16908
7397,7397,11.104746407430657,2022-03-31,23381
7398,7398,4.657601332775998,2022-03-31,2629
7399,7399,3.515626651579858,2022-03-31,12188
7400,7400,6.449654923839027,2022-03-31,12759
7401,7401,1.6118350370338217,2022-03-31,22401
7402,7402,0.0009995003330835,2022-03-31,35555
7403,7403,10.478255085126952,2022-03-31,12848
7404,7404,5.900691558666071,2022-03-31,22683
7405,7405,5.330474731347093,2022-03-31,108
7406,7406,5.891622112134061,2022-03-31,20034
7407,7407,5.977761082049489,2022-03-31,22804
7408,7408,12.06406510593784,2022-03-31,14763
7409,7409,0.0,2022-03-31,446
7410,7410,8.48798948412102,2022-03-31,27964
7411,7411,12.899222326086994,2022-03-31,8635
7412,7412,8.461788534844622,2022-03-31,28111
7413,7413,10.60150455623579,2022-03-31,18632
7414,7414,4.35523337977857,2022-03-31,29447
7415,7415,10.20500514622985,2022-03-31,15110
7416,7416,12.43591968219676,2022-03-31,10272
7417,7417,0.1663615372152252,2022-03-31,11228
7418,7418,0.1414995622736995,2022-03-31,25439
7419,7419,5.264564079742645,2022-03-31,25853
7420,7420,5.37704536421514,2022-03-31,19044
7421,7421,3.151239176152389,2022-03-31,5119
7422,7422,5.010488616672982,2022-03-31,13893
7423,7423,4.984749803643238,2022-03-31,20350
7424,7424,6.211814199117796,2022-03-31,6514
7425,7425,9.566735956897816,2022-03-31,16321
7426,7426,7.601402334583733,2022-03-31,6548
7427,7427,2.623145694011766,2022-03-31,36878
7428,7428,10.257455099781732,2022-03-31,25836
7429,7429,0.7738050835773997,2022-03-31,29441
7430,7430,4.883120053795453,2022-03-31,26559
7431,7431,9.852342089326276,2022-03-31,28158
7432,7432,3.077358342433936,2022-03-31,1822
7433,7433,1.973108330885219,2022-03-31,28442
7434,7434,10.503350449776962,2022-03-31,24859
7435,7435,5.129016669230385,2022-03-31,15321
7436,7436,5.888925048636858,2022-03-31,17456
7437,7437,8.257426629994715,2022-03-31,2755
7438,7438,2.180982271234797,2022-03-31,31111
7439,7439,11.714828227489592,2022-03-31,32840
7440,7440,3.881708117425787,2022-03-31,22795
7441,7441,0.001998002662673,2022-03-31,11190
7442,7442,5.335853970076762,2022-03-31,11398
7443,7443,11.257950424817624,2022-03-31,31472
7444,7444,4.329601120620111,2022-03-31,1700
7445,7445,8.821670874618187,2022-03-31,20395
7446,7446,9.360533717589444,2022-03-31,21390
7447,7447,6.647129202989414,2022-03-31,31748
7448,7448,6.080139123547622,2022-03-31,16148
7449,7449,4.4671602080266455,2022-03-31,27152
7450,7450,2.35479796444098,2022-03-31,18798
7451,7451,4.5023508831565655,2022-03-31,9370
7452,7452,11.248799124959072,2022-03-31,10230
7453,7453,3.85290974093564,2022-03-31,30507
7454,7454,6.421158745762625,2022-03-31,14924
7455,7455,5.620212442169446,2022-03-31,35899
7456,7456,10.801744407153096,2022-03-31,34527
7457,7457,7.153636753237243,2022-03-31,20822
7458,7458,9.696013589462884,2022-03-31,23378
7459,7459,1.5166645122817457,2022-03-31,24242
7460,7460,10.101354320665545,2022-03-31,10797
7461,7461,9.945031910089371,2022-03-31,35307
7462,7462,9.065671414872616,2022-03-31,7929
7463,7463,10.64597545996376,2022-03-31,23617
7464,7464,4.071263566945287,2022-03-31,12907
7465,7465,11.205254403858069,2022-03-31,34293
7466,7466,0.9094675065260296,2022-03-31,9900
7467,7467,0.4226499328622652,2022-03-31,28297
7468,7468,1.922787731634459,2022-03-31,19947
7469,7469,12.179049959425706,2022-03-31,9502
7470,7470,10.123901461764804,2022-03-31,16761
7471,7471,12.124976737602571,2022-03-31,26744
7472,7472,10.574724701783111,2022-03-31,31339
7473,7473,11.620133492925705,2022-03-31,11001
7474,7474,9.172716902549723,2022-03-31,23530
7475,7475,3.9360519832275074,2022-03-31,7419
7476,7476,8.658830995870158,2022-03-31,33127
7477,7477,7.341674372126274,2022-03-31,10264
7478,7478,5.268043708858209,2022-03-31,11450
7479,7479,11.328306182425123,2022-03-31,6696
7480,7480,12.216036857475116,2022-03-31,22084
7481,7481,3.9758425181411,2022-03-31,7217
7482,7482,9.44637100696747,2022-03-31,7986
7483,7483,3.745496054532832,2022-03-31,30983
