,Unnamed: 0,patrimonio,fecha_cierre,id
10113,10113,10.970285626765028,2022-02-28,7148
10114,10114,12.258926899326434,2022-02-28,12336
10115,10115,9.090379341209458,2022-02-28,17186
10116,10116,0.0109399400383343,2022-02-28,19294
10117,10117,10.5194006423753,2022-02-28,4272
10118,10118,10.041561113876108,2022-02-28,23502
10119,10119,9.393170049654852,2022-02-28,5081
10120,10120,8.214611603744604,2022-02-28,2673
10121,10121,11.662593949034916,2022-02-28,6505
10122,10122,9.0691292800909,2022-02-28,31386
10123,10123,9.999645690903767,2022-02-28,10153
10124,10124,5.1197826306886025,2022-02-28,22898
10125,10125,3.0661907372025525,2022-02-28,13622
10126,10126,3.807839574511959,2022-02-28,32210
10127,10127,7.787271231965472,2022-02-28,31362
10128,10128,5.492847428671496,2022-02-28,9418
10129,10129,5.371721162256282,2022-02-28,8831
10130,10130,10.726584804814618,2022-02-28,18252
10131,10131,11.18536721446164,2022-02-28,17758
10132,10132,9.511112889463073,2022-02-28,10787
10133,10133,10.322747736199748,2022-02-28,36016
10134,10134,7.849326548146038,2022-02-28,11696
10135,10135,2.014102700371496,2022-02-28,33630
10136,10136,5.518279863669999,2022-02-28,13847
10137,10137,10.912903569979704,2022-02-28,20785
10138,10138,8.816805218131545,2022-02-28,15395
10139,10139,8.992163217670862,2022-02-28,296
10140,10140,11.620200488787194,2022-02-28,974
10141,10141,8.45099954130809,2022-02-28,11698
10142,10142,7.876156751043967,2022-02-28,9912
10143,10143,3.2741969964561624,2022-02-28,22443
10144,10144,0.6232610530957788,2022-02-28,17819
10145,10145,1.0035687399812157,2022-02-28,36362
10146,10146,4.524816596662528,2022-02-28,22391
10147,10147,6.341811511549954,2022-02-28,25948
10148,10148,9.853711212254844,2022-02-28,7902
10149,10149,2.6152036507358583,2022-02-28,21848
10150,10150,11.551014476933528,2022-02-28,1724
10151,10151,10.596440964324117,2022-02-28,7753
10152,10152,10.759995285829634,2022-02-28,2860
10153,10153,10.386983160569647,2022-02-28,16993
10154,10154,2.621402394376538,2022-02-28,25594
10155,10155,9.19232628828191,2022-02-28,25683
10156,10156,5.962704925436557,2022-02-28,10958
10157,10157,12.420117081164763,2022-02-28,2350
10158,10158,5.966690181175897,2022-02-28,16661
10159,10159,5.590389787301111,2022-02-28,27513
10160,10160,9.090158561558717,2022-02-28,3117
10161,10161,0.1629688282781396,2022-02-28,15251
10162,10162,4.858928292719894,2022-02-28,25023
10163,10163,0.7328485474114974,2022-02-28,2254
10164,10164,7.209164945378807,2022-02-28,26280
10165,10165,6.389690180004677,2022-02-28,20962
10166,10166,7.559528229234377,2022-02-28,5276
10167,10167,6.743170688062299,2022-02-28,23798
10168,10168,9.534999103111849,2022-02-28,23549
10169,10169,6.549536286470838,2022-02-28,23788
10170,10170,7.6554663995324495,2022-02-28,16509
10171,10171,8.750531004226156,2022-02-28,16300
10172,10172,6.7487747877038,2022-02-28,25697
10173,10173,10.276929516070632,2022-02-28,20668
10174,10174,2.3909622036114584,2022-02-28,48
10175,10175,9.515593171121244,2022-02-28,30688
10176,10176,7.007410550642097,2022-02-28,31554
10177,10177,6.322441354336366,2022-02-28,12144
10178,10178,6.375399536665784,2022-02-28,16357
10179,10179,6.659870676404422,2022-02-28,20
10180,10180,3.1583187007737434,2022-02-28,30274
10181,10181,6.635087919447498,2022-02-28,22833
10182,10182,3.015289772769522,2022-02-28,8653
10183,10183,11.902052449851364,2022-02-28,18964
10184,10184,0.5601870533037148,2022-02-28,26375
10185,10185,9.30731961266858,2022-02-28,4995
10186,10186,9.09965581986591,2022-02-28,6874
10187,10187,8.621263975728034,2022-02-28,19348
10188,10188,0.5782973388810033,2022-02-28,26821
10189,10189,6.660152525335263,2022-02-28,29071
10190,10190,3.2575964129798,2022-02-28,23639
10191,10191,1.852540941487914,2022-02-28,29751
10192,10192,7.894220370777493,2022-02-28,6904
10193,10193,12.689978411206932,2022-02-28,21056
10194,10194,3.507147723338411,2022-02-28,26468
10195,10195,8.260414259896129,2022-02-28,4815
10196,10196,4.734618253174978,2022-02-28,13424
10197,10197,9.50547172947981,2022-02-28,34155
10198,10198,4.474765329224004,2022-02-28,5138
10199,10199,7.355872386130396,2022-02-28,29734
10200,10200,11.031874105669024,2022-02-28,5057
10201,10201,8.404623865722732,2022-02-28,13558
10202,10202,10.333856307875855,2022-02-28,10827
10203,10203,4.401412508473719,2022-02-28,11689
10204,10204,9.312839106642224,2022-02-28,7334
10205,10205,1.9783773391928148,2022-02-28,9673
10206,10206,11.570467618506015,2022-02-28,33722
10207,10207,8.232467810308174,2022-02-28,25991
10208,10208,5.849702230317337,2022-02-28,19995
10209,10209,9.393500993323666,2022-02-28,25432
10210,10210,9.29561688612782,2022-02-28,5930
10211,10211,11.013376882347051,2022-02-28,33990
10212,10212,8.95027191013593,2022-02-28,35250
10213,10213,9.729576508019614,2022-02-28,19806
10214,10214,9.400619020315624,2022-02-28,23585
10215,10215,1.0356724888942357,2022-02-28,20016
10216,10216,0.0256677467485777,2022-02-28,26285
10217,10217,0.9951019122984448,2022-02-28,32243
10218,10218,0.5681506903852601,2022-02-28,13200
10219,10219,1.5642313195960211,2022-02-28,27192
10220,10220,10.874660539765816,2022-02-28,23221
10221,10221,5.805794390004822,2022-02-28,12454
10222,10222,12.271115478543631,2022-02-28,5815
10223,10223,4.748880843654391,2022-02-28,30106
10224,10224,5.483401769830919,2022-02-28,11207
10225,10225,10.273769218732768,2022-02-28,15666
10226,10226,7.748433276346126,2022-02-28,22051
10227,10227,10.093971043274529,2022-02-28,34608
10228,10228,11.46583281969999,2022-02-28,11823
10229,10229,7.237677539841657,2022-02-28,7952
10230,10230,1.595744585302098,2022-02-28,13505
10231,10231,5.716178656859362,2022-02-28,13632
10232,10232,3.028876872146293,2022-02-28,27096
10233,10233,8.122111191786622,2022-02-28,35480
10234,10234,9.410779231475544,2022-02-28,28072
10235,10235,8.685757043499104,2022-02-28,21689
10236,10236,6.031807226775224,2022-02-28,18747
10237,10237,8.58858560835659,2022-02-28,6627
10238,10238,6.593974238819382,2022-02-28,25950
10239,10239,6.480131981418341,2022-02-28,36764
10240,10240,12.069647905495753,2022-02-28,11985
10241,10241,7.611123545816901,2022-02-28,29852
10242,10242,0.0158733491562901,2022-02-28,25713
10243,10243,6.269863035131788,2022-02-28,21614
10244,10244,8.727503224283598,2022-02-28,18434
10245,10245,8.63360240380945,2022-02-28,32867
10246,10246,10.109956044610383,2022-02-28,29104
10247,10247,4.713405565262614,2022-02-28,15738
10248,10248,9.239558825043382,2022-02-28,26926
10249,10249,3.811650031281359,2022-02-28,26773
10250,10250,11.07204944598701,2022-02-28,22902
10251,10251,12.286259145941962,2022-02-28,4451
10252,10252,0.0843411484337508,2022-02-28,14525
10253,10253,4.212956883555675,2022-02-28,5594
10254,10254,6.278086057362442,2022-02-28,21393
10255,10255,10.228466854817269,2022-02-28,7567
10256,10256,10.68096735667731,2022-02-28,35606
10257,10257,9.125654434509524,2022-02-28,21220
10258,10258,10.938175211596697,2022-02-28,32396
10259,10259,11.54912618985371,2022-02-28,3174
10260,10260,9.503013329216996,2022-02-28,32488
10261,10261,10.811354731697977,2022-02-28,13920
10262,10262,12.995905899259814,2022-02-28,4814
10263,10263,6.323510932654829,2022-02-28,3305
10264,10264,5.019291057986154,2022-02-28,23509
10265,10265,10.389721719845292,2022-02-28,1171
10266,10266,5.258297133864178,2022-02-28,22663
10267,10267,11.982944555783932,2022-02-28,25014
10268,10268,5.441889432479378,2022-02-28,17036
10269,10269,9.928488507827906,2022-02-28,16538
10270,10270,6.230800294379233,2022-02-28,28595
10271,10271,4.539297441837384,2022-02-28,33745
10272,10272,2.893256481964755,2022-02-28,10644
10273,10273,9.323909474809147,2022-02-28,14487
10274,10274,4.308810572342622,2022-02-28,4432
10275,10275,5.540592731978272,2022-02-28,26205
10276,10276,7.281543944229749,2022-02-28,23707
10277,10277,11.017107362884168,2022-02-28,29089
10278,10278,11.140548065957695,2022-02-28,2071
10279,10279,1.4754492724307835,2022-02-28,19802
10280,10280,8.331400818301844,2022-02-28,31072
10281,10281,3.422338981415531,2022-02-28,12398
10282,10282,1.9396045964920368,2022-02-28,16388
10283,10283,4.506089908287415,2022-02-28,23839
10284,10284,9.300412767597749,2022-02-28,512
10285,10285,1.3630257341805363,2022-02-28,16011
10286,10286,7.398652851586704,2022-02-28,5100
10287,10287,11.6996042070969,2022-02-28,4311
10288,10288,7.4626243906818654,2022-02-28,10292
10289,10289,5.863895345247677,2022-02-28,33448
10290,10290,2.812230020011874,2022-02-28,21535
10291,10291,11.543751919711408,2022-02-28,33791
10292,10292,0.7979575449122904,2022-02-28,32185
10293,10293,6.011602902354952,2022-02-28,25438
10294,10294,8.07775756373692,2022-02-28,10848
10295,10295,10.00177765160388,2022-02-28,16664
10296,10296,10.416134816108388,2022-02-28,20538
10297,10297,8.410872659534709,2022-02-28,6690
10298,10298,10.136338949860887,2022-02-28,11813
10299,10299,7.764890734023609,2022-02-28,35184
10300,10300,10.545814721955496,2022-02-28,33960
10301,10301,7.205598056196547,2022-02-28,23710
10302,10302,10.00255117933668,2022-02-28,15615
10303,10303,3.0496994898239334,2022-02-28,14135
10304,10304,8.817167701332135,2022-02-28,18576
10305,10305,8.46015077084881,2022-02-28,7128
10306,10306,8.635975549805512,2022-02-28,30655
10307,10307,1.2908841763152323,2022-02-28,27543
10308,10308,0.0080177715935832,2022-02-28,1734
10309,10309,5.904391350025712,2022-02-28,20547
10310,10310,11.211333605085771,2022-02-28,29940
10311,10311,11.592378343344045,2022-02-28,19876
10312,10312,5.787722194489056,2022-02-28,4270
10313,10313,1.308062512850317,2022-02-28,9000
10314,10314,10.212320460689623,2022-02-28,23577
10315,10315,2.2794188149622063,2022-02-28,8816
10316,10316,0.0,2022-02-28,31310
10317,10317,6.703552464034964,2022-02-28,26495
10318,10318,7.239332698364711,2022-02-28,25561
10319,10319,0.4824261492442927,2022-02-28,16174
10320,10320,10.785537585575533,2022-02-28,2483
10321,10321,9.680552854410571,2022-02-28,31374
10322,10322,2.431330048884608,2022-02-28,9792
10323,10323,7.39694124514453,2022-02-28,15625
10324,10324,4.157319361383489,2022-02-28,16062
10325,10325,1.4300719834657782,2022-02-28,33286
10326,10326,3.77260000560547,2022-02-28,9522
10327,10327,4.432660336578129,2022-02-28,25395
10328,10328,6.1746170086049945,2022-02-28,33955
10329,10329,3.65643373874585,2022-02-28,6267
10330,10330,7.506255459785249,2022-02-28,25391
10331,10331,0.0009995003330835,2022-02-28,10610
10332,10332,8.805828259623278,2022-02-28,34198
10333,10333,9.706739492359558,2022-02-28,24589
10334,10334,5.825132474458672,2022-02-28,34420
10335,10335,6.695241283241295,2022-02-28,19823
10336,10336,7.32754397956337,2022-02-28,35426
10337,10337,9.912179468154504,2022-02-28,3014
10338,10338,6.2825153141314525,2022-02-28,12583
10339,10339,8.129704367383725,2022-02-28,4053
10340,10340,6.633044711611492,2022-02-28,36692
10341,10341,1.925124181295479,2022-02-28,25371
10342,10342,4.542805300791361,2022-02-28,27155
10343,10343,1.1304339009910658,2022-02-28,28931
10344,10344,6.512363266468469,2022-02-28,15001
10345,10345,7.06047379088919,2022-02-28,17428
10346,10346,0.0009995003330835,2022-02-28,20284
10347,10347,6.5430107202488434,2022-02-28,3097
10348,10348,9.407024951605903,2022-02-28,9822
10349,10349,0.927823967687828,2022-02-28,32251
10350,10350,2.1100919808785945,2022-02-28,36791
10351,10351,7.422323490521278,2022-02-28,21215
10352,10352,8.429637666404922,2022-02-28,23579
10353,10353,0.0620353909194526,2022-02-28,29745
10354,10354,1.9544450515051504,2022-02-28,21958
10355,10355,5.784372724708739,2022-02-28,23099
10356,10356,12.447781792665856,2022-02-28,5429
10357,10357,11.927155348302817,2022-02-28,770
10358,10358,8.223259887333285,2022-02-28,33220
10359,10359,10.016439381127272,2022-02-28,29679
10360,10360,5.801556283898499,2022-02-28,19989
10361,10361,8.31045631158361,2022-02-28,16191
10362,10362,7.715680986178167,2022-02-28,19565
10363,10363,9.875790711767946,2022-02-28,9423
10364,10364,8.375202116369923,2022-02-28,6854
10365,10365,7.120135513059287,2022-02-28,36738
10366,10366,3.7599667973294992,2022-02-28,6024
10367,10367,5.232941161317761,2022-02-28,23878
10368,10368,9.645994504406206,2022-02-28,32942
10369,10369,6.657754273498044,2022-02-28,30987
10370,10370,7.498026078088618,2022-02-28,24939
10371,10371,7.279434690772095,2022-02-28,17392
10372,10372,3.2697590351827706,2022-02-28,513
10373,10373,0.2859305394129746,2022-02-28,33586
10374,10374,2.6209660941950967,2022-02-28,6429
10375,10375,10.763834910933266,2022-02-28,31065
10376,10376,8.199108542178605,2022-02-28,27509
10377,10377,8.685020715359654,2022-02-28,8140
10378,10378,5.642424667458374,2022-02-28,22039
10379,10379,1.0715836162801904,2022-02-28,31416
10380,10380,8.269510759444296,2022-02-28,28706
10381,10381,7.115467578600572,2022-02-28,17100
10382,10382,9.157826016607538,2022-02-28,10257
10383,10383,0.5475432067011534,2022-02-28,32105
10384,10384,4.287880776783652,2022-02-28,31733
10385,10385,5.1563908331351325,2022-02-28,15071
10386,10386,6.984985728269074,2022-02-28,30019
10387,10387,11.773961971433982,2022-02-28,16293
10388,10388,7.245436784143335,2022-02-28,7368
10389,10389,10.118907795740128,2022-02-28,7648
10390,10390,1.1960414339996557,2022-02-28,4897
10391,10391,0.8738006802532029,2022-02-28,11765
10392,10392,10.277399452897605,2022-02-28,16729
10393,10393,2.6566165459873603,2022-02-28,32654
10394,10394,10.100204743186971,2022-02-28,29518
10395,10395,4.734969623522936,2022-02-28,25558
10396,10396,7.13159858541062,2022-02-28,24017
10397,10397,7.004046795300057,2022-02-28,1398
10398,10398,9.590794018333652,2022-02-28,25313
10399,10399,2.16171253411263,2022-02-28,11619
10400,10400,11.03999786909748,2022-02-28,2144
10401,10401,7.38126276255455,2022-02-28,3382
10402,10402,7.633645507077579,2022-02-28,29356
10403,10403,0.0440168854167743,2022-02-28,7469
10404,10404,6.477150808505778,2022-02-28,31329
10405,10405,7.261567729894057,2022-02-28,35491
10406,10406,4.523211477289656,2022-02-28,22805
10407,10407,9.948296229666251,2022-02-28,32934
10408,10408,0.311154428636923,2022-02-28,28664
10409,10409,11.619403991421011,2022-02-28,14760
10410,10410,2.0498839894375105,2022-02-28,1875
10411,10411,9.464166443438971,2022-02-28,1127
10412,10412,1.544792718940569,2022-02-28,24908
10413,10413,7.576042495449229,2022-02-28,21254
10414,10414,11.002418223848435,2022-02-28,644
10415,10415,2.3656537844610286,2022-02-28,5166
10416,10416,9.710201605904944,2022-02-28,5779
10417,10417,5.089243126674869,2022-02-28,5243
10418,10418,9.162214267270452,2022-02-28,2937
10419,10419,1.7930919144618336,2022-02-28,29330
10420,10420,4.056988775678332,2022-02-28,14259
10421,10421,8.31186352645735,2022-02-28,19359
10422,10422,2.425775703549244,2022-02-28,6197
10423,10423,9.910079086068375,2022-02-28,973
10424,10424,10.739738411732729,2022-02-28,30266
10425,10425,2.579837969955288,2022-02-28,22436
10426,10426,5.221301323899353,2022-02-28,22723
10427,10427,6.26876668393968,2022-02-28,34450
10428,10428,6.216616081074985,2022-02-28,21552
10429,10429,2.066229647707605,2022-02-28,28720
10430,10430,9.18552090133967,2022-02-28,2252
10431,10431,6.739183952981141,2022-02-28,10412
10432,10432,8.919915742149648,2022-02-28,6011
10433,10433,7.484032069797696,2022-02-28,26370
10434,10434,8.59823349363452,2022-02-28,3456
10435,10435,10.742782762679706,2022-02-28,34763
10436,10436,1.728464618855741,2022-02-28,25740
10437,10437,9.75403360908779,2022-02-28,21154
10438,10438,8.046488516495396,2022-02-28,16874
10439,10439,3.043486186715042,2022-02-28,32436
10440,10440,9.816893561156276,2022-02-28,6670
10441,10441,5.64461970048631,2022-02-28,17929
10442,10442,6.201391137939343,2022-02-28,19629
10443,10443,10.26737305281865,2022-02-28,14463
10444,10444,5.197684546593394,2022-02-28,20821
10445,10445,3.7532851539311465,2022-02-28,21078
10446,10446,10.128810447355196,2022-02-28,16266
10447,10447,7.009770204388867,2022-02-28,27615
10448,10448,5.846903984749988,2022-02-28,6818
10449,10449,6.6605687477705375,2022-02-28,25748
10450,10450,0.9309822806171448,2022-02-28,8532
10451,10451,8.47168376972113,2022-02-28,21130
10452,10452,9.03467183468616,2022-02-28,30164
10453,10453,9.880459940562616,2022-02-28,21782
10454,10454,10.203838040677567,2022-02-28,23645
10455,10455,9.178855793617563,2022-02-28,28867
10456,10456,9.191210354427342,2022-02-28,32821
10457,10457,2.772213651909698,2022-02-28,4413
10458,10458,4.037368484699052,2022-02-28,29849
10459,10459,3.8141234761500815,2022-02-28,1528
10460,10460,3.100092288878234,2022-02-28,1833
10461,10461,10.630843266814612,2022-02-28,31031
10462,10462,6.18299771312257,2022-02-28,9180
10463,10463,7.265686333683323,2022-02-28,34347
10464,10464,3.632467820187973,2022-02-28,32771
10465,10465,1.857547209766058,2022-02-28,2541
10466,10466,6.633338169927713,2022-02-28,19017
10467,10467,2.541208215156642,2022-02-28,32039
10468,10468,7.518259708015439,2022-02-28,15302
10469,10469,8.808854685456586,2022-02-28,12403
10470,10470,6.339637703048587,2022-02-28,35763
10471,10471,9.04070500412078,2022-02-28,22695
10472,10472,5.519060358824627,2022-02-28,16432
10473,10473,9.246098076600315,2022-02-28,29349
10474,10474,8.79166676444354,2022-02-28,15297
10475,10475,5.7499055933561065,2022-02-28,12862
10476,10476,8.294643213902239,2022-02-28,33155
10477,10477,5.361723997339353,2022-02-28,28213
10478,10478,8.338299273550495,2022-02-28,5097
10479,10479,9.452671930373713,2022-02-28,5554
10480,10480,9.021229822031096,2022-02-28,10910
10481,10481,3.5761865666446453,2022-02-28,1964
10482,10482,3.9109444239682327,2022-02-28,6415
10483,10483,7.317309349212051,2022-02-28,2332
10484,10484,0.9787019919955522,2022-02-28,1861
10485,10485,10.971671543894724,2022-02-28,1378
10486,10486,0.0207825391825285,2022-02-28,34346
10487,10487,3.677085174231225,2022-02-28,7000
10488,10488,5.17713794469632,2022-02-28,15855
10489,10489,2.6917853086361747,2022-02-28,4584
10490,10490,9.737075879664133,2022-02-28,12407
10491,10491,12.905757330315472,2022-02-28,18474
10492,10492,13.018326804946804,2022-02-28,6280
10493,10493,0.990655813829462,2022-02-28,26716
10494,10494,4.368282616881622,2022-02-28,27610
10495,10495,11.759298033463336,2022-02-28,24758
10496,10496,11.320025820965308,2022-02-28,35079
10497,10497,6.69593611407424,2022-02-28,10178
10498,10498,5.270252198279693,2022-02-28,29942
10499,10499,0.692647055518263,2022-02-28,16643
10500,10500,2.6613777929037794,2022-02-28,35391
10501,10501,5.58902610402467,2022-02-28,23312
10502,10502,4.540418308758395,2022-02-28,25147
10503,10503,1.479101410706097,2022-02-28,15851
10504,10504,7.217579152493386,2022-02-28,30000
10505,10505,5.326817356017938,2022-02-28,35933
10506,10506,9.917277976034129,2022-02-28,31491
10507,10507,9.033301119216675,2022-02-28,9209
10508,10508,4.353871471869431,2022-02-28,27793
10509,10509,10.33026284381731,2022-02-28,13517
10510,10510,0.1831545430978465,2022-02-28,15633
10511,10511,8.414904397630986,2022-02-28,26286
10512,10512,6.3409570086644464,2022-02-28,37041
10513,10513,8.10218034840228,2022-02-28,18094
10514,10514,0.1441003439737568,2022-02-28,2728
10515,10515,2.1774752819512013,2022-02-28,13587
10516,10516,6.996493913403423,2022-02-28,26390
10517,10517,8.2482488657511,2022-02-28,31337
10518,10518,5.453379059847906,2022-02-28,31882
10519,10519,0.0009995003330835,2022-02-28,24870
10520,10520,12.053850504043483,2022-02-28,10998
10521,10521,7.150466135788876,2022-02-28,13907
10522,10522,3.442147367991109,2022-02-28,17129
10523,10523,12.941942608967052,2022-02-28,12367
10524,10524,12.44721939044412,2022-02-28,25541
10525,10525,1.111199404173581,2022-02-28,28131
10526,10526,9.95285221831457,2022-02-28,4965
10527,10527,9.120364350221358,2022-02-28,25295
10528,10528,10.796306668599868,2022-02-28,20805
10529,10529,3.837773484795372,2022-02-28,20557
10530,10530,10.21548085998504,2022-02-28,30218
10531,10531,5.668265826310334,2022-02-28,26250
10532,10532,4.793076121075947,2022-02-28,12383
10533,10533,1.4511453334395068,2022-02-28,16207
10534,10534,10.168161148443968,2022-02-28,36036
10535,10535,8.734159945535117,2022-02-28,13511
10536,10536,9.499401692827442,2022-02-28,13545
10537,10537,6.012646125175167,2022-02-28,33651
10538,10538,3.972327576033656,2022-02-28,19864
10539,10539,3.15623417020802,2022-02-28,19335
10540,10540,3.034375897146196,2022-02-28,5356
10541,10541,7.078973757431427,2022-02-28,18697
10542,10542,9.57958475845316,2022-02-28,6242
10543,10543,1.728642159912577,2022-02-28,23056
10544,10544,2.2130979264925097,2022-02-28,23307
10545,10545,5.130768159331926,2022-02-28,22675
10546,10546,7.712084198952063,2022-02-28,4229
10547,10547,1.508733208312468,2022-02-28,8552
10548,10548,11.6715729691675,2022-02-28,4334
10549,10549,0.0471888828024581,2022-02-28,19832
10550,10550,2.7869846025235137,2022-02-28,24545
10551,10551,6.908027241996844,2022-02-28,7237
10552,10552,7.798175845222394,2022-02-28,36646
10553,10553,5.364989547314123,2022-02-28,9715
10554,10554,0.3667242797917338,2022-02-28,12059
10555,10555,7.819164113764685,2022-02-28,29645
10556,10556,9.132496120924978,2022-02-28,20013
10557,10557,0.0080177715935832,2022-02-28,14756
10558,10558,2.211675217634203,2022-02-28,29850
10559,10559,9.040885207025472,2022-02-28,12660
10560,10560,9.795278037887613,2022-02-28,6527
10561,10561,3.9160150266976834,2022-02-28,24538
10562,10562,8.29648043332889,2022-02-28,3115
10563,10563,8.331982264409566,2022-02-28,7668
10564,10564,5.693977899846772,2022-02-28,14743
10565,10565,10.322396584757948,2022-02-28,21891
10566,10566,9.593001910461608,2022-02-28,16829
10567,10567,11.25779951061526,2022-02-28,7157
10568,10568,8.6611513607815,2022-02-28,12642
10569,10569,3.76648843344092,2022-02-28,21968
10570,10570,1.7568228993471586,2022-02-28,12203
10571,10571,7.676439338892918,2022-02-28,31483
10572,10572,7.765982481640624,2022-02-28,1849
10573,10573,5.946357342509217,2022-02-28,17098
10574,10574,6.226983209889575,2022-02-28,35973
10575,10575,4.860804160470979,2022-02-28,1796
10576,10576,8.574738252720643,2022-02-28,16336
10577,10577,12.960353887531914,2022-02-28,6282
10578,10578,2.964521237124964,2022-02-28,20435
10579,10579,0.0,2022-02-28,29855
10580,10580,6.654387028766406,2022-02-28,5574
10581,10581,9.373259241487288,2022-02-28,6116
10582,10582,4.5683505878495545,2022-02-28,17403
10583,10583,8.601450880485,2022-02-28,26754
10584,10584,8.102817098147998,2022-02-28,14616
10585,10585,0.6103089022509408,2022-02-28,31814
10586,10586,4.257030144499196,2022-02-28,14039
10587,10587,2.200109301404809,2022-02-28,33847
10588,10588,9.928877824144866,2022-02-28,19635
10589,10589,12.424771606268806,2022-02-28,24272
10590,10590,11.394732351493428,2022-02-28,19624
10591,10591,8.30268351074217,2022-02-28,30644
10592,10592,2.5246080166395526,2022-02-28,2624
10593,10593,3.912962563904813,2022-02-28,24912
10594,10594,10.84728274492641,2022-02-28,11500
10595,10595,9.091564606226298,2022-02-28,30716
10596,10596,10.102301607325348,2022-02-28,15585
10597,10597,0.3249778571954778,2022-02-28,9945
10598,10598,4.832696120617672,2022-02-28,33032
10599,10599,3.263160616978504,2022-02-28,15630
10600,10600,8.428167423266007,2022-02-28,11631
10601,10601,4.371622700958489,2022-02-28,36841
10602,10602,1.59229175359913,2022-02-28,4424
10603,10603,7.757210667373894,2022-02-28,24841
10604,10604,2.6840306952579898,2022-02-28,5409
10605,10605,12.125741124904192,2022-02-28,24297
10606,10606,9.488907579975528,2022-02-28,1554
10607,10607,6.424082653208651,2022-02-28,30085
10608,10608,13.55437273950432,2022-02-28,5338
10609,10609,8.965541783713944,2022-02-28,12883
10610,10610,3.250103137284773,2022-02-28,19049
10611,10611,7.988334952957125,2022-02-28,1360
10612,10612,9.842584388805497,2022-02-28,15548
10613,10613,4.601011550839233,2022-02-28,2143
10614,10614,11.62876750700556,2022-02-28,24160
10615,10615,5.110498728449688,2022-02-28,16981
10616,10616,2.1709946726064486,2022-02-28,27446
10617,10617,0.9493385859203556,2022-02-28,9476
10618,10618,10.627333952775553,2022-02-28,19236
10619,10619,7.610054947450721,2022-02-28,21987
10620,10620,5.293284724019962,2022-02-28,32177
10621,10621,6.7339493609963865,2022-02-28,1504
10622,10622,5.727160402288684,2022-02-28,24897
10623,10623,2.729159164312445,2022-02-28,13541
10624,10624,11.274826727758809,2022-02-28,22421
10625,10625,6.360208615275008,2022-02-28,27837
10626,10626,8.292319376559037,2022-02-28,36421
10627,10627,8.940750314229975,2022-02-28,30513
10628,10628,6.021011213353556,2022-02-28,12413
10629,10629,0.4593217808988751,2022-02-28,25941
10630,10630,7.168356451654775,2022-02-28,12232
10631,10631,6.203158804685284,2022-02-28,6883
10632,10632,4.844257950089437,2022-02-28,32697
10633,10633,4.581020925755088,2022-02-28,26103
10634,10634,3.928801456666964,2022-02-28,3149
10635,10635,1.3625138324544872,2022-02-28,21008
10636,10636,2.4975760528886632,2022-02-28,16281
10637,10637,9.843152132646784,2022-02-28,26221
10638,10638,4.584589856359833,2022-02-28,13871
10639,10639,0.6931471805599453,2022-02-28,23298
10640,10640,4.486994573283421,2022-02-28,34532
10641,10641,6.924192445541472,2022-02-28,33218
10642,10642,3.108391091692929,2022-02-28,19673
10643,10643,1.6954321056009614,2022-02-28,19991
10644,10644,5.979761330848452,2022-02-28,30714
10645,10645,12.619747659939872,2022-02-28,22073
10646,10646,7.712997795300406,2022-02-28,13897
10647,10647,0.1631047578668221,2022-02-28,11594
10648,10648,5.017279836814924,2022-02-28,11554
10649,10649,10.648663053535778,2022-02-28,33712
10650,10650,10.365666051402084,2022-02-28,31275
10651,10651,9.469325857871622,2022-02-28,21830
10652,10652,11.164566716847236,2022-02-28,23434
10653,10653,8.724008479236318,2022-02-28,31449
10654,10654,7.293346197233583,2022-02-28,6973
10655,10655,8.266215592116366,2022-02-28,3489
10656,10656,8.64817741776535,2022-02-28,8255
10657,10657,2.902794277894722,2022-02-28,28343
10658,10658,13.755729031830274,2022-02-28,6437
10659,10659,6.775814620468966,2022-02-28,30768
10660,10660,3.5350870434339554,2022-02-28,7973
10661,10661,7.979940768894569,2022-02-28,20519
10662,10662,3.776546865865696,2022-02-28,1798
10663,10663,6.3131059195679775,2022-02-28,2895
10664,10664,0.5521594872589679,2022-02-28,30195
10665,10665,9.860565959567523,2022-02-28,30992
10666,10666,3.019058098857488,2022-02-28,31898
10667,10667,2.4265710727750367,2022-02-28,2384
10668,10668,10.267793734368908,2022-02-28,27105
10669,10669,10.522871393857296,2022-02-28,694
10670,10670,4.193676945141585,2022-02-28,12006
10671,10671,0.2829207553500704,2022-02-28,28513
10672,10672,9.173557189629426,2022-02-28,8274
10673,10673,10.158106204740555,2022-02-28,10273
10674,10674,10.231795732323524,2022-02-28,25398
10675,10675,11.26179292586077,2022-02-28,34967
10676,10676,10.573872605295282,2022-02-28,28177
10677,10677,6.007522426481619,2022-02-28,11225
10678,10678,7.399712407015174,2022-02-28,2348
10679,10679,7.377177489236604,2022-02-28,302
10680,10680,3.288439200253518,2022-02-28,25931
10681,10681,4.743060813327535,2022-02-28,3267
10682,10682,9.247392485415942,2022-02-28,9345
10683,10683,0.0317021347305134,2022-02-28,14364
10684,10684,6.375368883289056,2022-02-28,19966
10685,10685,11.469351834001683,2022-02-28,19145
10686,10686,6.471075007623599,2022-02-28,30606
10687,10687,6.203874701052452,2022-02-28,30500
10688,10688,10.034531735868423,2022-02-28,3601
10689,10689,9.863192086042329,2022-02-28,22765
10690,10690,0.059211859631846,2022-02-28,1143
