,Unnamed: 0,patrimonio,fecha_cierre,id
3562,3562,10.956943658618174,2022-12-31,12865
3563,3563,6.856309341366254,2022-12-31,22166
3564,3564,11.93807628504351,2022-12-31,23214
3565,3565,3.3012297058757736,2022-12-31,27937
3566,3566,0.2126890934103508,2022-12-31,18609
3567,3567,5.76505943267471,2022-12-31,18610
3568,3568,1.0184862441888247,2022-12-31,9334
3569,3569,10.590395280633931,2022-12-31,4733
3570,3570,11.498361329455628,2022-12-31,3589
3571,3571,7.608616628681893,2022-12-31,17469
3572,3572,10.829731961792506,2022-12-31,8208
3573,3573,9.80516388674042,2022-12-31,31452
3574,3574,8.202602165437346,2022-12-31,26831
3575,3575,6.107913359751229,2022-12-31,12807
3576,3576,11.14140018430522,2022-12-31,8212
3577,3577,4.795443377902994,2022-12-31,8292
3578,3578,9.536327593869135,2022-12-31,31529
3579,3579,9.857846617634614,2022-12-31,4734
3580,3580,3.629607042648865,2022-12-31,22110
3581,3581,0.2437301849225981,2022-12-31,3606
3582,3582,9.97466551497207,2022-12-31,8223
3583,3583,8.14727957308697,2022-12-31,36074
3584,3584,8.715716357131644,2022-12-31,36075
3585,3585,10.64413103677939,2022-12-31,12822
3586,3586,0.2217025135178055,2022-12-31,12823
3587,3587,5.988695717434489,2022-12-31,17488
3588,3588,9.692329203388748,2022-12-31,31467
3589,3589,7.832397043711934,2022-12-31,17491
3590,3590,13.127965264912484,2022-12-31,12826
3591,3591,11.544523613321482,2022-12-31,36149
3592,3592,12.157749388842475,2022-12-31,17547
3593,3593,10.780994512760158,2022-12-31,27941
3594,3594,8.21935869035758,2022-12-31,9337
3595,3595,9.652253121055391,2022-12-31,31479
3596,3596,8.635970221785042,2022-12-31,12834
3597,3597,10.249301059040116,2022-12-31,17495
3598,3598,6.496625657769364,2022-12-31,3620
3599,3599,9.799293356463114,2022-12-31,31480
3600,3600,6.895965046547661,2022-12-31,22125
3601,3601,9.623663193898054,2022-12-31,31481
3602,3602,7.526310908944688,2022-12-31,8247
3603,3603,11.200750133389189,2022-12-31,22126
3604,3604,0.175632568643158,2022-12-31,26862
3605,3605,8.824630242970217,2022-12-31,8252
3606,3606,11.734828399037008,2022-12-31,12696
3607,3607,8.954603378555028,2022-12-31,8076
3608,3608,11.852683518805163,2022-12-31,35929
3609,3609,6.6332052689828025,2022-12-31,12700
3610,3610,7.946237448547189,2022-12-31,19
3611,3611,8.657564687106456,2022-12-31,23224
3612,3612,8.12691743875147,2022-12-31,13947
3613,3613,0.9681238805141724,2022-12-31,32530
3614,3614,5.436356085896445,2022-12-31,22140
3615,3615,8.981660719694704,2022-12-31,12842
3616,3616,9.499150757643132,2022-12-31,3634
3617,3617,5.590875033946567,2022-12-31,22145
3618,3618,9.614512978497254,2022-12-31,12710
3619,3619,2.3978952727983707,2022-12-31,31347
3620,3620,1.837529203472244,2022-12-31,35946
3621,3621,10.779520068437034,2022-12-31,21999
3622,3622,11.375415907071602,2022-12-31,35951
3623,3623,3.7438410121879104,2022-12-31,4742
3624,3624,9.776984035014683,2022-12-31,18621
3625,3625,0.0059820716775474,2022-12-31,36113
3626,3626,0.033657188488096,2022-12-31,36115
3627,3627,8.1969328293223,2022-12-31,22152
3628,3628,6.099538378393426,2022-12-31,8276
3629,3629,10.805322829950043,2022-12-31,3647
3630,3630,9.5084224019067,2022-12-31,3649
3631,3631,8.459621492185645,2022-12-31,31501
3632,3632,12.965493244266892,2022-12-31,12856
3633,3633,5.964922913631601,2022-12-31,26879
3634,3634,7.699087140370578,2022-12-31,22160
3635,3635,7.94104580652697,2022-12-31,12719
3636,3636,9.958054948698084,2022-12-31,3517
3637,3637,2.7984392008298906,2022-12-31,35962
3638,3638,11.269733110311002,2022-12-31,35963
3639,3639,4.706390141345005,2022-12-31,26747
3640,3640,10.898606895366578,2022-12-31,17385
3641,3641,1.6488509147909354,2022-12-31,27949
3642,3642,11.919051527932934,2022-12-31,27
3643,3643,11.559013801631522,2022-12-31,3666
3644,3644,7.613634561244908,2022-12-31,36128
3645,3645,3.681225235177077,2022-12-31,17531
3646,3646,9.320346490093538,2022-12-31,3668
3647,3647,12.003069386126931,2022-12-31,3669
3648,3648,6.766218212005145,2022-12-31,22172
3649,3649,7.373961080601528,2022-12-31,31371
3650,3650,7.9442332651725405,2022-12-31,31373
3651,3651,6.106907068117826,2022-12-31,3529
3652,3652,5.398696495675882,2022-12-31,35985
3653,3653,1.5804209633636075,2022-12-31,31375
3654,3654,7.829845560907602,2022-12-31,3531
3655,3655,7.286968809945921,2022-12-31,26762
3656,3656,0.0353671438372913,2022-12-31,12733
3657,3657,10.14760437900419,2022-12-31,28
3658,3658,5.804556488375868,2022-12-31,13954
3659,3659,8.066188415546561,2022-12-31,3676
3660,3660,11.28667273993088,2022-12-31,17542
3661,3661,9.184616840671676,2022-12-31,8296
3662,3662,12.015408608817694,2022-12-31,12885
3663,3663,10.770502910545662,2022-12-31,26911
3664,3664,7.717773079073442,2022-12-31,36139
3665,3665,7.64621658929786,2022-12-31,3679
3666,3666,7.889225551496954,2022-12-31,22187
3667,3667,8.049338930622305,2022-12-31,8300
3668,3668,8.935690345658312,2022-12-31,8301
3669,3669,9.895136227092143,2022-12-31,26774
3670,3670,4.429184515011642,2022-12-31,22035
3671,3671,6.622774887036062,2022-12-31,35996
3672,3672,7.980386633863728,2022-12-31,8138
3673,3673,2.218551097384037,2022-12-31,35998
3674,3674,0.0788111804242897,2022-12-31,22036
3675,3675,7.003097276462093,2022-12-31,36
3676,3676,11.590285954094163,2022-12-31,32541
3677,3677,8.873336394005593,2022-12-31,18627
3678,3678,9.33136835929977,2022-12-31,4753
3679,3679,11.236777933194851,2022-12-31,31551
3680,3680,7.270730335469349,2022-12-31,36160
3681,3681,9.54600077915303,2022-12-31,17552
3682,3682,14.1987901105366,2022-12-31,36161
3683,3683,7.491569062431551,2022-12-31,36164
3684,3684,10.442122312848635,2022-12-31,8306
3685,3685,5.4069430457528185,2022-12-31,22202
3686,3686,8.333764942464361,2022-12-31,35941
3687,3687,1.0664333903038743,2022-12-31,21992
3688,3688,8.723507603832632,2022-12-31,17360
3689,3689,11.519009618912351,2022-12-31,35944
3690,3690,6.378444859198759,2022-12-31,32545
3691,3691,4.685717381770715,2022-12-31,9357
3692,3692,5.995755328525139,2022-12-31,13961
3693,3693,8.708606790046618,2022-12-31,4759
3694,3694,10.850353151642146,2022-12-31,26725
3695,3695,14.565291389116682,2022-12-31,8084
3696,3696,0.0944006754214843,2022-12-31,3488
3697,3697,11.925221409701551,2022-12-31,26723
3698,3698,0.833778310299691,2022-12-31,26724
3699,3699,10.47500384854894,2022-12-31,12693
3700,3700,1.6114359150967734,2022-12-31,26711
3701,3701,7.893972366511294,2022-12-31,31355
3702,3702,3.9318256327243257,2022-12-31,31356
3703,3703,6.794256179155404,2022-12-31,17378
3704,3704,11.562884469588964,2022-12-31,8104
3705,3705,8.02007683145526,2022-12-31,3516
3706,3706,3.075698055191873,2022-12-31,9358
3707,3707,4.306561973402757,2022-12-31,27956
3708,3708,9.314229375490877,2022-12-31,13964
3709,3709,9.676446478237278,2022-12-31,27957
3710,3710,9.020335010217584,2022-12-31,13966
3711,3711,9.403727808784064,2022-12-31,26740
3712,3712,14.436838515953037,2022-12-31,8097
3713,3713,6.044094947171181,2022-12-31,22004
3714,3714,7.797296614535674,2022-12-31,3510
3715,3715,8.89248935918646,2022-12-31,35955
3716,3716,9.6566162406215,2022-12-31,17375
3717,3717,6.576910975792205,2022-12-31,8099
3718,3718,11.360609775517863,2022-12-31,22005
3719,3719,7.955436312981566,2022-12-31,8174
3720,3720,10.9569706848601,2022-12-31,26805
3721,3721,6.566350296348584,2022-12-31,8175
3722,3722,8.459329093345614,2022-12-31,36043
3723,3723,10.31639599020805,2022-12-31,12780
3724,3724,6.771652583389722,2022-12-31,3577
3725,3725,13.512332640308406,2022-12-31,31367
3726,3726,9.723599326390358,2022-12-31,8117
3727,3727,7.611464979207059,2022-12-31,22024
3728,3728,9.3402278962689,2022-12-31,4727
3729,3729,9.300129337891692,2022-12-31,26750
3730,3730,0.4574248470388754,2022-12-31,35976
3731,3731,9.928571551939324,2022-12-31,8115
3732,3732,10.44698641491008,2022-12-31,26752
3733,3733,11.158515582413475,2022-12-31,36056
3734,3734,4.752512023886019,2022-12-31,22033
3735,3735,11.4798549644276,2022-12-31,23212
3736,3736,7.3181827209867825,2022-12-31,23213
3737,3737,6.774051300036881,2022-12-31,9327
3738,3738,9.869167189033083,2022-12-31,37033
3739,3739,6.956975826713752,2022-12-31,17398
3740,3740,8.051044522254756,2022-12-31,35991
3741,3741,7.719690323522683,2022-12-31,22031
3742,3742,2.917986924929138,2022-12-31,22099
3743,3743,11.609854206923124,2022-12-31,36068
3744,3744,11.17265185226553,2022-12-31,31459
3745,3745,1.8615964288168347,2022-12-31,28009
3746,3746,6.505900645260169,2022-12-31,14034
3747,3747,0.7104958188945583,2022-12-31,9222
3748,3748,5.053854413216232,2022-12-31,23118
3749,3749,11.181409700720698,2022-12-31,23120
3750,3750,7.863901906853617,2022-12-31,9225
3751,3751,8.453806007235833,2022-12-31,37061
3752,3752,10.422284470946414,2022-12-31,4817
3753,3753,9.70093681868658,2022-12-31,14037
3754,3754,9.408676180072744,2022-12-31,13849
3755,3755,11.77268327581753,2022-12-31,27848
3756,3756,7.4900323494606385,2022-12-31,32444
3757,3757,8.822233730164164,2022-12-31,9239
3758,3758,6.90875477931522,2022-12-31,27855
3759,3759,11.99513630091282,2022-12-31,9241
3760,3760,9.46284604599761,2022-12-31,13842
3761,3761,5.16491168030785,2022-12-31,18514
3762,3762,8.8245189079388,2022-12-31,13843
3763,3763,6.639639204524841,2022-12-31,9245
3764,3764,12.417903509004216,2022-12-31,23131
3765,3765,7.594429555425999,2022-12-31,37073
3766,3766,9.194503630149836,2022-12-31,4659
3767,3767,9.051297746068496,2022-12-31,4649
3768,3768,4.57929837842052,2022-12-31,13863
3769,3769,11.960863000085366,2022-12-31,4652
3770,3770,2.642052838595057,2022-12-31,23138
3771,3771,8.21739219117712,2022-12-31,23139
3772,3772,0.8211005448704061,2022-12-31,18522
3773,3773,8.011739446571148,2022-12-31,18523
3774,3774,4.049085655816485,2022-12-31,4646
3775,3775,8.713198694498194,2022-12-31,18539
3776,3776,3.224221511192953,2022-12-31,9258
3777,3777,12.40097634332743,2022-12-31,9259
3778,3778,11.642958508275262,2022-12-31,27876
3779,3779,11.897724881048967,2022-12-31,4664
3780,3780,11.235976690700076,2022-12-31,32461
3781,3781,7.25243516904565,2022-12-31,27861
3782,3782,4.462315465902685,2022-12-31,4670
3783,3783,5.873055377970936,2022-12-31,27886
3784,3784,3.5588561865310155,2022-12-31,13872
3785,3785,13.069247836364957,2022-12-31,37095
3786,3786,7.126963898597169,2022-12-31,9270
3787,3787,9.703358987872294,2022-12-31,37112
3788,3788,7.076413077009319,2022-12-31,18565
3789,3789,2.3936133913416096,2022-12-31,4668
3790,3790,10.01218947945632,2022-12-31,18554
3791,3791,10.45350822566455,2022-12-31,13880
3792,3792,11.207170117031072,2022-12-31,9271
3793,3793,12.636510749681824,2022-12-31,9277
3794,3794,8.893254617251133,2022-12-31,27888
3795,3795,9.98890743877592,2022-12-31,18561
3796,3796,3.9626210581912376,2022-12-31,32480
3797,3797,12.185391629963949,2022-12-31,9282
3798,3798,2.163093114175447,2022-12-31,13888
3799,3799,12.433952021105156,2022-12-31,4699
3800,3800,8.950057489928708,2022-12-31,9287
3801,3801,3.609105460333588,2022-12-31,13881
3802,3802,7.987571353750169,2022-12-31,27902
3803,3803,6.620718331725675,2022-12-31,23185
3804,3804,7.187540755223301,2022-12-31,4709
3805,3805,11.00776508005806,2022-12-31,9291
3806,3806,12.040317656281584,2022-12-31,9292
3807,3807,7.801938633663316,2022-12-31,9293
3808,3808,5.534988999341938,2022-12-31,23178
3809,3809,4.009167864814508,2022-12-31,23181
3810,3810,0.0971267107307227,2022-12-31,18570
3811,3811,8.077141296912696,2022-12-31,27908
3812,3812,8.608765302429637,2022-12-31,32496
3813,3813,11.321549669992118,2022-12-31,32510
3814,3814,4.615328416020806,2022-12-31,13917
3815,3815,1.3699108818693666,2022-12-31,27917
3816,3816,7.212568767160209,2022-12-31,13918
3817,3817,5.728390530826251,2022-12-31,4714
3818,3818,8.308353845409957,2022-12-31,32504
3819,3819,4.985713988691009,2022-12-31,9307
3820,3820,6.485672865050534,2022-12-31,37142
3821,3821,2.595403949550979,2022-12-31,37129
3822,3822,9.531344230572085,2022-12-31,23197
3823,3823,10.98675275821228,2022-12-31,4717
3824,3824,5.60241766920902,2022-12-31,27919
3825,3825,0.0256677467485777,2022-12-31,37140
3826,3826,3.682433724963874,2022-12-31,9317
3827,3827,6.771397037439622,2022-12-31,36987
3828,3828,6.469161940797706,2022-12-31,9147
3829,3829,6.768609296864503,2022-12-31,9319
3830,3830,8.028908598956084,2022-12-31,9310
3831,3831,3.509991994054264,2022-12-31,13915
3832,3832,6.730383054014017,2022-12-31,23200
3833,3833,4.858234726373461,2022-12-31,18421
3834,3834,4.122818633961357,2022-12-31,9141
3835,3835,4.008060193625088,2022-12-31,23057
3836,3836,13.853616711765437,2022-12-31,9149
3837,3837,11.443024485706768,2022-12-31,13768
3838,3838,12.657115226128056,2022-12-31,4553
3839,3839,0.0440168854167743,2022-12-31,9138
3840,3840,1.8388020755613663,2022-12-31,27751
3841,3841,3.27143032360309,2022-12-31,23062
3842,3842,4.968625093939191,2022-12-31,32368
3843,3843,0.3060130291365043,2022-12-31,32369
3844,3844,10.930367237934426,2022-12-31,27766
3845,3845,10.168334847115888,2022-12-31,18444
3846,3846,5.094412558086856,2022-12-31,4576
3847,3847,9.91398228962877,2022-12-31,13783
3848,3848,5.195398312540196,2022-12-31,36994
3849,3849,9.698105514999694,2022-12-31,9167
3850,3850,7.722625279601247,2022-12-31,27762
3851,3851,9.979377279279124,2022-12-31,18429
3852,3852,4.861887768682399,2022-12-31,4565
3853,3853,3.4299144057596496,2022-12-31,9158
3854,3854,9.729305638784188,2022-12-31,4580
3855,3855,8.773489235264698,2022-12-31,18454
3856,3856,5.005079891382559,2022-12-31,13795
3857,3857,10.292105914424091,2022-12-31,23074
3858,3858,11.439514083048875,2022-12-31,27780
3859,3859,13.616180674789224,2022-12-31,32375
3860,3860,5.274849129104412,2022-12-31,23069
3861,3861,6.809578895537718,2022-12-31,32378
3862,3862,4.093544242051332,2022-12-31,27775
3863,3863,11.612272096422494,2022-12-31,18456
3864,3864,11.000420381701304,2022-12-31,4595
3865,3865,5.115463668191873,2022-12-31,37015
3866,3866,12.186735833625155,2022-12-31,4600
3867,3867,7.63137928687156,2022-12-31,27787
3868,3868,8.888692194041031,2022-12-31,9174
3869,3869,4.484233432587563,2022-12-31,13790
3870,3870,7.48307061019433,2022-12-31,9177
3871,3871,7.881993357851067,2022-12-31,32385
3872,3872,5.947815643977421,2022-12-31,4591
3873,3873,7.939931068714015,2022-12-31,9188
3874,3874,0.5152159720672836,2022-12-31,27797
3875,3875,9.627385768962617,2022-12-31,9193
3876,3876,3.7845077651273433,2022-12-31,27799
3877,3877,7.330853342087458,2022-12-31,37025
3878,3878,4.548229395525281,2022-12-31,37029
3879,3879,9.343929825415143,2022-12-31,18477
3880,3880,12.131742281726185,2022-12-31,27800
3881,3881,9.609798876505897,2022-12-31,4612
3882,3882,6.010475194203953,2022-12-31,13817
3883,3883,13.245519247722108,2022-12-31,13818
3884,3884,6.996904702054782,2022-12-31,9211
3885,3885,8.613837390112465,2022-12-31,27818
3886,3886,10.499636548813474,2022-12-31,27812
3887,3887,8.283749020404885,2022-12-31,23102
3888,3888,0.3548733219921042,2022-12-31,13819
3889,3889,7.908190816486645,2022-12-31,32422
3890,3890,6.105696841894087,2022-12-31,9197
3891,3891,10.723729198742246,2022-12-31,13813
3892,3892,7.61716844814085,2022-12-31,18488
3893,3893,7.00969886357435,2022-12-31,13824
3894,3894,1.3877932372436264,2022-12-31,94
3895,3895,7.849643969594695,2022-12-31,32419
3896,3896,7.587809621180361,2022-12-31,23110
3897,3897,5.049394362246339,2022-12-31,32425
3898,3898,5.4124359183997415,2022-12-31,18490
3899,3899,8.081251452991175,2022-12-31,4617
3900,3900,8.201092439868777,2022-12-31,4619
3901,3901,7.043259474351019,2022-12-31,96
3902,3902,7.17742204592612,2022-12-31,28005
3903,3903,7.304732466393947,2022-12-31,9410
3904,3904,7.103599984428558,2022-12-31,36718
3905,3905,9.816051157966594,2022-12-31,4290
3906,3906,0.5498540107334691,2022-12-31,32100
3907,3907,9.287953330197812,2022-12-31,22746
3908,3908,4.473260335096729,2022-12-31,18167
3909,3909,1.9598130542243049,2022-12-31,13471
3910,3910,12.876429418076553,2022-12-31,32094
3911,3911,8.246926323470062,2022-12-31,22749
3912,3912,0.1806534996932576,2022-12-31,18162
3913,3913,2.5634867499108576,2022-12-31,8872
3914,3914,2.517777114520636,2022-12-31,18164
3915,3915,6.058499169142091,2022-12-31,32098
3916,3916,0.996579563102958,2022-12-31,8873
3917,3917,7.843674505345175,2022-12-31,36737
3918,3918,10.647448871456708,2022-12-31,4296
3919,3919,5.793065436309346,2022-12-31,36731
3920,3920,5.8020277368284265,2022-12-31,8875
3921,3921,2.390779103729962,2022-12-31,13484
3922,3922,9.829351549220306,2022-12-31,32112
3923,3923,11.161868155392478,2022-12-31,36736
3924,3924,1.9972820117848624,2022-12-31,32106
3925,3925,7.230736201433447,2022-12-31,18174
3926,3926,2.9071196151973875,2022-12-31,4312
3927,3927,7.890971680486362,2022-12-31,36743
3928,3928,5.959016249292019,2022-12-31,18179
3929,3929,0.7265819566461827,2022-12-31,18181
3930,3930,2.528444951802484,2022-12-31,36753
3931,3931,5.733095291953373,2022-12-31,27510
3932,3932,0.5614198738790153,2022-12-31,32116
3933,3933,11.667172408735391,2022-12-31,32117
3934,3934,8.77026673820718,2022-12-31,13508
3935,3935,9.04982003220208,2022-12-31,18700
3936,3936,0.5698489642154517,2022-12-31,28014
3937,3937,8.18324795922815,2022-12-31,32600
3938,3938,9.004224891649848,2022-12-31,22776
3939,3939,8.965029301712585,2022-12-31,4323
3940,3940,9.4836634456641,2022-12-31,18193
3941,3941,2.119263035866508,2022-12-31,22779
3942,3942,0.4725005094443227,2022-12-31,32125
3943,3943,5.103749124295726,2022-12-31,18194
3944,3944,11.47198740288106,2022-12-31,13512
3945,3945,7.401326497973393,2022-12-31,13515
3946,3946,0.0430594894604469,2022-12-31,8904
3947,3947,6.30568569711569,2022-12-31,8910
3948,3948,8.880932841448272,2022-12-31,8905
3949,3949,5.018841530643355,2022-12-31,27394
3950,3950,5.273450738817909,2022-12-31,13520
3951,3951,8.43963891835284,2022-12-31,32135
3952,3952,8.99072060483559,2022-12-31,104
3953,3953,9.5173944643202,2022-12-31,36766
3954,3954,10.978392018549044,2022-12-31,36767
3955,3955,6.226809359376871,2022-12-31,13395
3956,3956,5.911045935458064,2022-12-31,22664
3957,3957,0.0944006754214843,2022-12-31,36651
3958,3958,10.585219198105388,2022-12-31,18059
3959,3959,10.437974203332486,2022-12-31,13400
3960,3960,12.303293181260283,2022-12-31,36652
3961,3961,8.54036288886223,2022-12-31,27407
3962,3962,8.770870913805316,2022-12-31,27389
3963,3963,7.972776657375701,2022-12-31,8780
3964,3964,6.0082380815270975,2022-12-31,8786
3965,3965,8.604853641045972,2022-12-31,36656
3966,3966,4.150378269742875,2022-12-31,36657
3967,3967,8.387032340699516,2022-12-31,36664
3968,3968,6.756249598059159,2022-12-31,22668
3969,3969,12.69355203033791,2022-12-31,22669
3970,3970,5.108747604868065,2022-12-31,18067
3971,3971,4.670508387296227,2022-12-31,8793
3972,3972,6.430802762042832,2022-12-31,28019
3973,3973,5.677438499316599,2022-12-31,109
3974,3974,11.19231095730457,2022-12-31,8787
3975,3975,3.460848981226332,2022-12-31,27404
3976,3976,9.17519007542582,2022-12-31,4209
3977,3977,7.949219271406174,2022-12-31,4217
3978,3978,8.987475906713838,2022-12-31,4219
3979,3979,6.865444677035423,2022-12-31,13407
3980,3980,9.073937775674208,2022-12-31,110
3981,3981,0.496523839055131,2022-12-31,4827
3982,3982,7.129061615650588,2022-12-31,23314
3983,3983,0.0732504617395926,2022-12-31,4829
3984,3984,6.736691712533363,2022-12-31,14046
3985,3985,10.075107425031597,2022-12-31,4830
3986,3986,14.459903001377244,2022-12-31,4236
3987,3987,0.7682546530467507,2022-12-31,18091
3988,3988,1.72561966672351,2022-12-31,27428
3989,3989,2.288080406791164,2022-12-31,8806
3990,3990,10.827730362660152,2022-12-31,8812
3991,3991,4.193526026803212,2022-12-31,18097
3992,3992,2.595403949550979,2022-12-31,18099
3993,3993,7.446628272088071,2022-12-31,22696
3994,3994,3.205831111347392,2022-12-31,18714
3995,3995,2.83714677443662,2022-12-31,115
3996,3996,0.4681268692328754,2022-12-31,23319
3997,3997,6.355784691880411,2022-12-31,28031
3998,3998,2.395255427835354,2022-12-31,22693
3999,3999,1.2801001647134869,2022-12-31,22694
4000,4000,5.286826599832539,2022-12-31,13423
4001,4001,5.917193484732696,2022-12-31,13426
4002,4002,3.4409628182215712,2022-12-31,27445
4003,4003,13.65678780415926,2022-12-31,4248
4004,4004,7.254586532381421,2022-12-31,18107
4005,4005,2.2188773439205605,2022-12-31,4256
4006,4006,5.557572957940607,2022-12-31,4240
4007,4007,7.077213624937589,2022-12-31,32049
4008,4008,2.9602605242457383,2022-12-31,4249
4009,4009,6.624334779780907,2022-12-31,32619
4010,4010,2.394708381869852,2022-12-31,28033
4011,4011,1.4687955826316343,2022-12-31,4258
4012,4012,9.645132605005337,2022-12-31,13433
4013,4013,8.250568644820483,2022-12-31,4250
4014,4014,6.3117293644919945,2022-12-31,18720
4015,4015,3.2944284672688724,2022-12-31,28038
4016,4016,9.313755977521902,2022-12-31,8843
4017,4017,4.645860971900873,2022-12-31,27457
4018,4018,1.9718563309998984,2022-12-31,8852
4019,4019,9.981202614882356,2022-12-31,4274
4020,4020,8.048484403501524,2022-12-31,27466
4021,4021,2.573909098833009,2022-12-31,27451
4022,4022,6.31186002817294,2022-12-31,32621
4023,4023,8.298644816090567,2022-12-31,8856
4024,4024,3.908697481999569,2022-12-31,22720
4025,4025,2.7837141050232,2022-12-31,4271
4026,4026,11.542557747715898,2022-12-31,22722
4027,4027,0.5247285289349821,2022-12-31,27463
4028,4028,11.419783310968636,2022-12-31,27464
4029,4029,8.46747928072433,2022-12-31,8862
4030,4030,10.912600335023184,2022-12-31,13459
4031,4031,11.729211052515785,2022-12-31,22739
4032,4032,0.2021241840901343,2022-12-31,22741
4033,4033,0.6971392018294827,2022-12-31,13450
4034,4034,9.223127171295983,2022-12-31,27461
4035,4035,9.376995769481878,2022-12-31,22734
4036,4036,8.825428290426586,2022-12-31,18151
4037,4037,7.0117665848656605,2022-12-31,31947
4038,4038,1.9297807671254297,2022-12-31,27331
4039,4039,6.882996289188847,2022-12-31,27332
4040,4040,2.4046903159311994,2022-12-31,8718
4041,4041,7.025701856820325,2022-12-31,8343
4042,4042,5.336142876088017,2022-12-31,26955
4043,4043,7.101966703652625,2022-12-31,31587
4044,4044,3.440097530619712,2022-12-31,8346
4045,4045,1.612433421413899,2022-12-31,12947
4046,4046,5.339617646671496,2022-12-31,14057
4047,4047,0.714908672341458,2022-12-31,4840
4048,4048,7.103954263960455,2022-12-31,28042
4049,4049,2.3431510547407077,2022-12-31,23326
4050,4050,9.02132864582268,2022-12-31,3739
4051,4051,4.0900352906340025,2022-12-31,17595
4052,4052,6.023834927138433,2022-12-31,22241
4053,4053,2.424891217378014,2022-12-31,22245
4054,4054,0.6195006403916468,2022-12-31,14061
4055,4055,5.116417720737124,2022-12-31,14062
4056,4056,1.1164522067964406,2022-12-31,124
4057,4057,0.6004834956965259,2022-12-31,22248
4058,4058,5.524173236199005,2022-12-31,22253
4059,4059,0.7060634058264916,2022-12-31,23329
4060,4060,1.4868181988861895,2022-12-31,4844
4061,4061,3.9700654728220153,2022-12-31,28047
4062,4062,10.38920396194528,2022-12-31,18725
4063,4063,2.427983502388379,2022-12-31,12961
4064,4064,0.6956440607585325,2022-12-31,26969
4065,4065,3.416414347467016,2022-12-31,32626
4066,4066,3.061520014091994,2022-12-31,125
4067,4067,5.047372155812229,2022-12-31,18727
4068,4068,2.6851909069561275,2022-12-31,9443
4069,4069,7.856572056957778,2022-12-31,12967
4070,4070,4.0980211286945245,2022-12-31,23332
4071,4071,0.059211859631846,2022-12-31,23333
4072,4072,2.2421979429789505,2022-12-31,3755
4073,4073,7.314713937854542,2022-12-31,3761
4074,4074,2.4344025176142323,2022-12-31,14068
4075,4075,0.2279320680460069,2022-12-31,31605
4076,4076,4.266952426828416,2022-12-31,3695
4077,4077,2.312733424045861,2022-12-31,31559
4078,4078,2.879591638419177,2022-12-31,23334
4079,4079,0.7371640659767197,2022-12-31,23335
4080,4080,5.722960724062532,2022-12-31,31561
4081,4081,2.287065281336009,2022-12-31,26932
4082,4082,7.196044417132245,2022-12-31,129
4083,4083,0.8675205675047257,2022-12-31,131
4084,4084,4.276874430651014,2022-12-31,4859
4085,4085,2.423651620973489,2022-12-31,3710
4086,4086,3.156148994959896,2022-12-31,3712
4087,4087,2.4055928430682747,2022-12-31,17567
4088,4088,12.804050643237757,2022-12-31,23343
4089,4089,2.4205458906276105,2022-12-31,14075
4090,4090,5.733396291565641,2022-12-31,9453
4091,4091,1.6040232797326015,2022-12-31,31578
4092,4092,1.3067098817770482,2022-12-31,12930
4093,4093,4.272197817676504,2022-12-31,31579
4094,4094,3.948316361125415,2022-12-31,23348
4095,4095,8.021023969277095,2022-12-31,14078
4096,4096,6.244131948596609,2022-12-31,31580
4097,4097,3.555633734966574,2022-12-31,8335
4098,4098,5.361888232157973,2022-12-31,136
4099,4099,5.732412042704353,2022-12-31,137
4100,4100,8.927711775843452,2022-12-31,22600
4101,4101,4.814596078974054,2022-12-31,27330
4102,4102,3.1119140278434005,2022-12-31,18235
4103,4103,3.061754069095988,2022-12-31,4382
4104,4104,9.407054934070272,2022-12-31,4389
4105,4105,3.4552119699683934,2022-12-31,36820
4106,4106,0.0685927914656117,2022-12-31,27576
4107,4107,5.799474399768331,2022-12-31,32195
4108,4108,4.746669748261791,2022-12-31,27578
4109,4109,4.4168506773905,2022-12-31,22842
4110,4110,4.61512051684126,2022-12-31,4387
4111,4111,4.776338104911956,2022-12-31,22855
4112,4112,8.529402750468616,2022-12-31,32189
4113,4113,5.160766477990837,2022-12-31,27583
4114,4114,12.06384887870285,2022-12-31,22858
4115,4115,0.0089597413714719,2022-12-31,4388
4116,4116,0.7636056442085067,2022-12-31,22845
4117,4117,0.4472466421231193,2022-12-31,22846
4118,4118,6.085756026394901,2022-12-31,8967
4119,4119,5.099079532937756,2022-12-31,13592
4120,4120,10.867233435751276,2022-12-31,18270
4121,4121,1.27954399117301,2022-12-31,27596
4122,4122,10.03672053188984,2022-12-31,13603
4123,4123,2.357357328841025,2022-12-31,18264
4124,4124,0.6876319998718351,2022-12-31,32194
4125,4125,1.1200475693881746,2022-12-31,27597
4126,4126,1.2881301123326592,2022-12-31,13602
4127,4127,10.31872865286902,2022-12-31,27601
4128,4128,5.740136904454053,2022-12-31,13609
4129,4129,4.691723958292666,2022-12-31,18191
4130,4130,5.986313804780414,2022-12-31,22897
4131,4131,5.725847247253614,2022-12-31,18280
4132,4132,2.397076756086763,2022-12-31,36854
4133,4133,1.7838952941712531,2022-12-31,4423
4134,4134,3.6079134036239258,2022-12-31,18272
4135,4135,1.7852382522377896,2022-12-31,27604
4136,4136,8.375188054961447,2022-12-31,13614
4137,4137,6.6438366070490735,2022-12-31,27515
4138,4138,10.659170139964155,2022-12-31,8908
4139,4139,6.030911196274261,2022-12-31,8990
