,Unnamed: 0,patrimonio,fecha_cierre,id
10245,10245,0.051576754209019,2022-08-31,19832
10246,10246,12.268521704965352,2022-08-31,16409
10247,10247,7.20313421940317,2022-08-31,36288
10248,10248,3.157000421150113,2022-08-31,1834
10249,10249,5.352265633375092,2022-08-31,2247
10250,10250,8.64966479766551,2022-08-31,7903
10251,10251,0.236651901339002,2022-08-31,10900
10252,10252,10.700846284021644,2022-08-31,31361
10253,10253,13.15844663156877,2022-08-31,4814
10254,10254,4.74521035052544,2022-08-31,8824
10255,10255,6.766830911252335,2022-08-31,16251
10256,10256,1.155307632344655,2022-08-31,32187
10257,10257,5.937356769459752,2022-08-31,26025
10258,10258,2.4001654213329098,2022-08-31,9401
10259,10259,11.368546951610956,2022-08-31,11163
10260,10260,3.4280989348596616,2022-08-31,27745
10261,10261,2.4438242046867704,2022-08-31,13902
10262,10262,7.486606586659933,2022-08-31,27791
10263,10263,6.957393654746954,2022-08-31,4235
10264,10264,1.502075394105601,2022-08-31,19802
10265,10265,11.079495988285329,2022-08-31,5601
10266,10266,10.72197646304365,2022-08-31,7742
10267,10267,11.156628651816751,2022-08-31,28699
10268,10268,10.593306851836727,2022-08-31,10259
10269,10269,8.492033729868847,2022-08-31,33530
10270,10270,2.903233139057068,2022-08-31,17021
10271,10271,9.273797777668998,2022-08-31,25126
10272,10272,10.838914886039031,2022-08-31,11826
10273,10273,11.31218788949388,2022-08-31,30997
10274,10274,12.435456604931518,2022-08-31,19663
10275,10275,2.5397104418286744,2022-08-31,34291
10276,10276,6.634633357861686,2022-08-31,30591
10277,10277,9.795594109502243,2022-08-31,20596
10278,10278,8.818980663326556,2022-08-31,26301
10279,10279,9.482469801639889,2022-08-31,20784
10280,10280,7.330065704677081,2022-08-31,11416
10281,10281,10.129690499124358,2022-08-31,19809
10282,10282,5.487275187880701,2022-08-31,35805
10283,10283,6.426056325267072,2022-08-31,12480
10284,10284,11.644362503465423,2022-08-31,15490
10285,10285,3.449797051498218,2022-08-31,9235
10286,10286,6.768341475999427,2022-08-31,36458
10287,10287,1.8730321893567916,2022-08-31,16445
10288,10288,10.199424360715962,2022-08-31,2056
10289,10289,5.312363259521399,2022-08-31,16725
10290,10290,13.68599275609778,2022-08-31,11651
10291,10291,11.04034092403536,2022-08-31,12468
10292,10292,6.050907294315097,2022-08-31,14677
10293,10293,6.505414784181463,2022-08-31,30606
10294,10294,6.49429227278291,2022-08-31,23528
10295,10295,11.213117490024567,2022-08-31,28467
10296,10296,7.608756535381221,2022-08-31,10324
10297,10297,9.483622891699987,2022-08-31,18363
10298,10298,8.743765258647116,2022-08-31,30336
10299,10299,10.933337532421378,2022-08-31,19566
10300,10300,6.043743855224186,2022-08-31,11042
10301,10301,2.930766994701632,2022-08-31,11535
10302,10302,7.862946288060074,2022-08-31,505
10303,10303,0.3364722366212129,2022-08-31,5539
10304,10304,1.179885008796846,2022-08-31,28122
10305,10305,10.094043819181778,2022-08-31,4965
10306,10306,1.0577902941478543,2022-08-31,20016
10307,10307,4.11807736474863,2022-08-31,4252
10308,10308,5.243391165349001,2022-08-31,9470
10309,10309,7.435196692762417,2022-08-31,30955
10310,10310,8.165985071413589,2022-08-31,32712
10311,10311,10.23995905058564,2022-08-31,20277
10312,10312,0.7040871205982797,2022-08-31,13710
10313,10313,0.7011153502091222,2022-08-31,31721
10314,10314,8.9949829300884,2022-08-31,34714
10315,10315,0.2199384203652614,2022-08-31,2320
10316,10316,5.6987866831111305,2022-08-31,26250
10317,10317,8.319178562373533,2022-08-31,35564
10318,10318,10.88761063742276,2022-08-31,19735
10319,10319,12.60060339796251,2022-08-31,15943
10320,10320,9.090153992100335,2022-08-31,15028
10321,10321,10.457525987341546,2022-08-31,21998
10322,10322,9.799161784120454,2022-08-31,26869
10323,10323,13.00819083182738,2022-08-31,19145
10324,10324,11.826377910483274,2022-08-31,883
10325,10325,5.815949771526949,2022-08-31,26456
10326,10326,6.391153002438692,2022-08-31,3305
10327,10327,13.085979608955313,2022-08-31,10000
10328,10328,8.286759632449014,2022-08-31,1948
10329,10329,7.929327403383966,2022-08-31,27935
10330,10330,10.33598846727343,2022-08-31,24165
10331,10331,0.1992851906389192,2022-08-31,8213
10332,10332,1.74186869961459,2022-08-31,13991
10333,10333,13.766504582813829,2022-08-31,29027
10334,10334,10.87244896676335,2022-08-31,29553
10335,10335,9.20246343016562,2022-08-31,16281
10336,10336,5.297201744473084,2022-08-31,10824
10337,10337,3.2667512851092324,2022-08-31,27446
10338,10338,12.731188655597665,2022-08-31,30643
10339,10339,10.400452651495067,2022-08-31,34944
10340,10340,8.811255715426295,2022-08-31,30637
10341,10341,8.356740126549917,2022-08-31,10024
10342,10342,7.07933097190376,2022-08-31,26106
10343,10343,8.596946995822782,2022-08-31,16465
10344,10344,8.028009026135424,2022-08-31,12232
10345,10345,5.36968874048739,2022-08-31,3046
10346,10346,7.535100206898779,2022-08-31,7334
10347,10347,11.416386590629836,2022-08-31,14658
10348,10348,9.104736215529238,2022-08-31,34553
10349,10349,8.555857403597727,2022-08-31,11232
10350,10350,10.90165259269424,2022-08-31,11038
10351,10351,3.165137438414719,2022-08-31,4721
10352,10352,5.588367882023023,2022-08-31,9419
10353,10353,3.949723332610972,2022-08-31,24538
10354,10354,5.671428001499235,2022-08-31,31076
10355,10355,10.0234639587734,2022-08-31,23414
10356,10356,6.368096273127102,2022-08-31,21552
10357,10357,2.6751137008559454,2022-08-31,23020
10358,10358,9.835479285452848,2022-08-31,11609
10359,10359,6.450675772306414,2022-08-31,32331
10360,10360,3.8237380905605742,2022-08-31,6024
10361,10361,7.565587150361352,2022-08-31,35206
10362,10362,10.568229147958998,2022-08-31,20268
10363,10363,11.522558587102187,2022-08-31,14859
10364,10364,11.67273026153925,2022-08-31,21085
10365,10365,11.455928334593992,2022-08-31,19620
10366,10366,11.119996840736862,2022-08-31,22902
10367,10367,6.864316321532819,2022-08-31,19990
10368,10368,4.20707783220934,2022-08-31,6419
10369,10369,6.330308967874251,2022-08-31,825
10370,10370,4.970236820989255,2022-08-31,29501
10371,10371,5.661313290931036,2022-08-31,22898
10372,10372,4.554771228404239,2022-08-31,23092
10373,10373,1.318550709033371,2022-08-31,4834
10374,10374,7.300055441562102,2022-08-31,34347
10375,10375,8.708098799593843,2022-08-31,19055
10376,10376,0.7390761124483451,2022-08-31,28794
10377,10377,3.499744740386735,2022-08-31,4929
10378,10378,9.82560611596604,2022-08-31,24888
10379,10379,3.251497891685456,2022-08-31,6572
10380,10380,9.467392320275978,2022-08-31,5081
10381,10381,7.973891895476773,2022-08-31,14543
10382,10382,5.429933175613338,2022-08-31,9715
10383,10383,7.688635825834699,2022-08-31,36372
10384,10384,7.371442753250713,2022-08-31,31709
10385,10385,10.747504902212969,2022-08-31,15166
10386,10386,9.153303139028829,2022-08-31,33821
10387,10387,6.124497377971241,2022-08-31,30098
10388,10388,8.755351928494251,2022-08-31,2637
10389,10389,8.736853242382226,2022-08-31,8036
10390,10390,7.148268696906867,2022-08-31,543
10391,10391,10.18355193391394,2022-08-31,23187
10392,10392,7.4177599658716415,2022-08-31,28469
10393,10393,9.93529237427576,2022-08-31,3340
10394,10394,7.968136311489571,2022-08-31,33631
10395,10395,11.210021281820351,2022-08-31,23410
10396,10396,10.94587417457327,2022-08-31,33653
10397,10397,10.736473239931405,2022-08-31,33960
10398,10398,3.4718111609901467,2022-08-31,17129
10399,10399,12.962965100659556,2022-08-31,21344
10400,10400,0.0610950993598108,2022-08-31,1143
10401,10401,8.360414929182564,2022-08-31,15783
10402,10402,5.750786918391398,2022-08-31,23509
10403,10403,4.441309179837607,2022-08-31,14474
10404,10404,7.658613193047661,2022-08-31,5276
10405,10405,6.173413117684558,2022-08-31,13847
10406,10406,0.0599184902112434,2022-08-31,10930
10407,10407,8.057919945139538,2022-08-31,16527
10408,10408,5.017842592345608,2022-08-31,22403
10409,10409,4.751847293832579,2022-08-31,12292
10410,10410,3.567135459205586,2022-08-31,27100
10411,10411,0.6668032052203433,2022-08-31,17928
10412,10412,5.5905615168797125,2022-08-31,7681
10413,10413,3.217635055432068,2022-08-31,33058
10414,10414,4.3446621975736655,2022-08-31,36703
10415,10415,13.02592990133892,2022-08-31,10372
10416,10416,12.744053861869377,2022-08-31,8440
10417,10417,6.456549851197171,2022-08-31,10802
10418,10418,9.01714413965412,2022-08-31,6027
10419,10419,10.82874042419315,2022-08-31,9573
10420,10420,2.5783969928753394,2022-08-31,19556
10421,10421,7.706373119133842,2022-08-31,7666
10422,10422,4.922204728716829,2022-08-31,7076
10423,10423,4.335223245559183,2022-08-31,25619
10424,10424,4.394819456472634,2022-08-31,32479
10425,10425,6.347623858130909,2022-08-31,1835
10426,10426,7.1692714916476366,2022-08-31,31586
10427,10427,9.970935057225336,2022-08-31,30433
10428,10428,12.397342343859574,2022-08-31,10781
10429,10429,3.917129942796291,2022-08-31,25410
10430,10430,2.535441323162048,2022-08-31,21595
10431,10431,1.9423323277074291,2022-08-31,7154
10432,10432,8.114894265658535,2022-08-31,33332
10433,10433,7.786077025964215,2022-08-31,32462
10434,10434,6.766161760294672,2022-08-31,30342
10435,10435,0.439544421761027,2022-08-31,9019
10436,10436,5.471715897963146,2022-08-31,31268
10437,10437,8.187785660888327,2022-08-31,3827
10438,10438,11.390129927691303,2022-08-31,1846
10439,10439,2.5806712717723794,2022-08-31,27572
10440,10440,12.63518163972677,2022-08-31,14900
10441,10441,11.531637537042856,2022-08-31,24085
10442,10442,9.77832838624088,2022-08-31,19806
10443,10443,2.945017759009489,2022-08-31,14129
10444,10444,1.542015236116666,2022-08-31,15883
10445,10445,10.500430200977918,2022-08-31,36995
10446,10446,10.20589752259727,2022-08-31,31783
10447,10447,8.276707378622083,2022-08-31,27509
10448,10448,2.8680693420638352,2022-08-31,6558
10449,10449,10.3161959644671,2022-08-31,10726
10450,10450,11.209389067607862,2022-08-31,1378
10451,10451,7.127787595420565,2022-08-31,12750
10452,10452,13.273544871633836,2022-08-31,7344
10453,10453,7.168831791576061,2022-08-31,28738
10454,10454,3.2656830719754573,2022-08-31,10565
10455,10455,11.89389487623051,2022-08-31,2245
10456,10456,10.768949408479576,2022-08-31,11500
10457,10457,9.480483914627609,2022-08-31,12895
10458,10458,5.973073972396139,2022-08-31,34188
10459,10459,3.258096538021482,2022-08-31,34189
10460,10460,10.857705845071406,2022-08-31,2295
10461,10461,5.009694852019199,2022-08-31,25700
10462,10462,9.260323919019022,2022-08-31,35048
10463,10463,11.714493955475591,2022-08-31,19465
10464,10464,9.468200276258658,2022-08-31,13545
10465,10465,8.95518615255243,2022-08-31,9209
10466,10466,11.516193379516244,2022-08-31,28635
10467,10467,3.603621085162025,2022-08-31,26773
10468,10468,8.377709720264368,2022-08-31,30356
10469,10469,6.150451371058768,2022-08-31,26149
10470,10470,8.683657348260047,2022-08-31,18434
10471,10471,9.757705309462702,2022-08-31,18152
10472,10472,8.070196149340434,2022-08-31,18642
10473,10473,7.750477400912926,2022-08-31,30595
10474,10474,2.6751137008559454,2022-08-31,13707
10475,10475,7.71929775217535,2022-08-31,3919
10476,10476,0.001998002662673,2022-08-31,25574
10477,10477,8.187135418067315,2022-08-31,10612
10478,10478,6.272888327236805,2022-08-31,20518
10479,10479,5.426438028785988,2022-08-31,16432
10480,10480,5.736962543903795,2022-08-31,8079
10481,10481,3.689429302919372,2022-08-31,4736
10482,10482,4.781666475476717,2022-08-31,4751
10483,10483,13.62275192993827,2022-08-31,25040
10484,10484,8.974445491924246,2022-08-31,3204
10485,10485,5.357529226179882,2022-08-31,27513
10486,10486,9.57751142720878,2022-08-31,738
10487,10487,8.033371328616768,2022-08-31,2314
10488,10488,10.69336174962214,2022-08-31,31031
10489,10489,10.446432900465595,2022-08-31,26808
10490,10490,7.418764685858977,2022-08-31,11147
10491,10491,0.3653789539021193,2022-08-31,34991
10492,10492,9.003645176714201,2022-08-31,13754
10493,10493,11.245105665094636,2022-08-31,19942
10494,10494,0.2476410229145972,2022-08-31,33124
10495,10495,8.184715685224239,2022-08-31,5930
10496,10496,9.89135601207392,2022-08-31,7902
10497,10497,7.247561950192222,2022-08-31,10551
10498,10498,8.199605709995073,2022-08-31,21546
10499,10499,4.076214535349631,2022-08-31,5224
10500,10500,7.230608771485354,2022-08-31,22009
10501,10501,9.086338967276228,2022-08-31,22756
10502,10502,8.744692841142152,2022-08-31,11309
10503,10503,11.384284870015874,2022-08-31,24297
10504,10504,13.957085010662782,2022-08-31,36677
10505,10505,6.827690987742344,2022-08-31,4420
10506,10506,8.156003499896086,2022-08-31,4529
10507,10507,11.839996433547126,2022-08-31,12722
10508,10508,5.31397907913766,2022-08-31,21724
10509,10509,6.32933045497525,2022-08-31,32516
10510,10510,2.198002052801605,2022-08-31,3049
10511,10511,9.94952249599708,2022-08-31,26374
10512,10512,8.161620496920186,2022-08-31,14616
10513,10513,2.5013539811666003,2022-08-31,14394
10514,10514,6.583879374413785,2022-08-31,23788
10515,10515,9.227449767935408,2022-08-31,2937
10516,10516,4.795021655034817,2022-08-31,11255
10517,10517,12.598254113862549,2022-08-31,3897
10518,10518,6.767916033619179,2022-08-31,19143
10519,10519,11.411201606429428,2022-08-31,2849
10520,10520,11.589175938898448,2022-08-31,19927
10521,10521,6.546735194291664,2022-08-31,30100
10522,10522,1.7509374747078,2022-08-31,5090
10523,10523,11.224185873542314,2022-08-31,2071
10524,10524,9.72308567198412,2022-08-31,6242
10525,10525,2.682048398563209,2022-08-31,25594
10526,10526,8.085910390402132,2022-08-31,21511
10527,10527,8.707630889715226,2022-08-31,924
10528,10528,9.154778189363396,2022-08-31,21109
10529,10529,10.00154436597739,2022-08-31,5776
10530,10530,5.599532453282402,2022-08-31,26382
10531,10531,7.092489755675381,2022-08-31,15244
10532,10532,10.437157965645008,2022-08-31,16199
10533,10533,9.612928679391777,2022-08-31,9666
10534,10534,3.837514953253085,2022-08-31,21425
10535,10535,2.191876971009624,2022-08-31,32226
10536,10536,13.830970449611543,2022-08-31,6437
10537,10537,9.011643183423148,2022-08-31,17190
10538,10538,3.604954219176175,2022-08-31,22456
10539,10539,1.6895421566757618,2022-08-31,5497
10540,10540,5.926856690233411,2022-08-31,32475
10541,10541,0.3096881527143955,2022-08-31,32152
10542,10542,0.8712933659434192,2022-08-31,27126
10543,10543,2.6803363625346943,2022-08-31,4063
10544,10544,8.016726395915072,2022-08-31,16300
10545,10545,3.420673158162812,2022-08-31,24199
10546,10546,6.282223755317676,2022-08-31,9882
10547,10547,7.958106863292229,2022-08-31,2268
10548,10548,5.525138148554572,2022-08-31,14833
10549,10549,7.886987382228932,2022-08-31,35271
10550,10550,10.89342068903283,2022-08-31,6075
10551,10551,10.249749781838783,2022-08-31,1195
10552,10552,7.505878888661495,2022-08-31,5260
10553,10553,8.758957024272457,2022-08-31,18928
10554,10554,3.77266897984362,2022-08-31,21968
10555,10555,0.5306282510621704,2022-08-31,16174
10556,10556,8.685026633839694,2022-08-31,18901
10557,10557,7.550665449195334,2022-08-31,26292
10558,10558,10.28786159967381,2022-08-31,8236
10559,10559,4.105993120237897,2022-08-31,34779
10560,10560,2.3985314340412547,2022-08-31,12160
10561,10561,5.591505502771369,2022-08-31,26138
10562,10562,0.0009995003330835,2022-08-31,20284
10563,10563,6.895743424648892,2022-08-31,1504
10564,10564,8.064666764623686,2022-08-31,4053
10565,10565,1.7693434299437227,2022-08-31,22325
10566,10566,3.446521227625818,2022-08-31,8481
10567,10567,2.3633038280287515,2022-08-31,13017
10568,10568,4.710439697505167,2022-08-31,18673
10569,10569,11.68542485011494,2022-08-31,24160
10570,10570,11.502615519663532,2022-08-31,24032
10571,10571,9.831745226188438,2022-08-31,7431
10572,10572,6.936409788979523,2022-08-31,16038
10573,10573,8.715577219901636,2022-08-31,5794
10574,10574,7.733633657095908,2022-08-31,15655
10575,10575,4.00035709058684,2022-08-31,6415
10576,10576,8.770579893276537,2022-08-31,27837
10577,10577,4.18648305086079,2022-08-31,20234
10578,10578,2.131678141015345,2022-08-31,10999
10579,10579,2.239927468527445,2022-08-31,4272
10580,10580,10.942704586323178,2022-08-31,1588
10581,10581,12.59065449507045,2022-08-31,7909
10582,10582,1.95840321330278,2022-08-31,25371
10583,10583,6.653104290570099,2022-08-31,13090
10584,10584,8.370968550721049,2022-08-31,27998
10585,10585,7.911729728440988,2022-08-31,36356
10586,10586,0.917889453237852,2022-08-31,32322
10587,10587,0.6580380034463774,2022-08-31,27738
10588,10588,2.661796816584748,2022-08-31,2123
10589,10589,6.208644350576762,2022-08-31,11512
10590,10590,6.913934150378837,2022-08-31,7505
10591,10591,8.821478513904674,2022-08-31,34763
10592,10592,8.207541409240426,2022-08-31,6492
10593,10593,3.727162227539241,2022-08-31,4685
10594,10594,8.382740002639583,2022-08-31,18333
10595,10595,9.142638024547583,2022-08-31,6748
10596,10596,9.462663624556027,2022-08-31,16270
10597,10597,10.538294509429203,2022-08-31,1655
10598,10598,2.847290268193714,2022-08-31,17405
10599,10599,4.881649743931879,2022-08-31,33032
10600,10600,11.1192189018113,2022-08-31,35039
10601,10601,12.15954323334161,2022-08-31,11995
10602,10602,9.12936542990716,2022-08-31,36470
10603,10603,1.3648153294427663,2022-08-31,17322
10604,10604,9.123375612081777,2022-08-31,36038
10605,10605,6.243345203940129,2022-08-31,27487
10606,10606,10.085799317615477,2022-08-31,33959
10607,10607,7.529243179201659,2022-08-31,31225
10608,10608,0.0,2022-08-31,22757
10609,10609,5.582258701155956,2022-08-31,866
10610,10610,6.668957334539017,2022-08-31,11739
10611,10611,4.184977152475314,2022-08-31,11689
10612,10612,2.776829716497036,2022-08-31,5548
10613,10613,9.171974525320392,2022-08-31,23177
10614,10614,9.406335517707342,2022-08-31,34280
10615,10615,7.550544517050213,2022-08-31,19095
10616,10616,7.407016087315823,2022-08-31,28788
10617,10617,10.88772670398051,2022-08-31,21069
10618,10618,7.94180344618499,2022-08-31,1216
10619,10619,6.431524299980645,2022-08-31,33775
10620,10620,3.4247185767035013,2022-08-31,18546
10621,10621,9.320156018783084,2022-08-31,20042
10622,10622,5.209442436038861,2022-08-31,5243
10623,10623,7.059256738436204,2022-08-31,26489
10624,10624,5.229899329811928,2022-08-31,16215
10625,10625,7.028156883193378,2022-08-31,12010
10626,10626,12.359583549315806,2022-08-31,2385
10627,10627,15.749590392853284,2022-08-31,15754
10628,10628,9.857776909271031,2022-08-31,19601
10629,10629,0.1484200051182732,2022-08-31,31160
10630,10630,9.681985465781535,2022-08-31,16220
10631,10631,0.302324349188651,2022-08-31,36771
10632,10632,7.632370118368765,2022-08-31,20802
10633,10633,6.7032249223793485,2022-08-31,29071
10634,10634,8.89498023824696,2022-08-31,26706
10635,10635,3.823388493685906,2022-08-31,11806
10636,10636,8.09368009373438,2022-08-31,11423
10637,10637,6.289351868413626,2022-08-31,5607
10638,10638,11.38194575118532,2022-08-31,1840
10639,10639,9.087538864830432,2022-08-31,24956
10640,10640,6.79916287974357,2022-08-31,17506
10641,10641,13.22937297318179,2022-08-31,3846
10642,10642,3.764543358034926,2022-08-31,9754
10643,10643,9.685525118523318,2022-08-31,26584
10644,10644,10.192444800605784,2022-08-31,28465
10645,10645,7.421171544137032,2022-08-31,34709
10646,10646,1.5400878342993072,2022-08-31,12809
10647,10647,2.841064793541852,2022-08-31,25926
10648,10648,1.4987297904496788,2022-08-31,16207
10649,10649,1.01450577937111,2022-08-31,24018
10650,10650,2.3377591680017,2022-08-31,63
10651,10651,6.098218092049822,2022-08-31,32998
10652,10652,3.807062409791647,2022-08-31,29355
10653,10653,4.589284676757868,2022-08-31,3581
10654,10654,9.012784032978656,2022-08-31,35250
10655,10655,1.075002423028976,2022-08-31,33086
10656,10656,11.084857728055768,2022-08-31,9467
10657,10657,6.90875477931522,2022-08-31,8885
10658,10658,10.532567887368833,2022-08-31,23456
10659,10659,1.920152683996454,2022-08-31,7366
10660,10660,9.770201786885687,2022-08-31,12538
10661,10661,10.718154068970472,2022-08-31,5514
10662,10662,8.408476383037318,2022-08-31,13529
10663,10663,6.029258762527764,2022-08-31,15673
10664,10664,5.685621898455898,2022-08-31,20547
10665,10665,11.694404933974427,2022-08-31,9589
10666,10666,6.199794923082988,2022-08-31,13941
10667,10667,9.916936015211276,2022-08-31,12244
10668,10668,7.894716194867776,2022-08-31,27395
10669,10669,6.996997083384855,2022-08-31,19289
10670,10670,5.78554677645884,2022-08-31,14237
10671,10671,7.998656916840247,2022-08-31,6170
10672,10672,11.067712894200616,2022-08-31,33210
10673,10673,9.14478052946745,2022-08-31,28349
10674,10674,7.225851127886653,2022-08-31,12023
10675,10675,12.9768890400238,2022-08-31,7192
10676,10676,3.602395210892159,2022-08-31,1528
10677,10677,6.920557973618738,2022-08-31,29865
10678,10678,2.7010255861652457,2022-08-31,27685
10679,10679,6.369224384123924,2022-08-31,12144
10680,10680,2.407305403764449,2022-08-31,24621
10681,10681,10.459072111690553,2022-08-31,6532
10682,10682,8.092668192115132,2022-08-31,20455
10683,10683,0.6976370858327973,2022-08-31,8474
10684,10684,2.2727442509830245,2022-08-31,23595
10685,10685,0.2021241840901343,2022-08-31,20699
10686,10686,4.518184263219955,2022-08-31,15820
10687,10687,7.996570735015624,2022-08-31,2142
10688,10688,1.220239776789808,2022-08-31,4897
10689,10689,6.382298134671428,2022-08-31,25948
10690,10690,6.967331822344414,2022-08-31,26734
10691,10691,8.313095395258426,2022-08-31,263
10692,10692,12.915935357838828,2022-08-31,33800
10693,10693,0.6936470556015963,2022-08-31,21767
10694,10694,10.235255778340532,2022-08-31,29518
10695,10695,6.482926907043528,2022-08-31,20789
10696,10696,4.092392658496856,2022-08-31,21167
10697,10697,11.478003313349213,2022-08-31,23984
10698,10698,7.010823469268611,2022-08-31,19017
10699,10699,1.0986122886681098,2022-08-31,1053
10700,10700,6.031413360516545,2022-08-31,16426
10701,10701,9.047929671915508,2022-08-31,34116
10702,10702,6.047357994548515,2022-08-31,11225
10703,10703,0.3060130291365043,2022-08-31,24620
10704,10704,6.223660997000482,2022-08-31,26280
10705,10705,7.940183604626481,2022-08-31,23503
10706,10706,2.1065702090680887,2022-08-31,33278
10707,10707,4.149716195534855,2022-08-31,4975
10708,10708,11.218645447202992,2022-08-31,35426
10709,10709,10.355425097465512,2022-08-31,6916
10710,10710,0.0,2022-08-31,12969
10711,10711,5.249951362410019,2022-08-31,18090
10712,10712,4.394128115490554,2022-08-31,13871
10713,10713,6.442296506212201,2022-08-31,12052
10714,10714,8.084499836211926,2022-08-31,7182
10715,10715,6.780578510043415,2022-08-31,12583
10716,10716,1.5912739418064292,2022-08-31,5473
10717,10717,7.148035947490442,2022-08-31,4229
10718,10718,9.12236944385549,2022-08-31,14888
10719,10719,9.753000885342178,2022-08-31,11934
10720,10720,11.952056547452363,2022-08-31,28926
10721,10721,11.91401113063763,2022-08-31,34235
10722,10722,4.387449404842271,2022-08-31,21958
10723,10723,6.844471437071958,2022-08-31,30987
10724,10724,9.631690377730385,2022-08-31,35176
10725,10725,9.541551435724138,2022-08-31,1554
10726,10726,3.1858979843709947,2022-08-31,19335
10727,10727,7.777286842817219,2022-08-31,6270
10728,10728,6.090635446552383,2022-08-31,7365
10729,10729,5.926155062187527,2022-08-31,22663
10730,10730,3.755369195382769,2022-08-31,5637
10731,10731,5.573483945929398,2022-08-31,23039
10732,10732,2.224082864839088,2022-08-31,27491
10733,10733,4.587993507867473,2022-08-31,27155
10734,10734,1.6094379124341005,2022-08-31,20240
10735,10735,9.774491232336205,2022-08-31,18613
10736,10736,7.980704058892688,2022-08-31,15413
10737,10737,9.85610586100326,2022-08-31,29204
10738,10738,6.617968326156464,2022-08-31,23215
10739,10739,1.4233492690709018,2022-08-31,25299
10740,10740,10.546280313616982,2022-08-31,15029
10741,10741,9.020963988308525,2022-08-31,10098
10742,10742,7.667159191210146,2022-08-31,29356
10743,10743,5.493711437809683,2022-08-31,12342
10744,10744,8.19010673027719,2022-08-31,35480
10745,10745,2.396166506615576,2022-08-31,5166
10746,10746,5.402672697176621,2022-08-31,12697
10747,10747,8.211911551149674,2022-08-31,14285
10748,10748,11.602044089320447,2022-08-31,26811
10749,10749,5.613536781992906,2022-08-31,28543
10750,10750,6.946430651156361,2022-08-31,7237
10751,10751,12.485842079790478,2022-08-31,19236
10752,10752,10.3637010077904,2022-08-31,4315
10753,10753,11.571359915994996,2022-08-31,10920
10754,10754,4.243037518591539,2022-08-31,9734
10755,10755,6.940684124399104,2022-08-31,6544
10756,10756,0.2677344346420849,2022-08-31,11205
10757,10757,8.234824710134765,2022-08-31,4340
10758,10758,7.582193533936104,2022-08-31,23192
10759,10759,11.808233447614242,2022-08-31,14841
10760,10760,10.992440388541906,2022-08-31,32396
10761,10761,13.353621236006552,2022-08-31,1636
10762,10762,0.1848184369925418,2022-08-31,29141
10763,10763,1.170932950247736,2022-08-31,3985
10764,10764,0.8969040180739649,2022-08-31,8532
10765,10765,3.578645973714236,2022-08-31,8930
10766,10766,5.574853806558251,2022-08-31,26205
10767,10767,11.815566814906616,2022-08-31,7768
10768,10768,10.1392397991098,2022-08-31,15703
10769,10769,7.44898594876613,2022-08-31,35958
10770,10770,10.001237934442276,2022-08-31,1538
10771,10771,9.965220689134728,2022-08-31,21782
10772,10772,8.890251629955493,2022-08-31,1992
10773,10773,4.772598046942042,2022-08-31,19157
10774,10774,10.906061204472913,2022-08-31,9152
10775,10775,2.744960555122307,2022-08-31,5409
10776,10776,12.375036264333543,2022-08-31,4451
10777,10777,11.794118556952906,2022-08-31,34224
10778,10778,8.231959585688553,2022-08-31,9951
10779,10779,2.6608887099245977,2022-08-31,10652
10780,10780,10.456344321105442,2022-08-31,34783
10781,10781,4.636533184930231,2022-08-31,6392
10782,10782,10.107142631202418,2022-08-31,16234
10783,10783,0.0713899960866729,2022-08-31,16493
10784,10784,3.924801017787361,2022-08-31,31623
10785,10785,12.390135360627868,2022-08-31,2350
10786,10786,11.93325529694527,2022-08-31,25269
10787,10787,8.510629094795028,2022-08-31,17722
10788,10788,2.9071196151973875,2022-08-31,14049
10789,10789,1.3792697461829262,2022-08-31,8506
10790,10790,0.5038010088290262,2022-08-31,17835
10791,10791,3.864574940240835,2022-08-31,36900
10792,10792,6.938094359251861,2022-08-31,34450
10793,10793,2.602689685444384,2022-08-31,29617
10794,10794,9.983233877831209,2022-08-31,29160
10795,10795,5.311406331089755,2022-08-31,36080
10796,10796,9.43849598191382,2022-08-31,6116
10797,10797,1.7776605448485534,2022-08-31,15393
10798,10798,12.407559265308258,2022-08-31,35165
10799,10799,0.8989410935390421,2022-08-31,11765
10800,10800,0.1239859797809912,2022-08-31,16601
10801,10801,11.345199200808668,2022-08-31,34331
10802,10802,8.312979582798178,2022-08-31,11988
10803,10803,8.68187609782615,2022-08-31,9592
10804,10804,5.8011934764908295,2022-08-31,10412
10805,10805,3.764334732528542,2022-08-31,18149
10806,10806,0.3314596947976687,2022-08-31,28513
10807,10807,8.412521327472268,2022-08-31,5422
10808,10808,7.492119427082926,2022-08-31,36764
10809,10809,4.096126307304519,2022-08-31,10918
10810,10810,9.551699860786806,2022-08-31,25432
10811,10811,8.489059113772438,2022-08-31,26754
10812,10812,3.987223237991081,2022-08-31,12702
10813,10813,4.7036027587732185,2022-08-31,30682
10814,10814,8.828616301903677,2022-08-31,11310
10815,10815,9.384691079117369,2022-08-31,29644
10816,10816,3.062222014822824,2022-08-31,3090
10817,10817,8.343792683471175,2022-08-31,11257
10818,10818,6.890192960319509,2022-08-31,26495
10819,10819,9.595951895489868,2022-08-31,9668
10820,10820,1.2068686074379615,2022-08-31,28065
10821,10821,8.861734783043406,2022-08-31,9822
10822,10822,8.600157105132784,2022-08-31,17433
10823,10823,2.7239235502585,2022-08-31,4584
