,Unnamed: 0,patrimonio,fecha_cierre,id
9387,9387,8.844418953704869,2022-05-31,10357
9388,9388,13.000627428771669,2022-05-31,10372
9389,9389,8.27401579607732,2022-05-31,10381
9390,9390,15.003275246468212,2022-05-31,10382
9391,9391,9.354690641425922,2022-05-31,10401
9392,9392,10.046104112263608,2022-05-31,10403
9393,9393,6.251780561496574,2022-05-31,10412
9394,9394,7.327666754024648,2022-05-31,10436
9395,9395,11.409687949707,2022-05-31,10439
9396,9396,10.02100241890501,2022-05-31,10448
9397,9397,13.102034588669492,2022-05-31,10453
9398,9398,13.015176952766597,2022-05-31,10464
9399,9399,13.051526134674209,2022-05-31,10474
9400,9400,11.215113713450016,2022-05-31,10476
9401,9401,11.578639747754098,2022-05-31,10479
9402,9402,8.775291446313593,2022-05-31,10484
9403,9403,9.594397693208546,2022-05-31,10489
9404,9404,7.617156149745372,2022-05-31,10490
9405,9405,9.061385232258928,2022-05-31,10496
9406,9406,10.447136314699172,2022-05-31,10499
9407,9407,8.915394112421355,2022-05-31,10502
9408,9408,10.914326610441345,2022-05-31,10508
9409,9409,12.349448887578555,2022-05-31,10509
9410,9410,8.490964199198883,2022-05-31,10516
9411,9411,12.335023123644069,2022-05-31,10531
9412,9412,8.52630217833983,2022-05-31,10545
9413,9413,7.520494685239832,2022-05-31,10551
9414,9414,3.524270105918552,2022-05-31,10553
9415,9415,7.629183261022414,2022-05-31,10558
9416,9416,12.72952064487782,2022-05-31,10560
9417,9417,3.2490169817801875,2022-05-31,10565
9418,9418,9.735960456020493,2022-05-31,10579
9419,9419,11.031253140528612,2022-05-31,10591
9420,9420,11.22810486792326,2022-05-31,10608
9421,9421,0.0009995003330835,2022-05-31,10610
9422,9422,8.082307099569123,2022-05-31,10612
9423,9423,14.409950108259974,2022-05-31,15619
9424,9424,7.4443246699988865,2022-05-31,15625
9425,9425,3.276691800244945,2022-05-31,15630
9426,9426,0.1856493468866293,2022-05-31,15633
9427,9427,7.586395236810009,2022-05-31,15655
9428,9428,11.2132311786928,2022-05-31,15657
9429,9429,10.388346234599194,2022-05-31,15666
9430,9430,5.920464984992046,2022-05-31,15672
9431,9431,6.011340701112772,2022-05-31,15673
9432,9432,9.757429050872377,2022-05-31,15678
9433,9433,10.869638085837572,2022-05-31,15679
9434,9434,11.407576060361786,2022-05-31,15685
9435,9435,3.519750491105965,2022-05-31,15695
9436,9436,10.117710674866125,2022-05-31,15703
9437,9437,3.3628376311075208,2022-05-31,15704
9438,9438,4.5846715165107454,2022-05-31,15715
9439,9439,7.142498493322426,2022-05-31,15724
9440,9440,10.747270557334998,2022-05-31,15726
9441,9441,4.696161963993821,2022-05-31,15738
9442,9442,4.4332543019080175,2022-05-31,15743
9443,9443,3.750397794092353,2022-05-31,15747
9444,9444,15.719913202997624,2022-05-31,15754
9445,9445,10.852547984450169,2022-05-31,15757
9446,9446,8.34008028601509,2022-05-31,15783
9447,9447,9.89587887986017,2022-05-31,15786
9448,9448,14.3166701361793,2022-05-31,15808
9449,9449,2.1596380836741127,2022-05-31,15809
9450,9450,8.493093513005647,2022-05-31,15820
9451,9451,10.441191359767148,2022-05-31,15833
9452,9452,10.250579061707093,2022-05-31,15837
9453,9453,1.5282278570085572,2022-05-31,15851
9454,9454,4.70848460982698,2022-05-31,15855
9455,9455,9.572815574842862,2022-05-31,15859
9456,9456,1.6650618161820974,2022-05-31,15883
9457,9457,3.8998896936048726,2022-05-31,15888
9458,9458,7.617994553915596,2022-05-31,15900
9459,9459,8.46924377372042,2022-05-31,15917
9460,9460,12.507034199646911,2022-05-31,15943
9461,9461,9.283275542381,2022-05-31,15947
9462,9462,8.812631655141358,2022-05-31,15956
9463,9463,7.443629159406723,2022-05-31,15961
9464,9464,10.663302283117396,2022-05-31,15972
9465,9465,4.819386003418584,2022-05-31,15982
9466,9466,11.65955931551892,2022-05-31,15995
9467,9467,1.3817842056420049,2022-05-31,16011
9468,9468,7.975182639849567,2022-05-31,16028
9469,9469,7.148273414240316,2022-05-31,16038
9470,9470,3.713937853454713,2022-05-31,16039
9471,9471,8.096189075853367,2022-05-31,16044
9472,9472,4.198794663578565,2022-05-31,16062
9473,9473,5.687439655316028,2022-05-31,16077
9474,9474,11.781881387416192,2022-05-31,16086
9475,9475,9.223736738619785,2022-05-31,16089
9476,9476,11.647872669859394,2022-05-31,16101
9477,9477,12.5375769768047,2022-05-31,16111
9478,9478,12.570419616035938,2022-05-31,16117
9479,9479,12.013452988858411,2022-05-31,16133
9480,9480,0.5687171021817683,2022-05-31,16165
9481,9481,0.4953058121079539,2022-05-31,16174
9482,9482,9.235832762220102,2022-05-31,16182
9483,9483,8.358299916576097,2022-05-31,16191
9484,9484,11.291134373669529,2022-05-31,16196
9485,9485,10.358639057997392,2022-05-31,16199
9486,9486,1.4868181988861895,2022-05-31,16207
9487,9487,10.25939239036926,2022-05-31,16209
9488,9488,6.807392255034602,2022-05-31,16210
9489,9489,5.201745891645369,2022-05-31,16215
9490,9490,9.661647174802525,2022-05-31,16220
9491,9491,11.58742974072816,2022-05-31,16223
9492,9492,0.4586898693454621,2022-05-31,16225
9493,9493,7.818144631922998,2022-05-31,16228
9494,9494,9.985186426470436,2022-05-31,16234
9495,9495,6.717668047235571,2022-05-31,16251
9496,9496,4.782521076128626,2022-05-31,16257
9497,9497,10.158368695853245,2022-05-31,16266
9498,9498,9.448344318637275,2022-05-31,16270
9499,9499,9.31187568085016,2022-05-31,16281
9500,9500,11.98769807328676,2022-05-31,16293
9501,9501,6.380388603195904,2022-05-31,16296
9502,9502,8.7492439951129,2022-05-31,16300
9503,9503,8.289257425763394,2022-05-31,16311
9504,9504,0.7875478559814296,2022-05-31,16314
9505,9505,0.8064758658669485,2022-05-31,16335
9506,9506,8.576341335540443,2022-05-31,16336
9507,9507,9.619980552328116,2022-05-31,16339
9508,9508,0.1680535849962497,2022-05-31,16341
9509,9509,9.922819431792933,2022-05-31,16349
9510,9510,10.752894123743346,2022-05-31,16356
9511,9511,6.574420116594067,2022-05-31,16357
9512,9512,9.057089187481674,2022-05-31,16358
9513,9513,11.83113228560888,2022-05-31,16368
9514,9514,3.757215443234232,2022-05-31,16371
9515,9515,10.819798284210286,2022-05-31,16382
9516,9516,1.9429056400350144,2022-05-31,16388
9517,9517,5.72877097842581,2022-05-31,16399
9518,9518,12.24428473452,2022-05-31,16409
9519,9519,12.27741985206079,2022-05-31,16421
9520,9520,6.025820079052359,2022-05-31,16426
9521,9521,3.322676404458171,2022-05-31,16429
9522,9522,7.267377398728651,2022-05-31,16432
9523,9523,1.8601966307812836,2022-05-31,16445
9524,9524,9.354107673484467,2022-05-31,16447
9525,9525,3.15016862685841,2022-05-31,16452
9526,9526,8.578986259744859,2022-05-31,16465
9527,9527,8.393137674817618,2022-05-31,16468
9528,9528,11.466266834966904,2022-05-31,16469
9529,9529,11.671302847434426,2022-05-31,16473
9530,9530,9.158595817891552,2022-05-31,16480
9531,9531,7.847553531258331,2022-05-31,16482
9532,9532,0.0713899960866729,2022-05-31,16493
9533,9533,8.218942399615196,2022-05-31,16503
9534,9534,7.918990669320376,2022-05-31,16509
9535,9535,6.713472470788906,2022-05-31,13417
9536,9536,4.767076427831111,2022-05-31,13424
9537,9537,1.544792718940569,2022-05-31,13427
9538,9538,2.8094026953624973,2022-05-31,13428
9539,9539,7.625569705957076,2022-05-31,13446
9540,9540,6.575024235362933,2022-05-31,13455
9541,9541,4.7136388662937865,2022-05-31,13466
9542,9542,1.502298036876197,2022-05-31,13505
9543,9543,9.166550749233291,2022-05-31,13511
9544,9544,10.212437024569416,2022-05-31,13517
9545,9545,3.34272045190318,2022-05-31,13523
9546,9546,2.377135824258342,2022-05-31,13526
9547,9547,8.394690360026715,2022-05-31,13529
9548,9548,0.2287279296081103,2022-05-31,13541
9549,9549,6.013852065985612,2022-05-31,13543
9550,9550,9.459436541739876,2022-05-31,13545
9551,9551,9.413472871075248,2022-05-31,13555
9552,9552,8.257399659781756,2022-05-31,13558
9553,9553,7.3004444546489236,2022-05-31,13568
9554,9554,0.5235443961737654,2022-05-31,13570
9555,9555,5.619694094273915,2022-05-31,13584
9556,9556,4.505581867986685,2022-05-31,13585
9557,9557,0.1722712209404532,2022-05-31,13587
9558,9558,10.846613322318923,2022-05-31,13590
9559,9559,3.1066473341251464,2022-05-31,13622
9560,9560,5.579673220610584,2022-05-31,13632
9561,9561,0.6770177986300616,2022-05-31,13635
9562,9562,0.6971392018294827,2022-05-31,13640
9563,9563,8.714458367401226,2022-05-31,13668
9564,9564,1.8174272159766327,2022-05-31,13700
9565,9565,2.6438316287755588,2022-05-31,13707
9566,9566,0.6936470556015963,2022-05-31,13710
9567,9567,7.938412371877295,2022-05-31,13738
9568,9568,5.340629450333653,2022-05-31,13745
9569,9569,10.27407911949848,2022-05-31,13761
9570,9570,12.216570994510803,2022-05-31,13782
9571,9571,7.778098193389561,2022-05-31,13791
9572,9572,0.4768551041948373,2022-05-31,13806
9573,9573,8.467528464928643,2022-05-31,13809
9574,9574,0.048790164169432,2022-05-31,13816
9575,9575,8.62794015408635,2022-05-31,13822
9576,9576,5.950468058197799,2022-05-31,13832
9577,9577,10.83443486998787,2022-05-31,13846
9578,9578,6.647488613015892,2022-05-31,13847
9579,9579,3.0469005601283903,2022-05-31,13869
9580,9580,4.773130782721929,2022-05-31,13871
9581,9581,4.091273183697615,2022-05-31,13873
9582,9582,6.883344751601991,2022-05-31,13878
9583,9583,6.370397434917958,2022-05-31,13895
9584,9584,7.746395772278158,2022-05-31,13897
9585,9585,9.06846500789783,2022-05-31,13898
9586,9586,10.512814712851435,2022-05-31,13899
9587,9587,2.429922341455241,2022-05-31,13902
9588,9588,7.587114338785108,2022-05-31,13907
9589,9589,6.407975095788675,2022-05-31,13916
9590,9590,10.849470965068353,2022-05-31,13920
9591,9591,9.143150124785356,2022-05-31,13921
9592,9592,8.621031989849472,2022-05-31,13929
9593,9593,8.554554677277098,2022-05-31,13930
9594,9594,5.051732450755937,2022-05-31,13931
9595,9595,8.595536979820281,2022-05-31,13934
9596,9596,4.214450823025767,2022-05-31,13956
9597,9597,4.363149578904193,2022-05-31,14039
9598,9598,9.051042250104476,2022-05-31,14041
9599,9599,11.417180053466328,2022-05-31,14052
9600,9600,2.4618085985420235,2022-05-31,14106
9601,9601,10.418368014323743,2022-05-31,14109
9602,9602,2.928523523860541,2022-05-31,14129
9603,9603,7.616770921875409,2022-05-31,14131
9604,9604,3.5902462592055366,2022-05-31,14135
9605,9605,7.346534588531822,2022-05-31,14137
9606,9606,8.936650179038807,2022-05-31,14139
9607,9607,11.857138499872166,2022-05-31,14162
9608,9608,2.9980296326026745,2022-05-31,14174
9609,9609,3.4130600742046675,2022-05-31,14177
9610,9610,1.4890765557629164,2022-05-31,14179
9611,9611,1.3887912413184778,2022-05-31,14197
9612,9612,9.91190304275746,2022-05-31,14199
9613,9613,5.960657340934423,2022-05-31,14200
9614,9614,0.6533663105481008,2022-05-31,14203
9615,9615,11.05609785792204,2022-05-31,14209
9616,9616,6.512106334311254,2022-05-31,14212
9617,9617,0.5993858007454709,2022-05-31,14226
9618,9618,5.438509651095327,2022-05-31,14237
9619,9619,0.048790164169432,2022-05-31,14240
9620,9620,10.702198326757166,2022-05-31,14250
9621,9621,7.078538018946845,2022-05-31,14252
9622,9622,4.068770311102671,2022-05-31,14259
9623,9623,1.9967390499145936,2022-05-31,14264
9624,9624,5.499652840995665,2022-05-31,14269
9625,9625,10.02004076560396,2022-05-31,14275
9626,9626,8.232871599552691,2022-05-31,14276
9627,9627,9.512638187183835,2022-05-31,14281
9628,9628,8.185091828593668,2022-05-31,14285
9629,9629,10.779000059765446,2022-05-31,14286
9630,9630,6.524033560730394,2022-05-31,14288
9631,9631,7.489888772557502,2022-05-31,14300
9632,9632,6.270069295025662,2022-05-31,14309
9633,9633,11.311529430290957,2022-05-31,14324
9634,9634,5.306578152111159,2022-05-31,14333
9635,9635,4.465977081793813,2022-05-31,14342
9636,9636,0.0325155916766798,2022-05-31,14364
9637,9637,6.248058348276524,2022-05-31,14379
9638,9638,10.311088777521253,2022-05-31,14382
9639,9639,1.5418012637182892,2022-05-31,14384
9640,9640,8.094107651290903,2022-05-31,14386
9641,9641,9.697897839631777,2022-05-31,14390
9642,9642,2.4854065248296515,2022-05-31,14394
9643,9643,1.8467210273020291,2022-05-31,14412
9644,9644,7.234106470179278,2022-05-31,14417
9645,9645,11.3576734261364,2022-05-31,14429
9646,9646,10.28142495965272,2022-05-31,14463
9647,9647,4.3752789199665,2022-05-31,14474
9648,9648,10.327613557983431,2022-05-31,14476
9649,9649,10.801095747578502,2022-05-31,14484
9650,9650,9.258570665161386,2022-05-31,14487
9651,9651,1.214615964424416,2022-05-31,14516
9652,9652,8.156046550038889,2022-05-31,14517
9653,9653,2.2278615467981093,2022-05-31,14520
9654,9654,0.0870947068509337,2022-05-31,14525
9655,9655,1.4804675311371402,2022-05-31,14535
9656,9656,9.695971072514936,2022-05-31,14539
9657,9657,7.956113382324637,2022-05-31,14543
9658,9658,6.241771801693031,2022-05-31,14545
9659,9659,10.489311459154484,2022-05-31,14546
9660,9660,1.062294025993998,2022-05-31,14566
9661,9661,11.114322026768509,2022-05-31,14581
9662,9662,8.976972479771483,2022-05-31,14602
9663,9663,8.03969595509869,2022-05-31,14616
9664,9664,9.996636869812288,2022-05-31,14623
9665,9665,12.28166786398464,2022-05-31,14627
9666,9666,0.1670217764489537,2022-05-31,14629
9667,9667,13.027486821371626,2022-05-31,14630
9668,9668,9.634205490185844,2022-05-31,14633
9669,9669,2.452469542531338,2022-05-31,14637
9670,9670,9.117915965120908,2022-05-31,14645
9671,9671,9.568563896245214,2022-05-31,14647
9672,9672,11.400360783737773,2022-05-31,14658
9673,9673,12.328824458253994,2022-05-31,14674
9674,9674,6.030617950303691,2022-05-31,14677
9675,9675,2.4830716338422705,2022-05-31,14683
9676,9676,11.694108223579605,2022-05-31,14684
9677,9677,10.727066084930662,2022-05-31,14686
9678,9678,13.904114812317564,2022-05-31,14693
9679,9679,13.450067471683518,2022-05-31,14696
9680,9680,8.657335235456648,2022-05-31,14719
9681,9681,7.347521621993111,2022-05-31,14728
9682,9682,4.065121703545198,2022-05-31,14733
9683,9683,6.253576856760601,2022-05-31,14743
9684,9684,0.0082260728972114,2022-05-31,14756
9685,9685,11.665897541946505,2022-05-31,14760
9686,9686,9.59399133905022,2022-05-31,14765
9687,9687,10.130338582649474,2022-05-31,14778
9688,9688,9.157571357670474,2022-05-31,14779
9689,9689,1.854264674579452,2022-05-31,14787
9690,9690,3.2993492090180774,2022-05-31,14793
9691,9691,14.309184560064503,2022-05-31,14797
9692,9692,9.146044274784884,2022-05-31,14799
9693,9693,12.57687998210048,2022-05-31,14810
9694,9694,6.568645166222876,2022-05-31,14815
9695,9695,7.121196716634743,2022-05-31,14833
9696,9696,11.791703650054323,2022-05-31,14841
9697,9697,9.664222558793035,2022-05-31,14855
9698,9698,11.501476140887869,2022-05-31,14859
9699,9699,0.2855548114356068,2022-05-31,14876
9700,9700,9.231482395997606,2022-05-31,14888
9701,9701,12.317336044511544,2022-05-31,14895
9702,9702,12.954546565868052,2022-05-31,14900
9703,9703,2.0774395390091627,2022-05-31,14915
9704,9704,12.082445495002265,2022-05-31,14925
9705,9705,7.932368615194687,2022-05-31,14930
9706,9706,5.861381487856301,2022-05-31,14945
9707,9707,2.181208106827446,2022-05-31,14960
9708,9708,10.353579248512004,2022-05-31,14971
9709,9709,11.041893050706618,2022-05-31,14973
9710,9710,10.931067355403146,2022-05-31,14974
9711,9711,12.297026696165725,2022-05-31,14989
9712,9712,10.96149790927399,2022-05-31,14993
9713,9713,9.924419140355704,2022-05-31,14994
9714,9714,10.161011570348006,2022-05-31,15000
9715,9715,6.595646625217193,2022-05-31,15001
9716,9716,3.939287916576159,2022-05-31,15005
9717,9717,14.660756821463629,2022-05-31,15009
9718,9718,13.339508551973664,2022-05-31,15015
9719,9719,2.3644324963201258,2022-05-31,15022
9720,9720,9.89843188817478,2022-05-31,15024
9721,9721,9.273588695228794,2022-05-31,15028
9722,9722,10.522044529302748,2022-05-31,15029
9723,9723,5.874939157782816,2022-05-31,15071
9724,9724,1.0166789059054235,2022-05-31,15094
9725,9725,9.74742426984953,2022-05-31,15134
9726,9726,10.725449121251737,2022-05-31,15166
9727,9727,10.47065889666283,2022-05-31,15208
9728,9728,9.250983342472594,2022-05-31,15233
9729,9729,11.285276190614317,2022-05-31,15234
9730,9730,12.26667786480544,2022-05-31,15237
9731,9731,6.890344588722344,2022-05-31,15243
9732,9732,7.068704226703229,2022-05-31,15244
9733,9733,0.1680535849962497,2022-05-31,15251
9734,9734,10.735988135508403,2022-05-31,15261
9735,9735,13.76801800161255,2022-05-31,15280
9736,9736,10.7792267533115,2022-05-31,15285
9737,9737,13.194101449106771,2022-05-31,15287
9738,9738,9.677353722290944,2022-05-31,15292
9739,9739,8.814116878294483,2022-05-31,15297
9740,9740,7.602841079204095,2022-05-31,15302
9741,9741,2.826780935698208,2022-05-31,15306
9742,9742,3.3482536031677315,2022-05-31,15314
9743,9743,9.114187887532884,2022-05-31,15317
9744,9744,0.8276780735175515,2022-05-31,15319
9745,9745,9.145968236995667,2022-05-31,15322
9746,9746,6.487989907768772,2022-05-31,15329
9747,9747,11.038914199869048,2022-05-31,15338
9748,9748,3.975260680832669,2022-05-31,15341
9749,9749,0.9194856227706742,2022-05-31,15342
9750,9750,9.997000846179771,2022-05-31,15352
9751,9751,12.737324098038448,2022-05-31,15361
9752,9752,9.684965182098756,2022-05-31,15383
9753,9753,1.6351056591826785,2022-05-31,15393
9754,9754,8.972449993741172,2022-05-31,15395
9755,9755,4.719542968892589,2022-05-31,15405
9756,9756,11.662012359737124,2022-05-31,15410
9757,9757,6.494992104655333,2022-05-31,15413
9758,9758,7.037413304797403,2022-05-31,15418
9759,9759,6.259615880298681,2022-05-31,15431
9760,9760,8.171026315270042,2022-05-31,15446
9761,9761,6.1283329158295,2022-05-31,15482
9762,9762,11.6544567454909,2022-05-31,15490
9763,9763,11.02594440324446,2022-05-31,15492
9764,9764,15.149145881111698,2022-05-31,15493
9765,9765,9.089622160527792,2022-05-31,15499
9766,9766,0.0059820716775474,2022-05-31,15513
9767,9767,9.146544280236355,2022-05-31,15514
9768,9768,3.523951743477914,2022-05-31,15519
9769,9769,9.950390460767386,2022-05-31,15521
9770,9770,9.210440366976515,2022-05-31,15523
9771,9771,8.873320285312536,2022-05-31,15542
9772,9772,9.829030026988043,2022-05-31,15548
9773,9773,9.369691426101076,2022-05-31,15557
9774,9774,12.07431601993169,2022-05-31,15558
9775,9775,10.783697406347708,2022-05-31,15567
9776,9776,8.242674500259966,2022-05-31,15568
9777,9777,11.66698089929035,2022-05-31,15571
9778,9778,7.684921865045656,2022-05-31,15575
9779,9779,11.676425129390251,2022-05-31,15579
9780,9780,13.04980976033768,2022-05-31,15580
9781,9781,10.169918651594704,2022-05-31,15585
9782,9782,13.10955191597786,2022-05-31,15587
9783,9783,8.78856187110674,2022-05-31,15592
9784,9784,10.026614506216008,2022-05-31,15615
9785,9785,8.582772857873874,2022-05-31,17433
9786,9786,10.073377067411192,2022-05-31,17441
9787,9787,11.55754212264077,2022-05-31,17448
9788,9788,7.687287015120211,2022-05-31,17464
9789,9789,8.794500178319346,2022-05-31,17470
9790,9790,12.463148792595526,2022-05-31,17490
9791,9791,11.409264526434855,2022-05-31,17500
9792,9792,6.671254161274712,2022-05-31,17506
9793,9793,11.821801927604993,2022-05-31,17507
9794,9794,10.087176881835983,2022-05-31,17528
9795,9795,8.8923172981115,2022-05-31,17537
9796,9796,8.589384542310016,2022-05-31,17540
9797,9797,5.24772382727476,2022-05-31,17549
9798,9798,8.877769574832858,2022-05-31,17748
9799,9799,0.6270073780554003,2022-05-31,17750
9800,9800,1.7238374527425966,2022-05-31,17755
9801,9801,11.189565602195533,2022-05-31,17758
9802,9802,2.4160030600296025,2022-05-31,17776
9803,9803,8.117281434867666,2022-05-31,17783
9804,9804,1.075684784024405,2022-05-31,17785
9805,9805,0.5766133643039938,2022-05-31,17819
9806,9806,0.9301936370431464,2022-05-31,17834
9807,9807,0.4793349566746198,2022-05-31,17835
9808,9808,1.0746610678455963,2022-05-31,17866
9809,9809,8.987321812850125,2022-05-31,17870
9810,9810,8.30470640454054,2022-05-31,17896
9811,9811,7.395997199843671,2022-05-31,17898
9812,9812,3.75269896682689,2022-05-31,17907
9813,9813,0.6856189141391538,2022-05-31,17928
9814,9814,5.929102322784311,2022-05-31,17929
9815,9815,13.295596484069195,2022-05-31,18061
9816,9816,10.292136948731663,2022-05-31,18064
9817,9817,4.928795973479775,2022-05-31,18072
9818,9818,2.3978952727983707,2022-05-31,18076
9819,9819,11.590200139603414,2022-05-31,18087
9820,9820,5.206602216872096,2022-05-31,18090
9821,9821,5.6289511640331975,2022-05-31,18094
9822,9822,1.692859520573173,2022-05-31,18101
9823,9823,9.414604954138662,2022-05-31,18115
9824,9824,9.297809894001348,2022-05-31,18137
9825,9825,4.129309437257958,2022-05-31,18149
9826,9826,9.716880345447851,2022-05-31,18152
9827,9827,10.91726540205596,2022-05-31,18157
9828,9828,9.14780059867732,2022-05-31,18166
9829,9829,1.4036429994545037,2022-05-31,18206
9830,9830,0.9400072584914712,2022-05-31,18207
9831,9831,10.610634453104984,2022-05-31,18210
9832,9832,2.6253929674212007,2022-05-31,18213
9833,9833,8.386807474533237,2022-05-31,18224
9834,9834,5.993380211051575,2022-05-31,18230
9835,9835,12.060521672869454,2022-05-31,18251
9836,9836,10.68800267520982,2022-05-31,18252
9837,9837,4.270354576402252,2022-05-31,18279
9838,9838,2.0603861351446766,2022-05-31,18296
9839,9839,8.89686229175073,2022-05-31,18317
9840,9840,8.415048388695814,2022-05-31,18333
9841,9841,8.857453529825873,2022-05-31,18336
9842,9842,9.225134792841924,2022-05-31,18352
9843,9843,11.695255355062796,2022-05-31,18354
9844,9844,9.475325890261848,2022-05-31,18363
9845,9845,10.01041202457636,2022-05-31,18364
9846,9846,8.517393171418904,2022-05-31,18374
9847,9847,11.241661435821628,2022-05-31,18387
9848,9848,3.264307976266035,2022-05-31,18390
9849,9849,5.526452439464867,2022-05-31,18396
9850,9850,9.90353755128617,2022-05-31,18412
9851,9851,4.562951383051681,2022-05-31,18420
9852,9852,7.384696040588348,2022-05-31,18424
9853,9853,11.041277524585595,2022-05-31,18432
9854,9854,8.197021810982358,2022-05-31,18434
9855,9855,5.513561801828813,2022-05-31,18440
9856,9856,9.766682751006917,2022-05-31,18459
9857,9857,8.228292243103654,2022-05-31,18465
9858,9858,10.965406370574971,2022-05-31,18472
9859,9859,12.930440513092195,2022-05-31,18474
9860,9860,8.753701593904129,2022-05-31,18484
9861,9861,9.099044946195352,2022-05-31,18493
9862,9862,7.824445930877619,2022-05-31,18495
9863,9863,4.6476356293062615,2022-05-31,18517
9864,9864,7.785540497886377,2022-05-31,18540
9865,9865,3.4053221962391054,2022-05-31,18546
9866,9866,12.783894083190397,2022-05-31,18571
9867,9867,11.862337336540262,2022-05-31,18575
9868,9868,8.68416250325552,2022-05-31,18576
9869,9869,6.555038206612033,2022-05-31,18592
9870,9870,9.699327665808685,2022-05-31,18613
9871,9871,8.814556994294886,2022-05-31,18624
9872,9872,11.49811792244022,2022-05-31,18630
9873,9873,2.6784153959725194,2022-05-31,18637
9874,9874,0.6059539688575679,2022-05-31,18640
9875,9875,7.981664613339733,2022-05-31,18642
9876,9876,10.25324793086996,2022-05-31,18645
9877,9877,5.327293474784554,2022-05-31,18695
9878,9878,6.960250950224835,2022-05-31,18697
9879,9879,6.2107546835463445,2022-05-31,18711
9880,9880,10.794884899166432,2022-05-31,18721
9881,9881,5.9344496523804375,2022-05-31,18742
9882,9882,12.388538591899453,2022-05-31,18745
9883,9883,6.591819126102348,2022-05-31,18747
9884,9884,12.575461203885496,2022-05-31,18750
9885,9885,9.3386894344946,2022-05-31,18760
9886,9886,12.724336089316978,2022-05-31,18790
9887,9887,10.503570666390049,2022-05-31,18794
9888,9888,12.120261142167823,2022-05-31,18822
9889,9889,12.666100445647976,2022-05-31,18826
9890,9890,12.819492311937886,2022-05-31,18830
9891,9891,1.2587450401729154,2022-05-31,18847
9892,9892,9.451566562450749,2022-05-31,18849
9893,9893,9.602530286663107,2022-05-31,18852
9894,9894,11.242147352145558,2022-05-31,18861
9895,9895,1.5804209633636075,2022-05-31,18893
9896,9896,12.609690034322558,2022-05-31,18895
9897,9897,7.157484673983442,2022-05-31,18899
9898,9898,8.699671735886982,2022-05-31,18901
9899,9899,0.2411170558043577,2022-05-31,18904
9900,9900,8.586959710227575,2022-05-31,18916
9901,9901,9.16410331430491,2022-05-31,18920
9902,9902,0.2421615571499716,2022-05-31,18921
9903,9903,1.5383714640002402,2022-05-31,18924
9904,9904,8.750099174743616,2022-05-31,18928
9905,9905,11.779793832258829,2022-05-31,18935
9906,9906,1.0483710722313628,2022-05-31,18937
9907,9907,11.760671853137772,2022-05-31,18964
9908,9908,3.04813495234704,2022-05-31,18977
9909,9909,9.110828055549636,2022-05-31,19014
9910,9910,6.769753336897438,2022-05-31,19017
9911,9911,7.432634684108699,2022-05-31,19026
9912,9912,3.296096091661714,2022-05-31,19049
9913,9913,8.68127626699948,2022-05-31,19055
9914,9914,9.247456179060515,2022-05-31,19060
9915,9915,9.83568177974006,2022-05-31,19065
9916,9916,6.829151369075829,2022-05-31,19093
9917,9917,7.526459046518978,2022-05-31,19095
9918,9918,5.49774592724375,2022-05-31,19096
9919,9919,1.5362218501028413,2022-05-31,19101
9920,9920,5.55625646980058,2022-05-31,19104
9921,9921,6.3338762529656165,2022-05-31,19112
9922,9922,1.449503874517775,2022-05-31,19119
9923,9923,10.595292833150932,2022-05-31,19121
9924,9924,6.220228275597978,2022-05-31,19127
9925,9925,7.840554197830484,2022-05-31,19143
9926,9926,11.448693307565163,2022-05-31,19145
9927,9927,4.747788913429424,2022-05-31,19157
9928,9928,4.955658029232263,2022-05-31,19211
9929,9929,10.796937713231957,2022-05-31,19218
9930,9930,9.930283950617126,2022-05-31,19225
9931,9931,12.42209580414867,2022-05-31,19236
9932,9932,8.437003656297412,2022-05-31,19239
9933,9933,12.638411319553423,2022-05-31,19261
9934,9934,1.9384538483788585,2022-05-31,19263
9935,9935,11.172701332782994,2022-05-31,19274
9936,9936,13.493484030652434,2022-05-31,19282
9937,9937,6.980986223802652,2022-05-31,19289
9938,9938,0.0109399400383343,2022-05-31,19294
9939,9939,3.162601725789024,2022-05-31,19335
9940,9940,15.27867411503043,2022-05-31,19347
9941,9941,8.669110865655512,2022-05-31,19348
9942,9942,1.869029104719356,2022-05-31,19349
9943,9943,5.409348772270639,2022-05-31,19353
9944,9944,8.256069652730087,2022-05-31,19356
9945,9945,8.338340889791358,2022-05-31,19359
9946,9946,5.484316195548046,2022-05-31,19368
9947,9947,2.825773975743435,2022-05-31,19387
9948,9948,1.7975758545494949,2022-05-31,19395
9949,9949,10.744648772200604,2022-05-31,19398
9950,9950,12.02823324883224,2022-05-31,19413
9951,9951,7.586426689317234,2022-05-31,19449
9952,9952,4.701734124962364,2022-05-31,19456
9953,9953,10.89178498042881,2022-05-31,19459
9954,9954,11.76303112187017,2022-05-31,19465
9955,9955,10.658038016382848,2022-05-31,19468
9956,9956,8.291687602686745,2022-05-31,19496
9957,9957,8.632705383992386,2022-05-31,19509
9958,9958,8.593719323178178,2022-05-31,19528
9959,9959,10.091253635959754,2022-05-31,19539
9960,9960,2.418766847283455,2022-05-31,19556
9961,9961,7.953327485358742,2022-05-31,19565
9962,9962,10.910307562988358,2022-05-31,19566
9963,9963,11.082988775342525,2022-05-31,19568
9964,9964,12.737963819357796,2022-05-31,19588
