,Unnamed: 0,patrimonio,fecha_cierre,id
2865,2865,6.3089013977424,2022-09-30,15399
2866,2866,11.91664352788326,2022-09-30,19215
2867,2867,6.748420685864164,2022-09-30,19455
2868,2868,2.5717721828095823,2022-09-30,14607
2869,2869,6.307879838382635,2022-09-30,15465
2870,2870,4.090420205329944,2022-09-30,8478
2871,2871,8.010512299702459,2022-09-30,15189
2872,2872,6.894082521387161,2022-09-30,26653
2873,2873,8.71513232318924,2022-09-30,11805
2874,2874,13.057768336269532,2022-09-30,30028
2875,2875,11.871867078072368,2022-09-30,10122
2876,2876,3.730908719589257,2022-09-30,7650
2877,2877,10.249785359753025,2022-09-30,35533
2878,2878,6.29848590423521,2022-09-30,19521
2879,2879,5.726815173766774,2022-09-30,21868
2880,2880,11.156398338677358,2022-09-30,30991
2881,2881,1.4291143583028187,2022-09-30,35753
2882,2882,4.34472707492306,2022-09-30,31274
2883,2883,7.995843382174006,2022-09-30,8856
2884,2884,4.209249385722848,2022-09-30,31216
2885,2885,8.344529803988559,2022-09-30,12685
2886,2886,10.662647541937265,2022-09-30,2434
2887,2887,2.4336133554004498,2022-09-30,2408
2888,2888,8.507060629960081,2022-09-30,11351
2889,2889,10.690613526999392,2022-09-30,2225
2890,2890,10.658664061967077,2022-09-30,28254
2891,2891,9.356614973913688,2022-09-30,28412
2892,2892,2.394708381869852,2022-09-30,28033
2893,2893,1.3077921329649331,2022-09-30,22694
2894,2894,2.6485124883860136,2022-09-30,17769
2895,2895,8.65744336241449,2022-09-30,16000
2896,2896,4.407499430646912,2022-09-30,32775
2897,2897,3.7790628781719153,2022-09-30,26034
2898,2898,0.0191357383084759,2022-09-30,15020
2899,2899,0.9715362061001336,2022-09-30,34733
2900,2900,3.288401887516811,2022-09-30,28530
2901,2901,5.553920363536071,2022-09-30,14392
2902,2902,8.554301868097546,2022-09-30,14796
2903,2903,11.118127782026786,2022-09-30,1376
2904,2904,3.242592351485517,2022-09-30,34428
2905,2905,10.160004988334167,2022-09-30,30801
2906,2906,8.185002336586207,2022-09-30,12089
2907,2907,7.50406992153832,2022-09-30,12095
2908,2908,11.5633146911012,2022-09-30,10888
2909,2909,0.8149222374858661,2022-09-30,33113
2910,2910,5.68550308664179,2022-09-30,28617
2911,2911,7.4730315873290545,2022-09-30,7649
2912,2912,7.100164120946959,2022-09-30,30623
2913,2913,8.397641116932961,2022-09-30,34263
2914,2914,3.355397741415231,2022-09-30,1075
2915,2915,11.072736713913658,2022-09-30,14538
2916,2916,10.132412718061884,2022-09-30,1967
2917,2917,9.921240019885936,2022-09-30,11924
2918,2918,6.699050731713784,2022-09-30,7831
2919,2919,8.81834227523254,2022-09-30,27389
2920,2920,1.7614720682895983,2022-09-30,33989
2921,2921,0.0471698044763899,2022-09-30,25412
2922,2922,0.0471698044763899,2022-09-30,7494
2923,2923,7.8373684714658065,2022-09-30,259
2924,2924,7.980258677612275,2022-09-30,1576
2925,2925,11.51316173705578,2022-09-30,9393
2926,2926,10.822799296554404,2022-09-30,14591
2927,2927,7.173401076402945,2022-09-30,16247
2928,2928,10.347522200291657,2022-09-30,21658
2929,2929,10.969708217978152,2022-09-30,29123
2930,2930,2.313623940109262,2022-09-30,8619
2931,2931,5.590677231050908,2022-09-30,24743
2932,2932,3.3518320521168263,2022-09-30,3259
2933,2933,9.602590546208829,2022-09-30,10627
2934,2934,9.12963539505077,2022-09-30,34418
2935,2935,5.707472325442839,2022-09-30,7528
2936,2936,7.981412428936241,2022-09-30,9779
2937,2937,1.9862291599576567,2022-09-30,13038
2938,2938,8.254959998358514,2022-09-30,6662
2939,2939,6.348701832902891,2022-09-30,14034
2940,2940,5.192545655249758,2022-09-30,13033
2941,2941,8.096861014082265,2022-09-30,20833
2942,2942,9.24403813378812,2022-09-30,197
2943,2943,3.71965111278069,2022-09-30,1789
2944,2944,0.1823215567939546,2022-09-30,5391
2945,2945,3.4531254745225146,2022-09-30,34008
2946,2946,3.7648214576890937,2022-09-30,1920
2947,2947,6.2166061010848646,2022-09-30,32296
2948,2948,4.028044490464869,2022-09-30,5266
2949,2949,7.046204185790221,2022-09-30,168
2950,2950,4.501985080187265,2022-09-30,4880
2951,2951,12.242942207469248,2022-09-30,33802
2952,2952,9.082610858709208,2022-09-30,23733
2953,2953,9.730337785987471,2022-09-30,34153
2954,2954,3.86589529378436,2022-09-30,34357
2955,2955,3.5624655292582776,2022-09-30,25032
2956,2956,7.4515465165705885,2022-09-30,11176
2957,2957,7.849863064196877,2022-09-30,29557
2958,2958,4.446912751643022,2022-09-30,4670
2959,2959,0.0139029051689914,2022-09-30,9821
2960,2960,8.72520929771848,2022-09-30,11212
2961,2961,7.337818686290215,2022-09-30,35050
2962,2962,0.8804562788649389,2022-09-30,156
2963,2963,17.726368910567533,2022-09-30,25874
2964,2964,11.805711972100775,2022-09-30,19531
2965,2965,8.194673957328451,2022-09-30,153
2966,2966,9.563365563664654,2022-09-30,271
2967,2967,3.329343277894172,2022-09-30,25186
2968,2968,9.612838081709445,2022-09-30,17412
2969,2969,4.894797864520288,2022-09-30,14396
2970,2970,0.9608816152020302,2022-09-30,14019
2971,2971,10.102663522361384,2022-09-30,25964
2972,2972,0.0096136405159708,2022-09-30,14157
2973,2973,12.599904364069443,2022-09-30,15085
2974,2974,4.666632104232842,2022-09-30,18191
2975,2975,4.232685205174518,2022-09-30,720
2976,2976,7.316974664297506,2022-09-30,21203
2977,2977,0.6254035284734257,2022-09-30,18951
2978,2978,4.87232296718738,2022-09-30,15510
2979,2979,9.64524310993627,2022-09-30,27291
2980,2980,10.566157355343194,2022-09-30,34717
2981,2981,0.4107842695857643,2022-09-30,1233
2982,2982,5.801145092222964,2022-09-30,21087
2983,2983,7.831941558820959,2022-09-30,6225
2984,2984,10.49402714687061,2022-09-30,1879
2985,2985,10.969053578836771,2022-09-30,28230
2986,2986,7.4825445086536035,2022-09-30,5992
2987,2987,5.510598130847541,2022-09-30,29806
2988,2988,0.4414755456311975,2022-09-30,1847
2989,2989,8.545543302319572,2022-09-30,33452
2990,2990,8.325331471638771,2022-09-30,7225
2991,2991,8.265474481424492,2022-09-30,32600
2992,2992,5.233592161319408,2022-09-30,23695
2993,2993,10.759436512588016,2022-09-30,1470
2994,2994,4.080059684110733,2022-09-30,19120
2995,2995,10.557524235888792,2022-09-30,7525
2996,2996,1.7744437470183672,2022-09-30,27428
2997,2997,10.55117156832133,2022-09-30,11692
2998,2998,7.152113793110358,2022-09-30,28005
2999,2999,9.84718208659738,2022-09-30,17087
3000,3000,0.4910309964378111,2022-09-30,13173
3001,3001,0.0778865386570712,2022-09-30,8520
3002,3002,1.599387576580599,2022-09-30,10298
3003,3003,6.8881799258572265,2022-09-30,8003
3004,3004,0.0,2022-09-30,3975
3005,3005,2.385086314505789,2022-09-30,17912
3006,3006,6.384877316691972,2022-09-30,17939
3007,3007,5.665848666418795,2022-09-30,16992
3008,3008,4.808894396542452,2022-09-30,24539
3009,3009,3.855346828234589,2022-09-30,18346
3010,3010,0.5370779949100564,2022-09-30,8547
3011,3011,9.954290689316062,2022-09-30,29357
3012,3012,9.478427384088272,2022-09-30,36766
3013,3013,9.869722732891509,2022-09-30,10355
3014,3014,9.678445637970077,2022-09-30,7888
3015,3015,10.38967356905694,2022-09-30,10764
3016,3016,0.0629747991613884,2022-09-30,34876
3017,3017,10.698475519267038,2022-09-30,21380
3018,3018,0.0898407039997894,2022-09-30,26804
3019,3019,5.0325076734020575,2022-09-30,23279
3020,3020,9.81373679049144,2022-09-30,2156
3021,3021,8.075303281948202,2022-09-30,27560
3022,3022,11.339264373847536,2022-09-30,36292
3023,3023,8.056875620482996,2022-09-30,1083
3024,3024,10.8582783533465,2022-09-30,12374
3025,3025,11.788095780816985,2022-09-30,14589
3026,3026,6.537384111371464,2022-09-30,16559
3027,3027,1.908059924924216,2022-09-30,21490
3028,3028,10.584876171378426,2022-09-30,25905
3029,3029,6.125033439029397,2022-09-30,35559
3030,3030,0.4934759854308777,2022-09-30,25804
3031,3031,1.4422019930581866,2022-09-30,4983
3032,3032,10.632112536833498,2022-09-30,24109
3033,3033,6.807324812856571,2022-09-30,9319
3034,3034,0.0916671885258238,2022-09-30,36651
3035,3035,3.495203681481277,2022-09-30,13182
3036,3036,4.426677290507618,2022-09-30,29510
3037,3037,2.31352503303238,2022-09-30,11684
3038,3038,12.101981159535702,2022-09-30,25586
3039,3039,0.2239432314847741,2022-09-30,26655
3040,3040,2.9060810516013444,2022-09-30,1985
3041,3041,8.902686857979898,2022-09-30,1864
3042,3042,0.0139029051689914,2022-09-30,8527
3043,3043,5.937404270258038,2022-09-30,32971
3044,3044,1.075684784024405,2022-09-30,32355
3045,3045,5.216781878565518,2022-09-30,3391
3046,3046,4.924285516383369,2022-09-30,762
3047,3047,5.55488408846528,2022-09-30,27691
3048,3048,13.01000957674283,2022-09-30,31317
3049,3049,0.1177830356563834,2022-09-30,11132
3050,3050,6.346571011625725,2022-09-30,30349
3051,3051,7.061008413278744,2022-09-30,37067
3052,3052,7.558046105448249,2022-09-30,36139
3053,3053,6.898816446392075,2022-09-30,12830
3054,3054,5.243729176263634,2022-09-30,10858
3055,3055,10.032459315832131,2022-09-30,24091
3056,3056,9.71661861204747,2022-09-30,16513
3057,3057,10.834873969059174,2022-09-30,30547
3058,3058,7.47625548335109,2022-09-30,6667
3059,3059,3.9986409717085967,2022-09-30,29419
3060,3060,11.400945312448023,2022-09-30,3647
3061,3061,1.672975933238088,2022-09-30,29273
3062,3062,11.120384217834898,2022-09-30,33464
3063,3063,0.1510028735365274,2022-09-30,24100
3064,3064,5.768083467586181,2022-09-30,21031
3065,3065,0.0191357383084759,2022-09-30,7531
3066,3066,10.766671008911263,2022-09-30,509
3067,3067,7.576166020991367,2022-09-30,26386
3068,3068,7.3265274540334415,2022-09-30,14773
3069,3069,9.686947462798756,2022-09-30,2118
3070,3070,8.17573164888243,2022-09-30,7626
3071,3071,6.85273187849596,2022-09-30,10089
3072,3072,0.5596157879354227,2022-09-30,27797
3073,3073,5.436939529186199,2022-09-30,18972
3074,3074,0.418710334858185,2022-09-30,10459
3075,3075,6.686465009280172,2022-09-30,17729
3076,3076,2.2563317084765835,2022-09-30,22779
3077,3077,6.394683801841023,2022-09-30,30233
3078,3078,10.85647583629848,2022-09-30,10711
3079,3079,0.520577915208669,2022-09-30,4827
3080,3080,3.765678445083609,2022-09-30,20389
3081,3081,6.922843871478554,2022-09-30,3992
3082,3082,0.6173454671436635,2022-09-30,22471
3083,3083,10.094460081530816,2022-09-30,26202
3084,3084,9.32886437749103,2022-09-30,13746
3085,3085,9.265783404279013,2022-09-30,34274
3086,3086,2.4521251602636207,2022-09-30,15318
3087,3087,0.1186715297174986,2022-09-30,14092
3088,3088,3.914100845223112,2022-09-30,32329
3089,3089,6.565467766372202,2022-09-30,10422
3090,3090,0.3314596947976687,2022-09-30,22291
3091,3091,2.778757158260157,2022-09-30,7240
3092,3092,5.026206760420168,2022-09-30,16838
3093,3093,1.0370914320198592,2022-09-30,22260
3094,3094,2.089391872533004,2022-09-30,18885
3095,3095,1.871956011222332,2022-09-30,13176
3096,3096,1.612832145502116,2022-09-30,17825
3097,3097,8.950218212112588,2022-09-30,29282
3098,3098,7.208632165729042,2022-09-30,2319
3099,3099,8.357218082485188,2022-09-30,34202
3100,3100,9.159723164779646,2022-09-30,19430
3101,3101,10.546204802744615,2022-09-30,25143
3102,3102,1.7934247485471162,2022-09-30,16377
3103,3103,3.430205870696862,2022-09-30,25077
3104,3104,1.4033972690195529,2022-09-30,16280
3105,3105,1.4291143583028187,2022-09-30,21503
3106,3106,9.548776892413864,2022-09-30,5381
3107,3107,5.575187449525461,2022-09-30,18984
3108,3108,9.795516744137643,2022-09-30,12654
3109,3109,4.670780008077824,2022-09-30,8180
3110,3110,10.037522343434476,2022-09-30,20851
3111,3111,4.151764053089587,2022-09-30,27775
3112,3112,9.6125075813227,2022-09-30,21446
3113,3113,9.37261771229364,2022-09-30,11897
3114,3114,9.80046336110174,2022-09-30,11297
3115,3115,9.334576408829522,2022-09-30,22734
3116,3116,1.1890621915901818,2022-09-30,4369
3117,3117,1.3104926477036087,2022-09-30,18303
3118,3118,7.987471149622388,2022-09-30,18848
3119,3119,4.527500493818121,2022-09-30,1760
3120,3120,10.94802216067556,2022-09-30,26725
3121,3121,10.91134046742322,2022-09-30,35083
3122,3122,1.413549541186342,2022-09-30,10286
3123,3123,10.342458291731536,2022-09-30,31278
3124,3124,6.143814320562103,2022-09-30,6035
3125,3125,2.3980770744532665,2022-09-30,4859
3126,3126,1.5443659156903855,2022-09-30,5731
3127,3127,9.900604500532806,2022-09-30,10328
3128,3128,1.1187416599632751,2022-09-30,441
3129,3129,2.23355650658361,2022-09-30,22985
3130,3130,9.19102492398889,2022-09-30,6104
3131,3131,8.392443922804429,2022-09-30,32135
3132,3132,10.428400443173672,2022-09-30,7882
3133,3133,11.10185640436055,2022-09-30,30076
3134,3134,8.749329942412352,2022-09-30,34355
3135,3135,0.1939206926373065,2022-09-30,30557
3136,3136,3.56334457540809,2022-09-30,19810
3137,3137,5.4490235494726456,2022-09-30,19866
3138,3138,3.8393877943830232,2022-09-30,36049
3139,3139,8.203413519842583,2022-09-30,24264
3140,3140,0.4990890184741471,2022-09-30,16544
3141,3141,1.844510034613584,2022-09-30,28437
3142,3142,2.164012443130106,2022-09-30,31763
3143,3143,10.835108966664482,2022-09-30,6485
3144,3144,10.900435615471856,2022-09-30,12025
3145,3145,3.0640916110673344,2022-09-30,20521
3146,3146,4.326712108063842,2022-09-30,25882
3147,3147,4.617543322051232,2022-09-30,32404
3148,3148,6.839763334971535,2022-09-30,13407
3149,3149,6.218337136907617,2022-09-30,2882
3150,3150,4.899837802613584,2022-09-30,36876
3151,3151,4.9038515438982415,2022-09-30,32173
3152,3152,1.1164522067964406,2022-09-30,4486
3153,3153,5.008486320037975,2022-09-30,4781
3154,3154,2.390779103729962,2022-09-30,13484
3155,3155,1.102272249499597,2022-09-30,32343
3156,3156,0.6471032420585385,2022-09-30,22257
3157,3157,4.965610033773686,2022-09-30,26996
3158,3158,2.3198354464005733,2022-09-30,69
3159,3159,4.989799733508117,2022-09-30,7520
3160,3160,10.957781568208125,2022-09-30,20553
3161,3161,6.915409907418913,2022-09-30,1025
3162,3162,7.514200125702789,2022-09-30,20167
3163,3163,3.090996997779772,2022-09-30,16649
3164,3164,10.209572903063268,2022-09-30,30719
3165,3165,10.690548916223026,2022-09-30,30001
3166,3166,0.7134398838277077,2022-09-30,18181
3167,3167,6.848801136138467,2022-09-30,16056
3168,3168,2.49946680111933,2022-09-30,21528
3169,3169,5.23756367390232,2022-09-30,35962
3170,3170,9.422603990891565,2022-09-30,12610
3171,3171,6.8530572476819325,2022-09-30,3585
3172,3172,4.059908384900973,2022-09-30,12701
3173,3173,9.974219604105588,2022-09-30,22057
3174,3174,11.37923401382274,2022-09-30,139
3175,3175,9.209520636084504,2022-09-30,1955
3176,3176,0.0563425255380332,2022-09-30,14609
3177,3177,0.6124792774924905,2022-09-30,6557
3178,3178,1.09894556645823,2022-09-30,29920
3179,3179,5.578018929274503,2022-09-30,2659
3180,3180,4.513920750191444,2022-09-30,34762
3181,3181,10.808446825238336,2022-09-30,8812
3182,3182,2.6725611831719065,2022-09-30,4352
3183,3183,7.541059563348539,2022-09-30,1307
3184,3184,11.227262273206684,2022-09-30,32415
3185,3185,8.291921878020965,2022-09-30,35023
3186,3186,9.886419976574786,2022-09-30,12974
3187,3187,8.769693116717784,2022-09-30,13915
3188,3188,4.127424665490292,2022-09-30,16156
3189,3189,1.4148818179718032,2022-09-30,27917
3190,3190,2.293746144326841,2022-09-30,17686
3191,3191,4.712570619597797,2022-09-30,2280
3192,3192,4.059010951155913,2022-09-30,12210
3193,3193,8.762704391270633,2022-09-30,6051
3194,3194,8.651902564948735,2022-09-30,353
3195,3195,12.630324783690837,2022-09-30,34695
3196,3196,10.107608230866733,2022-09-30,16106
3197,3197,7.805786312632624,2022-09-30,9113
3198,3198,9.218001450827012,2022-09-30,5591
3199,3199,6.642361630561097,2022-09-30,24223
3200,3200,11.441952870839238,2022-09-30,11553
3201,3201,6.653265528984663,2022-09-30,31182
3202,3202,6.260114782628352,2022-09-30,10642
3203,3203,7.472493354147428,2022-09-30,36164
3204,3204,4.456287273744845,2022-09-30,20578
3205,3205,2.503891949699081,2022-09-30,12011
3206,3206,6.603977699365469,2022-09-30,12700
3207,3207,8.18524626013815,2022-09-30,22137
3208,3208,11.750386415420593,2022-09-30,23406
3209,3209,4.129438180881303,2022-09-30,35408
3210,3210,9.40969765984152,2022-09-30,9620
3211,3211,5.679353160733027,2022-09-30,24052
3212,3212,10.580900344284348,2022-09-30,25503
3213,3213,9.83107432042198,2022-09-30,7224
3214,3214,0.9150900112976362,2022-09-30,443
3215,3215,0.0870947068509337,2022-09-30,254
3216,3216,0.611937125134402,2022-09-30,31901
3217,3217,8.899895856291419,2022-09-30,3136
3218,3218,5.969160142976227,2022-09-30,13917
3219,3219,6.13459689025254,2022-09-30,32864
3220,3220,5.509080596973295,2022-09-30,29941
3221,3221,10.010548287002456,2022-09-30,30602
3222,3222,4.850857701737196,2022-09-30,31732
3223,3223,10.866797681697037,2022-09-30,14582
3224,3224,7.799577893065077,2022-09-30,17491
3225,3225,4.384860116569875,2022-09-30,13602
3226,3226,2.3804716316511167,2022-09-30,18264
3227,3227,3.946269830823329,2022-09-30,3832
3228,3228,11.239645357883058,2022-09-30,33312
3229,3229,8.932816133599763,2022-09-30,3026
3230,3230,0.1133286853070031,2022-09-30,23292
3231,3231,12.129232253715625,2022-09-30,17283
3232,3232,3.636928048481837,2022-09-30,36529
3233,3233,2.460955428965487,2022-09-30,2964
3234,3234,8.468910098664361,2022-09-30,31097
3235,3235,2.7048450701532616,2022-09-30,9750
3236,3236,6.60945301136818,2022-09-30,11708
3237,3237,11.740818774303342,2022-09-30,29563
3238,3238,1.567782237165268,2022-09-30,23496
3239,3239,8.143043012558454,2022-09-30,6724
3240,3240,6.905663091884249,2022-09-30,32051
3241,3241,11.639262160218758,2022-09-30,15538
3242,3242,7.698705438829346,2022-09-30,24310
3243,3243,0.2654364635044612,2022-09-30,24352
3244,3244,10.362948395148925,2022-09-30,36964
3245,3245,9.300818624070104,2022-09-30,4753
3246,3246,4.57762425655814,2022-09-30,22347
3247,3247,0.1823215567939546,2022-09-30,19324
3248,3248,6.920588578796643,2022-09-30,36136
3249,3249,9.896079077428736,2022-09-30,21962
3250,3250,8.634255434030385,2022-09-30,11128
3251,3251,4.08740386454277,2022-09-30,4576
3252,3252,10.031929051099269,2022-09-30,14979
3253,3253,11.513679070937906,2022-09-30,14911
3254,3254,9.33410945544535,2022-09-30,20676
3255,3255,7.221904486189087,2022-09-30,27861
3256,3256,10.867558243256,2022-09-30,4039
3257,3257,4.831053979407175,2022-09-30,20735
3258,3258,3.859697599649461,2022-09-30,20760
3259,3259,8.851054594203537,2022-09-30,831
3260,3260,10.123006141606393,2022-09-30,8241
3261,3261,7.857604957182796,2022-09-30,21861
3262,3262,1.1349442179155,2022-09-30,16617
3263,3263,9.271450522963075,2022-09-30,22837
3264,3264,10.519290325484407,2022-09-30,32349
3265,3265,8.116037484486164,2022-09-30,8142
3266,3266,0.0382587121170903,2022-09-30,35175
3267,3267,3.814740882621592,2022-09-30,27256
3268,3268,5.135974892069394,2022-09-30,11271
3269,3269,7.668236288912744,2022-09-30,35744
3270,3270,2.1190227667639583,2022-09-30,522
3271,3271,8.713960898299868,2022-09-30,10606
3272,3272,8.196232327815936,2022-09-30,26136
3273,3273,0.0,2022-09-30,16113
3274,3274,5.105496888452687,2022-09-30,33017
3275,3275,9.32526617407006,2022-09-30,16749
3276,3276,10.996720498449116,2022-09-30,34362
3277,3277,9.488103236340477,2022-09-30,19429
3278,3278,3.410850638690293,2022-09-30,16632
3279,3279,9.470758050766817,2022-09-30,7178
3280,3280,0.2615947376884625,2022-09-30,11833
3281,3281,7.262203545714166,2022-09-30,32689
3282,3282,4.467596347965613,2022-09-30,14370
3283,3283,7.359906752524663,2022-09-30,15719
3284,3284,6.381039065911246,2022-09-30,9197
3285,3285,1.1029362601481645,2022-09-30,32225
3286,3286,2.9509963797125995,2022-09-30,29685
3287,3287,2.016102301117747,2022-09-30,1808
3288,3288,0.7212486106708201,2022-09-30,20147
3289,3289,11.689555572818424,2022-09-30,10991
3290,3290,3.2534704696327,2022-09-30,11141
3291,3291,7.341813674829004,2022-09-30,23632
3292,3292,8.01334218833752,2022-09-30,5291
3293,3293,9.689714636856554,2022-09-30,15389
3294,3294,9.201326468537973,2022-09-30,9704
3295,3295,8.38908728277148,2022-09-30,14573
3296,3296,10.837932141466812,2022-09-30,11456
3297,3297,11.07449056234514,2022-09-30,1257
3298,3298,6.548156063526158,2022-09-30,6034
3299,3299,1.6337402049570653,2022-09-30,13028
3300,3300,2.750087456893268,2022-09-30,17436
3301,3301,4.843627875010902,2022-09-30,8253
3302,3302,7.979876764283477,2022-09-30,9405
3303,3303,4.661058905217993,2022-09-30,25448
3304,3304,11.29670710407553,2022-09-30,31661
3305,3305,1.1301109557274809,2022-09-30,14680
3306,3306,4.733994266583625,2022-09-30,11273
3307,3307,7.504311159453498,2022-09-30,11779
3308,3308,8.320311752090916,2022-09-30,21385
3309,3309,6.493050112717421,2022-09-30,19166
3310,3310,0.0,2022-09-30,19115
3311,3311,13.629319200521058,2022-09-30,32746
3312,3312,1.8552036417845896,2022-09-30,33799
3313,3313,5.346345335558619,2022-09-30,3850
3314,3314,3.0170044088295307,2022-09-30,26630
3315,3315,5.124880226187612,2022-09-30,35901
3316,3316,1.14549587456696,2022-09-30,28502
3317,3317,12.447717805633877,2022-09-30,10268
3318,3318,6.682341652997022,2022-09-30,20661
3319,3319,8.592185815007605,2022-09-30,36912
3320,3320,10.04113844211956,2022-09-30,33092
3321,3321,9.906780026390576,2022-09-30,34419
3322,3322,5.1897628666599465,2022-09-30,27132
3323,3323,9.525975808157035,2022-09-30,26558
3324,3324,3.9318256327243257,2022-09-30,31356
3325,3325,7.801338536574391,2022-09-30,16471
3326,3326,0.1380212978973746,2022-09-30,2773
3327,3327,9.23198815866338,2022-09-30,7526
3328,3328,1.9012116027891348,2022-09-30,25808
3329,3329,3.6506582412937383,2022-09-30,29711
3330,3330,10.986483691369369,2022-09-30,13676
3331,3331,0.7285143243972366,2022-09-30,25205
3332,3332,2.4278952839594923,2022-09-30,8806
3333,3333,1.8240782133689688,2022-09-30,2753
3334,3334,2.4154672500507184,2022-09-30,5117
3335,3335,4.602907628333832,2022-09-30,2424
3336,3336,2.4970822257181338,2022-09-30,20308
3337,3337,6.879165457127428,2022-09-30,17398
3338,3338,4.820378335116265,2022-09-30,32681
3339,3339,2.5649493574615367,2022-09-30,7126
3340,3340,6.845356333984909,2022-09-30,12487
3341,3341,10.507417242608394,2022-09-30,5568
3342,3342,11.633333798181996,2022-09-30,1451
3343,3343,2.214627814234904,2022-09-30,28798
3344,3344,2.5863344424181136,2022-09-30,21438
3345,3345,6.28913284085797,2022-09-30,11259
3346,3346,4.5890916157754,2022-09-30,6166
3347,3347,10.96558859067308,2022-09-30,1303
3348,3348,0.6861225656229808,2022-09-30,27003
3349,3349,10.916389181551285,2022-09-30,1393
3350,3350,7.819031458980477,2022-09-30,6873
3351,3351,7.108100103172194,2022-09-30,19002
3352,3352,12.041698596361464,2022-09-30,11910
3353,3353,8.977549560128356,2022-09-30,3739
3354,3354,10.91751970634884,2022-09-30,25606
3355,3355,1.260447651253915,2022-09-30,819
3356,3356,6.0078520357254686,2022-09-30,22897
3357,3357,10.222625340543482,2022-09-30,18444
3358,3358,8.610584804675485,2022-09-30,28076
3359,3359,4.122753836695779,2022-09-30,11913
3360,3360,10.569949503437275,2022-09-30,575
3361,3361,6.545063699911405,2022-09-30,24690
3362,3362,6.96674751035043,2022-09-30,34947
3363,3363,11.73875744721332,2022-09-30,7369
3364,3364,7.12758293879955,2022-09-30,26352
3365,3365,7.711860032411045,2022-09-30,31209
3366,3366,5.89253883915169,2022-09-30,28333
3367,3367,6.375157690046454,2022-09-30,23185
3368,3368,8.025652086895418,2022-09-30,25734
3369,3369,4.6574400034217724,2022-09-30,17241
3370,3370,10.78207447911432,2022-09-30,11317
3371,3371,2.431769551374872,2022-09-30,4347
3372,3372,0.2783890255401883,2022-09-30,9760
3373,3373,1.4146388341290332,2022-09-30,1408
3374,3374,9.04200432049003,2022-09-30,28552
3375,3375,0.8565407274683811,2022-09-30,8535
3376,3376,4.978284263878596,2022-09-30,36994
3377,3377,6.132217302813284,2022-09-30,17922
3378,3378,1.7960834407081094,2022-09-30,27710
3379,3379,7.382190324980947,2022-09-30,17879
3380,3380,0.0861776962410523,2022-09-30,21357
3381,3381,9.965352182166177,2022-09-30,4734
3382,3382,0.1371498381472336,2022-09-30,7221
3383,3383,12.697212295795666,2022-09-30,31713
3384,3384,11.376282229868,2022-09-30,1769
3385,3385,11.567991381062985,2022-09-30,31870
3386,3386,8.676352734488846,2022-09-30,6835
3387,3387,3.902215064437061,2022-09-30,4591
3388,3388,5.113865542344813,2022-09-30,14781
3389,3389,0.0109399400383343,2022-09-30,19402
3390,3390,5.178615616335596,2022-09-30,29813
3391,3391,4.402135587596595,2022-09-30,15742
3392,3392,7.656156450007346,2022-09-30,32334
3393,3393,3.871888274688027,2022-09-30,15991
3394,3394,11.234705009911238,2022-09-30,15660
3395,3395,4.832568672214189,2022-09-30,15549
3396,3396,8.494052908338718,2022-09-30,36664
3397,3397,3.396854632228018,2022-09-30,15159
3398,3398,6.379805537508225,2022-09-30,21639
3399,3399,0.4427608928518613,2022-09-30,7263
3400,3400,5.771441123130016,2022-09-30,7679
3401,3401,0.173953307123438,2022-09-30,6888
3402,3402,9.710465448547083,2022-09-30,19726
3403,3403,2.4154672500507184,2022-09-30,14534
3404,3404,10.025399120728292,2022-09-30,31480
3405,3405,8.316667418785599,2022-09-30,16648
3406,3406,8.1451359731528,2022-09-30,24405
3407,3407,7.742490125573421,2022-09-30,54
3408,3408,2.3193438768090004,2022-09-30,33378
3409,3409,11.004183435679542,2022-09-30,10689
3410,3410,2.112876317766073,2022-09-30,27421
3411,3411,4.875029370166533,2022-09-30,5799
3412,3412,9.211096286201023,2022-09-30,28770
3413,3413,3.209431366040201,2022-09-30,4382
3414,3414,8.183654248479572,2022-09-30,22081
3415,3415,6.212509898739965,2022-09-30,18212
3416,3416,2.335439429864993,2022-09-30,28210
3417,3417,1.174955855255443,2022-09-30,13144
3418,3418,10.489969811515069,2022-09-30,21292
3419,3419,0.4940862997616926,2022-09-30,22846
3420,3420,5.705238081413144,2022-09-30,2132
3421,3421,4.522690344247799,2022-09-30,35923
3422,3422,5.343610948602445,2022-09-30,18514
3423,3423,7.539938874033946,2022-09-30,24399
3424,3424,10.420712019965071,2022-09-30,29517
3425,3425,6.287332399458683,2022-09-30,24551
3426,3426,10.56673614163271,2022-09-30,21583
3427,3427,10.036304171020468,2022-09-30,23847
3428,3428,7.575195345018604,2022-09-30,7667
3429,3429,6.000580371441581,2022-09-30,625
3430,3430,7.062270463797951,2022-09-30,28657
3431,3431,7.30681726411643,2022-09-30,1059
3432,3432,11.096910472012311,2022-09-30,29327
3433,3433,10.417040395955574,2022-09-30,1793
3434,3434,0.0421011760186353,2022-09-30,9138
3435,3435,4.8328633720008725,2022-09-30,19403
3436,3436,6.839327604883903,2022-09-30,11242
3437,3437,11.866283186003786,2022-09-30,18456
3438,3438,0.0760346862759976,2022-09-30,33898
3439,3439,3.683489956829498,2022-09-30,33504
3440,3440,1.956850089093648,2022-09-30,19440
3441,3441,4.511189122517197,2022-09-30,4520
3442,3442,3.3833727967496032,2022-09-30,21416
