,Unnamed: 0,patrimonio,fecha_cierre,id
8961,8961,0.1715723235699197,2022-04-30,11594
8962,8962,3.5647330274620344,2022-04-30,11601
8963,8963,10.847536334814707,2022-04-30,11607
8964,8964,9.71338103138988,2022-04-30,11609
8965,8965,11.577250131992638,2022-04-30,11612
8966,8966,2.169053700369523,2022-04-30,11619
8967,8967,9.882893391059405,2022-04-30,11621
8968,8968,8.43557893283655,2022-04-30,11631
8969,8969,-0.0040080213975388,2022-04-30,11637
8970,8970,12.266589374467555,2022-04-30,11643
8971,8971,2.804208505995237,2022-04-30,11645
8972,8972,13.666671875132716,2022-04-30,11651
8973,8973,12.107933603264748,2022-04-30,11665
8974,8974,4.652530757347929,2022-04-30,11667
8975,8975,7.449347906858595,2022-04-30,11677
8976,8976,12.522881111214216,2022-04-30,11683
8977,8977,4.226030503047475,2022-04-30,11689
8978,8978,7.89060236978916,2022-04-30,11696
8979,8979,8.45935918470893,2022-04-30,11698
8980,8980,9.924437658481695,2022-04-30,11699
8981,8981,9.896756952781326,2022-04-30,11706
8982,8982,5.893052060121134,2022-04-30,11720
8983,8983,9.503959684086654,2022-04-30,11739
8984,8984,11.066636081089207,2022-04-30,11754
8985,8985,0.883767540168595,2022-04-30,11765
8986,8986,3.793644792689016,2022-04-30,11806
8987,8987,10.254337081645987,2022-04-30,11813
8988,8988,6.618045819435965,2022-04-30,11820
8989,8989,3.237265689979792,2022-04-30,11822
8990,8990,11.474976838371656,2022-04-30,11823
8991,8991,10.836644860625675,2022-04-30,11826
8992,8992,9.637792582421712,2022-04-30,11836
8993,8993,8.867922877279794,2022-04-30,11858
8994,8994,12.774598245797913,2022-04-30,11872
8995,8995,11.093152090085155,2022-04-30,11873
8996,8996,6.950938324027669,2022-04-30,11885
8997,8997,8.430413642097951,2022-04-30,11895
8998,8998,10.575683633558048,2022-04-30,11901
8999,8999,12.852803433550454,2022-04-30,11908
9000,9000,10.670131470269464,2022-04-30,11916
9001,9001,10.037547005712131,2022-04-30,11917
9002,9002,8.324249498958787,2022-04-30,11926
9003,9003,9.63031109642013,2022-04-30,11934
9004,9004,5.104155994949872,2022-04-30,11939
9005,9005,9.279959154206797,2022-04-30,11966
9006,9006,5.938894121746265,2022-04-30,11973
9007,9007,6.739932899255889,2022-04-30,11984
9008,9008,12.096535854695768,2022-04-30,11985
9009,9009,8.124786253090345,2022-04-30,11988
9010,9010,10.911393373038784,2022-04-30,11993
9011,9011,12.137752411254226,2022-04-30,11995
9012,9012,12.877842122612453,2022-04-30,11996
9013,9013,7.000346812067679,2022-04-30,12010
9014,9014,7.776595429045635,2022-04-30,12014
9015,9015,10.373165347453623,2022-04-30,12019
9016,9016,7.200322648912244,2022-04-30,12023
9017,9017,10.07474281143393,2022-04-30,12024
9018,9018,10.130095137153178,2022-04-30,12037
9019,9019,6.418505219733826,2022-04-30,12052
9020,9020,4.399375273008495,2022-04-30,12053
9021,9021,10.907417902348568,2022-04-30,12058
9022,9022,0.3866220203066844,2022-04-30,12059
9023,9023,7.772498789495174,2022-04-30,12075
9024,9024,7.375294624373018,2022-04-30,12092
9025,9025,6.491030012571242,2022-04-30,12096
9026,9026,7.795847339217613,2022-04-30,12099
9027,9027,9.739786748429031,2022-04-30,12102
9028,9028,10.593439082439266,2022-04-30,12106
9029,9029,0.0009995003330835,2022-04-30,12131
9030,9030,7.464361399551818,2022-04-30,12139
9031,9031,6.335945698013151,2022-04-30,12144
9032,9032,11.029223820828056,2022-04-30,12149
9033,9033,9.740893361382737,2022-04-30,12151
9034,9034,8.042527511681513,2022-04-30,12158
9035,9035,3.438525278928133,2022-04-30,12160
9036,9036,7.433514046270062,2022-04-30,12172
9037,9037,0.0573250666192694,2022-04-30,12183
9038,9038,1.7637028714455296,2022-04-30,12203
9039,9039,7.392710942355749,2022-04-30,12204
9040,9040,7.665073725749817,2022-04-30,12214
9041,9041,6.323263380371599,2022-04-30,12220
9042,9042,11.043163262578684,2022-04-30,12221
9043,9043,9.229128955892351,2022-04-30,12227
9044,9044,9.77119727512368,2022-04-30,12228
9045,9045,7.717383314395604,2022-04-30,12232
9046,9046,9.692551251137951,2022-04-30,12244
9047,9047,13.183791011346091,2022-04-30,12253
9048,9048,9.680531483645993,2022-04-30,12273
9049,9049,7.764241652531757,2022-04-30,12291
9050,9050,9.741509829500888,2022-04-30,12292
9051,9051,9.56695642418083,2022-04-30,12310
9052,9052,5.787887688396806,2022-04-30,12318
9053,9053,2.403967707282648,2022-04-30,12333
9054,9054,12.316369954112844,2022-04-30,12336
9055,9055,12.066895195306191,2022-04-30,12337
9056,9056,5.464928660886343,2022-04-30,12342
9057,9057,6.682470687275846,2022-04-30,12348
9058,9058,12.105404221440526,2022-04-30,12350
9059,9059,5.357152152268929,2022-04-30,12355
9060,9060,12.760699104581532,2022-04-30,12367
9061,9061,5.235941837788267,2022-04-30,12369
9062,9062,4.785698469160953,2022-04-30,12383
9063,9063,4.1126755189068245,2022-04-30,12398
9064,9064,8.801541713758755,2022-04-30,12399
9065,9065,8.834843836511135,2022-04-30,12403
9066,9066,9.493224502691753,2022-04-30,12404
9067,9067,10.355895118855935,2022-04-30,12405
9068,9068,9.801832053707926,2022-04-30,12407
9069,9069,7.332621626651659,2022-04-30,12408
9070,9070,6.030920809440454,2022-04-30,12413
9071,9071,10.145088355946797,2022-04-30,12415
9072,9072,7.185647587689162,2022-04-30,12417
9073,9073,4.847904577467287,2022-04-30,12419
9074,9074,5.39771463735109,2022-04-30,12428
9075,9075,13.06308853151537,2022-04-30,12439
9076,9076,6.5689034132881545,2022-04-30,12442
9077,9077,10.99779038549105,2022-04-30,12449
9078,9078,5.810482093315256,2022-04-30,12454
9079,9079,9.289304313375174,2022-04-30,12462
9080,9080,11.012120004602556,2022-04-30,12468
9081,9081,10.616836471913125,2022-04-30,12473
9082,9082,0.3060130291365043,2022-04-30,12476
9083,9083,6.49275031076616,2022-04-30,12480
9084,9084,2.6542273944047032,2022-04-30,12493
9085,9085,7.595897957887221,2022-04-30,12502
9086,9086,9.259101488104676,2022-04-30,12506
9087,9087,10.046941696858765,2022-04-30,12507
9088,9088,12.32099825596609,2022-04-30,12510
9089,9089,6.468831624505224,2022-04-30,12522
9090,9090,8.633704129410484,2022-04-30,12524
9091,9091,6.935131117767495,2022-04-30,12529
9092,9092,10.187907522612749,2022-04-30,12535
9093,9093,9.91235130317576,2022-04-30,12538
9094,9094,9.341230595031032,2022-04-30,12541
9095,9095,6.845445738487124,2022-04-30,12543
9096,9096,7.256086914115797,2022-04-30,12545
9097,9097,5.686025753066942,2022-04-30,12553
9098,9098,8.129161391276785,2022-04-30,12559
9099,9099,7.7178507780301135,2022-04-30,12571
9100,9100,6.129342106452469,2022-04-30,12575
9101,9101,9.273845546895403,2022-04-30,12577
9102,9102,6.630997320528524,2022-04-30,12581
9103,9103,6.478707779260155,2022-04-30,12583
9104,9104,8.642869085243984,2022-04-30,12585
9105,9105,8.85350218328518,2022-04-30,12586
9106,9106,11.028387165305856,2022-04-30,12614
9107,9107,7.119748900211646,2022-04-30,12629
9108,9108,8.702039059453991,2022-04-30,12642
9109,9109,7.90540182525848,2022-04-30,12646
9110,9110,5.104016341593563,2022-04-30,12649
9111,9111,9.058657810504137,2022-04-30,12660
9112,9112,4.667844470515912,2022-04-30,12665
9113,9113,5.577198776524627,2022-04-30,12697
9114,9114,4.024887297206879,2022-04-30,12702
9115,9115,7.062016809808053,2022-04-30,12706
9116,9116,11.669042376211234,2022-04-30,12708
9117,9117,10.28648010229219,2022-04-30,12713
9118,9118,7.398668765455947,2022-04-30,12715
9119,9119,-0.0010005003335835,2022-04-30,12716
9120,9120,11.84129211850147,2022-04-30,12722
9121,9121,8.293750345317811,2022-04-30,12736
9122,9122,7.6367270277024435,2022-04-30,12741
9123,9123,11.139255767679348,2022-04-30,12744
9124,9124,7.169145222799534,2022-04-30,12750
9125,9125,6.361385375691255,2022-04-30,12761
9126,9126,8.343124763666674,2022-04-30,12765
9127,9127,7.483436748532907,2022-04-30,12796
9128,9128,9.109727346907814,2022-04-30,12809
9129,9129,6.754591278892958,2022-04-30,12828
9130,9130,3.096662992132432,2022-04-30,12831
9131,9131,0.5259112611840315,2022-04-30,12852
9132,9132,3.882408801651965,2022-04-30,12857
9133,9133,5.7499055933561065,2022-04-30,12862
9134,9134,6.050141390882819,2022-04-30,12866
9135,9135,0.1643781999826942,2022-04-30,12870
9136,9136,9.002506280547626,2022-04-30,12883
9137,9137,8.185964582916073,2022-04-30,12892
9138,9138,8.716219772426259,2022-04-30,12896
9139,9139,8.156362481373943,2022-04-30,13129
9140,9140,2.0690123461892966,2022-04-30,13166
9141,9141,3.47763359374158,2022-04-30,13170
9142,9142,6.857704370408361,2022-04-30,13174
9143,9143,0.5687171021817683,2022-04-30,13193
9144,9144,0.5624688569178291,2022-04-30,13200
9145,9145,0.5276827408324135,2022-04-30,13208
9146,9146,10.14870569729534,2022-04-30,13240
9147,9147,12.667548059580495,2022-04-30,13260
9148,9148,7.584833035164302,2022-04-30,13262
9149,9149,8.552743909136403,2022-04-30,13278
9150,9150,1.6463482664541973,2022-04-30,13279
9151,9151,1.0455630675782943,2022-04-30,13292
9152,9152,5.005575850000287,2022-04-30,13308
9153,9153,5.401352179855512,2022-04-30,9715
9154,9154,9.035684796319911,2022-04-30,9720
9155,9155,4.309953130048459,2022-04-30,9734
9156,9156,4.371458488011824,2022-04-30,9742
9157,9157,3.739120945550645,2022-04-30,9754
9158,9158,7.417869850010036,2022-04-30,9768
9159,9159,1.349371007015293,2022-04-30,9786
9160,9160,2.6789646202071133,2022-04-30,9792
9161,9161,4.578692731514674,2022-04-30,9798
9162,9162,9.28735039339424,2022-04-30,9822
9163,9163,7.555901432516778,2022-04-30,9826
9164,9164,6.665788170925715,2022-04-30,9833
9165,9165,1.0986122886681098,2022-04-30,9846
9166,9166,7.23365467674656,2022-04-30,9848
9167,9167,10.192577371148152,2022-04-30,9859
9168,9168,0.3235317253454781,2022-04-30,9867
9169,9169,6.278010974959469,2022-04-30,9882
9170,9170,6.933161783032815,2022-04-30,9897
9171,9171,7.878223162926061,2022-04-30,9912
9172,9172,4.194144647299278,2022-04-30,9913
9173,9173,3.5768858771530114,2022-04-30,9924
9174,9174,11.29360433638119,2022-04-30,9928
9175,9175,4.410395408724325,2022-04-30,9931
9176,9176,10.520713028662389,2022-04-30,9936
9177,9177,7.789524128884516,2022-04-30,9938
9178,9178,7.192421307743284,2022-04-30,9940
9179,9179,0.3278638620846127,2022-04-30,9945
9180,9180,8.01540560129872,2022-04-30,9951
9181,9181,9.346605512005889,2022-04-30,9957
9182,9182,10.621377050548698,2022-04-30,9962
9183,9183,8.266617033403902,2022-04-30,9964
9184,9184,10.128529660450653,2022-04-30,9966
9185,9185,11.2221233304497,2022-04-30,9968
9186,9186,9.619447905059658,2022-04-30,9985
9187,9187,10.819940691221582,2022-04-30,9992
9188,9188,8.167227121144869,2022-04-30,9999
9189,9189,13.102932733193862,2022-04-30,10000
9190,9190,9.840721007188408,2022-04-30,10002
9191,9191,2.3204250111223765,2022-04-30,10006
9192,9192,0.0516432331518384,2022-04-30,10008
9193,9193,5.396636650816647,2022-04-30,10012
9194,9194,8.274789600578476,2022-04-30,10024
9195,9195,1.0986122886681098,2022-04-30,10032
9196,9196,8.591104774715502,2022-04-30,10051
9197,9197,1.250188228122899,2022-04-30,10074
9198,9198,8.982282138371637,2022-04-30,10098
9199,9199,9.411961897074711,2022-04-30,10102
9200,9200,10.57834873363826,2022-04-30,10105
9201,9201,12.69424295066242,2022-04-30,10114
9202,9202,0.8389776287714849,2022-04-30,10124
9203,9203,11.98051517054514,2022-04-30,10130
9204,9204,11.117151000534088,2022-04-30,10132
9205,9205,10.009132012877847,2022-04-30,10153
9206,9206,5.687016033478596,2022-04-30,10160
9207,9207,6.704338371685294,2022-04-30,10178
9208,9208,11.773087506323469,2022-04-30,10192
9209,9209,7.049399796027164,2022-04-30,10195
9210,9210,12.36595024378181,2022-04-30,10213
9211,9211,10.44992875665102,2022-04-30,10238
9212,9212,6.116106230596219,2022-04-30,10252
9213,9213,9.215521029167547,2022-04-30,10257
9214,9214,10.495480303886277,2022-04-30,10259
9215,9215,11.881138241390598,2022-04-30,10266
9216,9216,10.255306565502774,2022-04-30,10273
9217,9217,9.42597548538838,2022-04-30,10278
9218,9218,8.25860534728883,2022-04-30,10280
9219,9219,13.984887439595388,2022-04-30,10283
9220,9220,4.120986493168521,2022-04-30,10285
9221,9221,7.46402260994466,2022-04-30,10292
9222,9222,7.682186301305347,2022-04-30,10293
9223,9223,3.818656934618688,2022-04-30,10323
9224,9224,7.579869305458263,2022-04-30,10324
9225,9225,10.576851402113718,2022-04-30,10325
9226,9226,8.799829203894808,2022-04-30,10357
9227,9227,12.996350874379493,2022-04-30,10372
9228,9228,8.290912725124873,2022-04-30,10381
9229,9229,15.003125291103176,2022-04-30,10382
9230,9230,9.34216787630716,2022-04-30,10401
9231,9231,10.040122393230073,2022-04-30,10403
9232,9232,6.872625386998399,2022-04-30,10412
9233,9233,7.358912162556251,2022-04-30,10436
9234,9234,11.381630951522162,2022-04-30,10439
9235,9235,10.02761963471785,2022-04-30,10448
9236,9236,13.114236368548871,2022-04-30,10453
9237,9237,12.981019179595986,2022-04-30,10464
9238,9238,13.083587106858998,2022-04-30,10474
9239,9239,11.202611560393969,2022-04-30,10476
9240,9240,11.57237118980767,2022-04-30,10479
9241,9241,8.751588246492847,2022-04-30,10484
9242,9242,9.566664954545535,2022-04-30,10489
9243,9243,7.611156209705491,2022-04-30,10490
9244,9244,9.065049294215246,2022-04-30,10496
9245,9245,10.413024105807642,2022-04-30,10499
9246,9246,8.90407197223538,2022-04-30,10502
9247,9247,10.803218891339672,2022-04-30,10508
9248,9248,12.364709133345348,2022-04-30,10509
9249,9249,8.475792070901557,2022-04-30,10516
9250,9250,12.32495124084186,2022-04-30,10531
9251,9251,8.520612339461893,2022-04-30,10545
9252,9252,7.453082614291842,2022-04-30,10551
9253,9253,3.5191285544938338,2022-04-30,10553
9254,9254,7.618323331140046,2022-04-30,10558
9255,9255,12.630233562754844,2022-04-30,10560
9256,9256,3.2419671560915986,2022-04-30,10565
9257,9257,9.72463752301247,2022-04-30,10579
9258,9258,11.025271264852838,2022-04-30,10591
9259,9259,11.115199348466245,2022-04-30,10608
9260,9260,0.0009995003330835,2022-04-30,10610
9261,9261,8.039086097609381,2022-04-30,10612
9262,9262,14.410448841674642,2022-04-30,15619
9263,9263,7.446359286032589,2022-04-30,15625
9264,9264,3.2712025850459683,2022-04-30,15630
9265,9265,0.1848184369925418,2022-04-30,15633
9266,9266,7.376944826953613,2022-04-30,15655
9267,9267,11.215454300921532,2022-04-30,15657
9268,9268,10.344447209492634,2022-04-30,15666
9269,9269,5.922116505412702,2022-04-30,15672
9270,9270,8.438087644470373,2022-04-30,15673
9271,9271,9.712051767058153,2022-04-30,15678
9272,9272,10.853598286094188,2022-04-30,15679
9273,9273,11.407576060361786,2022-04-30,15685
9274,9274,3.2514591747642205,2022-04-30,15695
9275,9275,10.118233381476598,2022-04-30,15703
9276,9276,3.325503537292955,2022-04-30,15704
9277,9277,4.584109968256443,2022-04-30,15715
9278,9278,7.153828328538064,2022-04-30,15724
9279,9279,10.694749680405506,2022-04-30,15726
9280,9280,4.694855484860113,2022-04-30,15738
9281,9281,4.4332543019080175,2022-04-30,15743
9282,9282,3.750397794092353,2022-04-30,15747
9283,9283,15.753967049762206,2022-04-30,15754
9284,9284,10.86912951020282,2022-04-30,15757
9285,9285,8.334390879077853,2022-04-30,15783
9286,9286,9.926460883129808,2022-04-30,15786
9287,9287,14.218194298546736,2022-04-30,15808
9288,9288,2.154085084675602,2022-04-30,15809
9289,9289,8.48352719820138,2022-04-30,15820
9290,9290,10.359071275365755,2022-04-30,15833
9291,9291,10.316497791089551,2022-04-30,15837
9292,9292,1.5236621354126965,2022-04-30,15851
9293,9293,4.741587410591071,2022-04-30,15855
9294,9294,9.564219379324422,2022-04-30,15859
9295,9295,1.7076529599310557,2022-04-30,15883
9296,9296,3.8926566829371807,2022-04-30,15888
9297,9297,7.611617844201595,2022-04-30,15900
9298,9298,8.458047462997675,2022-04-30,15917
9299,9299,12.340541739025785,2022-04-30,15943
9300,9300,9.272219453687509,2022-04-30,15947
9301,9301,8.684524960598411,2022-04-30,15956
9302,9302,7.213896429513102,2022-04-30,15961
9303,9303,10.774659948819917,2022-04-30,15972
9304,9304,4.85172552999295,2022-04-30,15982
9305,9305,11.635736691394378,2022-04-30,15995
9306,9306,1.3754861624032872,2022-04-30,16011
9307,9307,10.582978894870031,2022-04-30,16028
9308,9308,6.7878427275156055,2022-04-30,16038
9309,9309,3.7140353739950553,2022-04-30,16039
9310,9310,8.087233321144016,2022-04-30,16044
9311,9311,4.183621426611698,2022-04-30,16062
9312,9312,5.681478922653255,2022-04-30,16077
9313,9313,11.79198099809507,2022-04-30,16086
9314,9314,9.217486080481024,2022-04-30,16089
9315,9315,11.659225474484993,2022-04-30,16101
9316,9316,12.553167942823857,2022-04-30,16111
9317,9317,12.574240335252709,2022-04-30,16117
9318,9318,12.044551212485,2022-04-30,16133
9319,9319,0.5636078092049601,2022-04-30,16165
9320,9320,0.5074198306311578,2022-04-30,16174
9321,9321,9.22962011749547,2022-04-30,16182
9322,9322,8.346979082768694,2022-04-30,16191
9323,9323,11.295281662275055,2022-04-30,16196
9324,9324,10.396769837889677,2022-04-30,16199
9325,9325,1.4763635582087582,2022-04-30,16207
9326,9326,10.271216344614936,2022-04-30,16209
9327,9327,6.2166061010848646,2022-04-30,16210
9328,9328,5.196611276446774,2022-04-30,16215
9329,9329,9.655956465528355,2022-04-30,16220
9330,9330,11.581738745665051,2022-04-30,16223
9331,9331,0.4542552722775964,2022-04-30,16225
9332,9332,7.812455904305509,2022-04-30,16228
9333,9333,10.091827628322212,2022-04-30,16234
9334,9334,6.705067328005312,2022-04-30,16251
9335,9335,4.802700501067998,2022-04-30,16257
9336,9336,10.146248772866318,2022-04-30,16266
9337,9337,9.465223956567431,2022-04-30,16270
9338,9338,9.306591290964793,2022-04-30,16281
9339,9339,12.004106052421928,2022-04-30,16293
9340,9340,6.271279504804368,2022-04-30,16296
9341,9341,8.75889106180225,2022-04-30,16300
9342,9342,8.281870524853131,2022-04-30,16311
9343,9343,0.7843580606133295,2022-04-30,16314
9344,9344,0.8064758658669485,2022-04-30,16335
9345,9345,8.581357329981397,2022-04-30,16336
9346,9346,9.210440366976515,2022-04-30,16337
9347,9347,9.613005430267828,2022-04-30,16339
9348,9348,0.1731126177086447,2022-04-30,16341
9349,9349,10.323469447040631,2022-04-30,16349
9350,9350,10.743861634507718,2022-04-30,16356
9351,9351,6.439125106113233,2022-04-30,16357
9352,9352,9.042120872116824,2022-04-30,16358
9353,9353,11.810420121164718,2022-04-30,16368
9354,9354,3.7421832261362473,2022-04-30,16371
9355,9355,10.819798284210286,2022-04-30,16382
9356,9356,1.936581053766795,2022-04-30,16388
9357,9357,6.003546268300481,2022-04-30,16399
9358,9358,12.2391187003294,2022-04-30,16409
9359,9359,12.270947605378394,2022-04-30,16421
9360,9360,4.730392150741473,2022-04-30,16426
9361,9361,3.3372847979182274,2022-04-30,16429
9362,9362,7.035660767091557,2022-04-30,16432
9363,9363,1.8530113452598185,2022-04-30,16445
9364,9364,9.345583336525452,2022-04-30,16447
9365,9365,3.1416059360435344,2022-04-30,16452
9366,9366,8.566850027536063,2022-04-30,16465
9367,9367,8.379240611157751,2022-04-30,16468
9368,9368,11.458941100267252,2022-04-30,16469
9369,9369,11.691943800213313,2022-04-30,16473
9370,9370,8.47523117231483,2022-04-30,16480
9371,9371,7.839031958514299,2022-04-30,16482
9372,9372,0.059211859631846,2022-04-30,16493
9373,9373,8.203367260492678,2022-04-30,16503
9374,9374,7.839913454483334,2022-04-30,16509
9375,9375,6.715753014983291,2022-04-30,13417
9376,9376,4.7053503065398194,2022-04-30,13424
9377,9377,1.62924053973028,2022-04-30,13427
9378,9378,2.8076541796476566,2022-04-30,13428
9379,9379,7.619881708739845,2022-04-30,13446
9380,9380,5.5837707072212295,2022-04-30,13455
9381,9381,1.5857597850795233,2022-04-30,13505
9382,9382,9.157463086895383,2022-04-30,13511
9383,9383,10.223418192487694,2022-04-30,13517
9384,9384,3.3355916245641617,2022-04-30,13523
9385,9385,2.377135824258342,2022-04-30,13526
9386,9386,8.418544103657435,2022-04-30,13529
9387,9387,0.2287279296081103,2022-04-30,13541
9388,9388,9.48053230477001,2022-04-30,13545
9389,9389,9.427859174005594,2022-04-30,13555
9390,9390,8.361473447918822,2022-04-30,13558
9391,9391,7.296569866681319,2022-04-30,13568
9392,9392,0.5681506903852601,2022-04-30,13570
9393,9393,5.704222377884586,2022-04-30,13584
9394,9394,4.502273299768238,2022-04-30,13585
9395,9395,2.084677808475082,2022-04-30,13587
9396,9396,10.840233835760056,2022-04-30,13590
9397,9397,3.093630011830451,2022-04-30,13622
9398,9398,5.661671455255786,2022-04-30,13632
9399,9399,0.6946460566836812,2022-04-30,13640
9400,9400,2.645891069193824,2022-04-30,13707
9401,9401,5.33548790260066,2022-04-30,13745
9402,9402,10.24449502512428,2022-04-30,13761
9403,9403,12.209084325864758,2022-04-30,13782
9404,9404,7.788117647965044,2022-04-30,13791
9405,9405,0.4762341789963716,2022-04-30,13806
9406,9406,8.450608845672543,2022-04-30,13809
9407,9407,0.048790164169432,2022-04-30,13816
9408,9408,8.650376848587795,2022-04-30,13822
9409,9409,5.859586073374336,2022-04-30,13832
9410,9410,10.831215588378674,2022-04-30,13846
9411,9411,6.134232835458274,2022-04-30,13847
9412,9412,5.947870484788922,2022-04-30,13857
9413,9413,3.036586267562257,2022-04-30,13869
9414,9414,4.429875880127627,2022-04-30,13871
9415,9415,4.045434390852093,2022-04-30,13873
9416,9416,6.815800064980958,2022-04-30,13878
9417,9417,6.361131478497528,2022-04-30,13895
9418,9418,7.777480889442244,2022-04-30,13897
9419,9419,8.919769196749929,2022-04-30,13898
9420,9420,10.52971532656559,2022-04-30,13899
9421,9421,2.422144328051685,2022-04-30,13902
9422,9422,7.366974085533221,2022-04-30,13907
9423,9423,6.407932237539033,2022-04-30,13916
9424,9424,10.848447610214048,2022-04-30,13920
9425,9425,9.136970004648202,2022-04-30,13921
9426,9426,8.579933972587224,2022-04-30,13929
9427,9427,8.546031151389137,2022-04-30,13930
9428,9428,5.045667761601051,2022-04-30,13931
9429,9429,8.590032788093193,2022-04-30,13934
9430,9430,4.160428763180908,2022-04-30,13956
9431,9431,4.363149578904193,2022-04-30,14039
9432,9432,8.586973699302852,2022-04-30,14041
9433,9433,10.967589293783458,2022-04-30,14052
9434,9434,2.456678628331446,2022-04-30,14106
9435,9435,11.512375954016736,2022-04-30,14109
9436,9436,2.9178247846774656,2022-04-30,14129
9437,9437,7.396305692135689,2022-04-30,14131
9438,9438,3.3068867021909143,2022-04-30,14135
9439,9439,7.340847227206895,2022-04-30,14137
9440,9440,8.639771454680696,2022-04-30,14139
9441,9441,11.856826149369804,2022-04-30,14162
9442,9442,2.9943312926383627,2022-04-30,14174
9443,9443,3.402096976904992,2022-04-30,14177
9444,9444,1.4593124538564626,2022-04-30,14179
9445,9445,1.3845428280810843,2022-04-30,14197
9446,9446,9.864382676673449,2022-04-30,14199
9447,9447,5.981358654155658,2022-04-30,14200
9448,9448,0.524136637825663,2022-04-30,14203
9449,9449,11.058832541033428,2022-04-30,14209
9450,9450,8.474665576485453,2022-04-30,14212
9451,9451,0.4774756440844365,2022-04-30,14226
9452,9452,5.292978138202432,2022-04-30,14237
9453,9453,0.048790164169432,2022-04-30,14240
9454,9454,10.689154460935429,2022-04-30,14250
9455,9455,6.93617654126648,2022-04-30,14252
9456,9456,4.06379944039394,2022-04-30,14259
9457,9457,1.9870520923864885,2022-04-30,14264
9458,9458,5.487250352929645,2022-04-30,14269
9459,9459,9.919739914503657,2022-04-30,14275
9460,9460,8.217379696592873,2022-04-30,14276
9461,9461,9.51632026359752,2022-04-30,14281
9462,9462,8.177705131768898,2022-04-30,14285
9463,9463,10.79675087709571,2022-04-30,14286
9464,9464,6.367821767963823,2022-04-30,14288
9465,9465,7.591204586818678,2022-04-30,14300
9466,9466,6.2643882485842175,2022-04-30,14309
9467,9467,11.34281492444653,2022-04-30,14324
9468,9468,4.615605547709619,2022-04-30,14333
9469,9469,4.454789059127036,2022-04-30,14342
9470,9470,0.0334637892050046,2022-04-30,14364
9471,9471,6.222838138542208,2022-04-30,14379
9472,9472,10.103953827105752,2022-04-30,14382
9473,9473,1.537297234656418,2022-04-30,14384
9474,9474,8.08046649214399,2022-04-30,14386
9475,9475,9.658197058163609,2022-04-30,14390
9476,9476,2.475024649933549,2022-04-30,14394
9477,9477,1.8434027023798931,2022-04-30,14412
9478,9478,7.25794795836772,2022-04-30,14417
9479,9479,11.394023260903449,2022-04-30,14429
9480,9480,10.275734117044792,2022-04-30,14463
9481,9481,4.29099354506484,2022-04-30,14474
9482,9482,10.324512476402155,2022-04-30,14476
9483,9483,10.80536070886121,2022-04-30,14484
9484,9484,9.2695313077322,2022-04-30,14487
9485,9485,1.210451770423645,2022-04-30,14516
9486,9486,8.115531640604251,2022-04-30,14517
9487,9487,2.216700353836876,2022-04-30,14520
9488,9488,0.0898407039997894,2022-04-30,14525
9489,9489,1.47613506511968,2022-04-30,14535
9490,9490,9.68427352053825,2022-04-30,14539
9491,9491,7.945552594384791,2022-04-30,14543
9492,9492,5.078941707802747,2022-04-30,14545
9493,9493,10.522150517094587,2022-04-30,14546
9494,9494,1.0584844975773302,2022-04-30,14566
9495,9495,11.145419922266187,2022-04-30,14581
9496,9496,8.981905596794114,2022-04-30,14602
9497,9497,8.1463092040244,2022-04-30,14616
9498,9498,10.021992010127342,2022-04-30,14623
9499,9499,12.323421449944036,2022-04-30,14627
9500,9500,0.1715723235699197,2022-04-30,14629
9501,9501,13.036903745653252,2022-04-30,14630
9502,9502,9.631676795117832,2022-04-30,14633
9503,9503,2.447204782603989,2022-04-30,14637
9504,9504,9.565326777335692,2022-04-30,14645
9505,9505,9.568563896245214,2022-04-30,14647
9506,9506,11.389495848590414,2022-04-30,14658
9507,9507,12.37529379979324,2022-04-30,14674
9508,9508,6.024935589461156,2022-04-30,14677
9509,9509,2.477882034851036,2022-04-30,14683
9510,9510,11.703545568380498,2022-04-30,14684
9511,9511,10.71629522744563,2022-04-30,14686
9512,9512,13.876413931514069,2022-04-30,14693
9513,9513,13.31949822530044,2022-04-30,14696
9514,9514,8.646013755491158,2022-04-30,14719
9515,9515,7.3767471403132925,2022-04-30,14728
9516,9516,4.059528799679534,2022-04-30,14733
9517,9517,5.961559309864762,2022-04-30,14743
9518,9518,0.0084739940793795,2022-04-30,14756
9519,9519,11.655032568347895,2022-04-30,14760
9520,9520,9.594542074370704,2022-04-30,14765
9521,9521,10.11737455387555,2022-04-30,14778
9522,9522,9.152405280129353,2022-04-30,14779
9523,9523,1.861130047152726,2022-04-30,14787
9524,9524,3.2944284672688724,2022-04-30,14793
9525,9525,14.307518083874006,2022-04-30,14797
9526,9526,9.12230053903426,2022-04-30,14799
9527,9527,12.608784964822853,2022-04-30,14810
9528,9528,6.5629623209726855,2022-04-30,14815
9529,9529,7.023460602132436,2022-04-30,14833
9530,9530,11.774598916265852,2022-04-30,14841
9531,9531,9.65437020889617,2022-04-30,14855
9532,9532,11.494592885424188,2022-04-30,14859
9533,9533,0.292900930490671,2022-04-30,14876
9534,9534,9.220088801260482,2022-04-30,14888
9535,9535,12.39850705074618,2022-04-30,14895
9536,9536,12.806832133855826,2022-04-30,14900
9537,9537,1.9821043087908785,2022-04-30,14915
9538,9538,12.073233304811051,2022-04-30,14925
