,Unnamed: 0,patrimonio,fecha_cierre,id
6396,6396,9.309563341370914,2022-06-30,17308
6397,6397,8.449350229957828,2022-06-30,17095
6398,6398,4.741648482223753,2022-06-30,32730
6399,6399,3.0504571732432377,2022-06-30,6383
6400,6400,3.790916954667688,2022-06-30,28311
6401,6401,11.697634104746582,2022-06-30,35547
6402,6402,3.894062680051153,2022-06-30,26807
6403,6403,10.819187750079204,2022-06-30,24673
6404,6404,5.001244673242884,2022-06-30,7522
6405,6405,12.959807233096443,2022-06-30,30024
6406,6406,9.17790519292632,2022-06-30,7162
6407,6407,7.424670523314054,2022-06-30,35350
6408,6408,6.881466743584152,2022-06-30,5745
6409,6409,8.877511829033224,2022-06-30,28769
6410,6410,2.680199272946434,2022-06-30,12373
6411,6411,7.070686723383938,2022-06-30,22807
6412,6412,8.605162859098636,2022-06-30,20345
6413,6413,10.695003140841449,2022-06-30,23617
6414,6414,5.938746554108634,2022-06-30,34401
6415,6415,7.285814246209839,2022-06-30,717
6416,6416,5.840307299156338,2022-06-30,15721
6417,6417,11.991832844364357,2022-06-30,8957
6418,6418,11.51431826457439,2022-06-30,2662
6419,6419,5.33449017031018,2022-06-30,17811
6420,6420,12.170913565462516,2022-06-30,9038
6421,6421,9.02131100806241,2022-06-30,10830
6422,6422,5.254893030539181,2022-06-30,8880
6423,6423,10.580862680609105,2022-06-30,9781
6424,6424,9.715232990220862,2022-06-30,25523
6425,6425,9.701952778309868,2022-06-30,30467
6426,6426,7.958742274754755,2022-06-30,7130
6427,6427,3.917129942796291,2022-06-30,9221
6428,6428,9.198834229475482,2022-06-30,32433
6429,6429,2.989311705751068,2022-06-30,33331
6430,6430,5.06471304162692,2022-06-30,31348
6431,6431,10.75929269849041,2022-06-30,8568
6432,6432,4.751622739701135,2022-06-30,26486
6433,6433,6.949487259339662,2022-06-30,17016
6434,6434,7.539411556362273,2022-06-30,15220
6435,6435,0.178146185383474,2022-06-30,11632
6436,6436,1.9925210696491344,2022-06-30,20565
6437,6437,11.05656070603935,2022-06-30,17331
6438,6438,2.7341726852477817,2022-06-30,26073
6439,6439,5.626537793297988,2022-06-30,13477
6440,6440,8.88278169131898,2022-06-30,21222
6441,6441,12.206379188541064,2022-06-30,1277
6442,6442,-0.0010005003335835,2022-06-30,18765
6443,6443,10.211436923719358,2022-06-30,9285
6444,6444,5.237749618114281,2022-06-30,2387
6445,6445,10.104351997409468,2022-06-30,5964
6446,6446,10.723359758617402,2022-06-30,809
6447,6447,8.563556603880404,2022-06-30,3167
6448,6448,6.266653909597948,2022-06-30,21973
6449,6449,10.133175891130024,2022-06-30,10728
6450,6450,11.91906676993909,2022-06-30,32670
6451,6451,7.762084645996843,2022-06-30,33620
6452,6452,11.466614338944954,2022-06-30,19642
6453,6453,5.993115683232187,2022-06-30,2519
6454,6454,7.938899960926794,2022-06-30,29525
6455,6455,10.287353468491483,2022-06-30,17179
6456,6456,11.543269691015825,2022-06-30,34857
6457,6457,8.148965195810357,2022-06-30,19743
6458,6458,6.390821035531737,2022-06-30,16022
6459,6459,5.864355345142208,2022-06-30,12650
6460,6460,8.917868789443844,2022-06-30,5746
6461,6461,7.23597519438694,2022-06-30,10517
6462,6462,8.265051735527972,2022-06-30,6831
6463,6463,5.83544503877471,2022-06-30,3477
6464,6464,11.959674489696209,2022-06-30,21067
6465,6465,10.47095712517766,2022-06-30,1468
6466,6466,11.51293546492023,2022-06-30,2413
6467,6467,8.987390676870644,2022-06-30,14932
6468,6468,6.848074539693403,2022-06-30,14889
6469,6469,6.228400543841815,2022-06-30,3164
6470,6470,11.785747494357649,2022-06-30,7259
6471,6471,13.230324046246109,2022-06-30,23405
6472,6472,9.001633730168066,2022-06-30,20911
6473,6473,5.334282786980645,2022-06-30,1501
6474,6474,7.501242332420333,2022-06-30,26575
6475,6475,5.742535129569363,2022-06-30,13914
6476,6476,-0.0010005003335835,2022-06-30,20620
6477,6477,13.166619319240056,2022-06-30,15574
6478,6478,12.7694235537537,2022-06-30,24247
6479,6479,10.100362813531564,2022-06-30,11655
6480,6480,11.521571073756482,2022-06-30,24573
6481,6481,7.783640596221253,2022-06-30,14891
6482,6482,13.152838110790707,2022-06-30,28593
6483,6483,11.979424182369616,2022-06-30,25807
6484,6484,11.134647840038882,2022-06-30,5837
6485,6485,6.446437022451423,2022-06-30,28713
6486,6486,9.278133310498106,2022-06-30,12513
6487,6487,5.615075114845859,2022-06-30,23318
6488,6488,9.127297835980189,2022-06-30,32761
6489,6489,8.983179386569532,2022-06-30,18949
6490,6490,10.13470343474121,2022-06-30,31043
6491,6491,12.322018808501753,2022-06-30,18948
6492,6492,12.453503321850407,2022-06-30,700
6493,6493,13.466026660605149,2022-06-30,17516
6494,6494,7.948982736415108,2022-06-30,15235
6495,6495,1.4300719834657782,2022-06-30,29206
6496,6496,7.611690063546616,2022-06-30,36525
6497,6497,9.932352667630424,2022-06-30,4875
6498,6498,12.01750307850815,2022-06-30,28744
6499,6499,7.553825526952965,2022-06-30,15221
6500,6500,10.288023805391424,2022-06-30,9082
6501,6501,12.442451167160227,2022-06-30,12605
6502,6502,8.399287648256117,2022-06-30,14657
6503,6503,10.496121201807911,2022-06-30,5773
6504,6504,9.353695676572254,2022-06-30,16745
6505,6505,12.173487686472836,2022-06-30,35014
6506,6506,10.313002781155651,2022-06-30,15846
6507,6507,8.970745232357645,2022-06-30,22190
6508,6508,6.937605300951022,2022-06-30,27504
6509,6509,11.8936945683156,2022-06-30,3557
6510,6510,7.748876675656028,2022-06-30,22183
6511,6511,0.0980337402713654,2022-06-30,36733
6512,6512,9.637507478902451,2022-06-30,16672
6513,6513,11.9468569989588,2022-06-30,14806
6514,6514,11.870599496654547,2022-06-30,35089
6515,6515,11.59161482651464,2022-06-30,10127
6516,6516,8.618458513202416,2022-06-30,14790
6517,6517,8.091395367539821,2022-06-30,10058
6518,6518,8.259697555917333,2022-06-30,5646
6519,6519,6.148816525876846,2022-06-30,25760
6520,6520,7.770649453529558,2022-06-30,26217
6521,6521,8.314123799157572,2022-06-30,3509
6522,6522,6.8779041340126215,2022-06-30,13874
6523,6523,10.629662585007248,2022-06-30,31224
6524,6524,8.844416358386017,2022-06-30,18970
6525,6525,8.425931047248872,2022-06-30,14744
6526,6526,9.878184718798698,2022-06-30,2778
6527,6527,7.422211105581221,2022-06-30,36317
6528,6528,6.931726655934847,2022-06-30,2730
6529,6529,2.794839331174601,2022-06-30,31872
6530,6530,6.377974468740541,2022-06-30,2101
6531,6531,0.4226499328622652,2022-06-30,20076
6532,6532,11.737394473477822,2022-06-30,7608
6533,6533,10.977632338274786,2022-06-30,34293
6534,6534,11.586126799109028,2022-06-30,1540
6535,6535,0.0713899960866729,2022-06-30,10788
6536,6536,5.611366628889801,2022-06-30,7620
6537,6537,0.2791457414294945,2022-06-30,14916
6538,6538,6.900822301336781,2022-06-30,35873
6539,6539,5.106460492770744,2022-06-30,35330
6540,6540,0.3845818971917402,2022-06-30,25473
6541,6541,4.411160589398945,2022-06-30,20957
6542,6542,11.725191882161772,2022-06-30,26721
6543,6543,2.4096441652874536,2022-06-30,34112
6544,6544,7.691084512953776,2022-06-30,20646
6545,6545,7.314327107782303,2022-06-30,22182
6546,6546,7.401640826440682,2022-06-30,30261
6547,6547,4.003033043771509,2022-06-30,7217
6548,6548,6.955202637229198,2022-06-30,27469
6549,6549,7.788453651259835,2022-06-30,4263
6550,6550,9.592516382106394,2022-06-30,798
6551,6551,4.467183167503171,2022-06-30,25274
6552,6552,8.14670238937695,2022-06-30,8221
6553,6553,0.4706284340145776,2022-06-30,28576
6554,6554,5.941683266945318,2022-06-30,18508
6555,6555,9.47518732126048,2022-06-30,9490
6556,6556,2.792942668120173,2022-06-30,7175
6557,6557,11.367793200660277,2022-06-30,20732
6558,6558,10.314400626823558,2022-06-30,10556
6559,6559,12.766413753214762,2022-06-30,11251
6560,6560,9.001565593629069,2022-06-30,2112
6561,6561,7.570516960681033,2022-06-30,20803
6562,6562,0.6580380034463774,2022-06-30,14560
6563,6563,9.006405031131392,2022-06-30,35058
6564,6564,6.270784252224886,2022-06-30,35512
6565,6565,10.568176023280904,2022-06-30,21100
6566,6566,1.87656007092052,2022-06-30,19947
6567,6567,6.990433280447494,2022-06-30,13510
6568,6568,0.0272259862535914,2022-06-30,14563
6569,6569,7.609950403168319,2022-06-30,25516
6570,6570,11.322441833525858,2022-06-30,22149
6571,6571,7.9751104474160925,2022-06-30,2518
6572,6572,3.5972574645666238,2022-06-30,16289
6573,6573,7.477445859614847,2022-06-30,24997
6574,6574,8.786770609200062,2022-06-30,11932
6575,6575,1.987463304783483,2022-06-30,28442
6576,6576,0.2468600779315258,2022-06-30,3197
6577,6577,2.7841466710735103,2022-06-30,28741
6578,6578,2.589867085424487,2022-06-30,8773
6579,6579,9.24656921008537,2022-06-30,27440
6580,6580,9.803162117336738,2022-06-30,33093
6581,6581,5.509716218091647,2022-06-30,16138
6582,6582,7.00147237231598,2022-06-30,13922
6583,6583,4.738257730126446,2022-06-30,30949
6584,6584,10.83751006309647,2022-06-30,20249
6585,6585,5.140323477711481,2022-06-30,6642
6586,6586,0.4718768736274158,2022-06-30,27173
6587,6587,0.6248683398066509,2022-06-30,6741
6588,6588,2.7439320129899767,2022-06-30,25185
6589,6589,9.876638367464054,2022-06-30,29656
6590,6590,10.386644823334798,2022-06-30,7800
6591,6591,9.45727857185611,2022-06-30,27624
6592,6592,5.779301118011934,2022-06-30,35494
6593,6593,10.08954396357087,2022-06-30,3055
6594,6594,7.465089729502243,2022-06-30,5441
6595,6595,8.527850005324739,2022-06-30,31899
6596,6596,11.648680765377664,2022-06-30,1807
6597,6597,9.82450682105787,2022-06-30,24429
6598,6598,6.068585297712096,2022-06-30,35752
6599,6599,12.400045915039,2022-06-30,33294
6600,6600,10.66897865021924,2022-06-30,32299
6601,6601,8.401959428600886,2022-06-30,30718
6602,6602,10.989206140217352,2022-06-30,12323
6603,6603,9.247039710094825,2022-06-30,18973
6604,6604,10.806183087094372,2022-06-30,36972
6605,6605,8.489522140829807,2022-06-30,8047
6606,6606,11.299746798858717,2022-06-30,12390
6607,6607,9.581972891547895,2022-06-30,37064
6608,6608,10.962607431144695,2022-06-30,14951
6609,6609,10.879135317292862,2022-06-30,17235
6610,6610,7.042506462359341,2022-06-30,1589
6611,6611,14.102319510640395,2022-06-30,16249
6612,6612,9.56734684495309,2022-06-30,35389
6613,6613,8.43371983913846,2022-06-30,8010
6614,6614,5.550930395726138,2022-06-30,17318
6615,6615,9.37199363689447,2022-06-30,17908
6616,6616,11.248936989185374,2022-06-30,5453
6617,6617,11.90166047410103,2022-06-30,4255
6618,6618,10.934934495203414,2022-06-30,658
6619,6619,7.406368838102289,2022-06-30,26547
6620,6620,7.177991653845458,2022-06-30,8089
6621,6621,7.291635772998341,2022-06-30,10693
6622,6622,7.054642212995481,2022-06-30,26538
6623,6623,9.293326098564156,2022-06-30,10142
6624,6624,9.30747561261608,2022-06-30,7779
6625,6625,13.587155023130302,2022-06-30,34179
6626,6626,12.862891790079274,2022-06-30,15460
6627,6627,7.841885536057237,2022-06-30,7436
6628,6628,11.562014451154582,2022-06-30,11589
6629,6629,8.437555435072175,2022-06-30,24444
6630,6630,10.505010990026484,2022-06-30,14562
6631,6631,11.48746336072958,2022-06-30,9201
6632,6632,10.340423258834283,2022-06-30,14421
6633,6633,6.855261379946649,2022-06-30,19077
6634,6634,8.95166471621943,2022-06-30,35158
6635,6635,9.620422737459954,2022-06-30,16591
6636,6636,3.504505793193851,2022-06-30,16912
6637,6637,7.6028645334156115,2022-06-30,21829
6638,6638,0.0,2022-06-30,36084
6639,6639,6.206886362405752,2022-06-30,36993
6640,6640,9.9067616867043,2022-06-30,9969
6641,6641,4.641849210246583,2022-06-30,13823
6642,6642,8.169739882910788,2022-06-30,25627
6643,6643,3.914599682941596,2022-06-30,37102
6644,6644,9.988866948568967,2022-06-30,7227
6645,6645,9.019891719624995,2022-06-30,35444
6646,6646,11.85207459408702,2022-06-30,7762
6647,6647,5.772132472877742,2022-06-30,3587
6648,6648,7.314679322326546,2022-06-30,37038
6649,6649,8.58015860086218,2022-06-30,33243
6650,6650,0.0,2022-06-30,10947
6651,6651,8.615390508516706,2022-06-30,18780
6652,6652,0.004987541511039,2022-06-30,15831
6653,6653,8.870562367319808,2022-06-30,19684
6654,6654,4.271360401892524,2022-06-30,15146
6655,6655,5.554009421247463,2022-06-30,22684
6656,6656,11.020604665934547,2022-06-30,7009
6657,6657,9.426505389869703,2022-06-30,20782
6658,6658,9.178928339563925,2022-06-30,21461
6659,6659,5.655239779863697,2022-06-30,1328
6660,6660,5.3415205238486845,2022-06-30,26111
6661,6661,6.311487954730426,2022-06-30,26492
6662,6662,12.343472742856916,2022-06-30,24289
6663,6663,11.412784150002754,2022-06-30,22956
6664,6664,2.4543615279598394,2022-06-30,7906
6665,6665,7.215322328280457,2022-06-30,31280
6666,6666,4.902567413126442,2022-06-30,6096
6667,6667,7.448445095246524,2022-06-30,21569
6668,6668,2.062676795347105,2022-06-30,18903
6669,6669,2.9413288846746046,2022-06-30,10507
6670,6670,8.231237095276693,2022-06-30,26865
6671,6671,4.583691154310968,2022-06-30,22028
6672,6672,10.949459306362348,2022-06-30,14780
6673,6673,9.729298973238365,2022-06-30,12021
6674,6674,5.56017380978846,2022-06-30,11675
6675,6675,7.210919630037599,2022-06-30,25839
6676,6676,11.755497313763248,2022-06-30,33851
6677,6677,1.7909257884794776,2022-06-30,33306
6678,6678,9.724811981052556,2022-06-30,11495
6679,6679,5.714336583594731,2022-06-30,7703
6680,6680,1.8298577578267132,2022-06-30,17267
6681,6681,3.9852920543555914,2022-06-30,15640
6682,6682,10.48910728800825,2022-06-30,10469
6683,6683,9.431434304255616,2022-06-30,6315
6684,6684,10.601868264249676,2022-06-30,2454
6685,6685,9.344694938200332,2022-06-30,29019
6686,6686,10.428192826762851,2022-06-30,1418
6687,6687,1.928182510337699,2022-06-30,16919
6688,6688,3.72619932334602,2022-06-30,31282
6689,6689,3.093947321050946,2022-06-30,14717
6690,6690,12.413946786496332,2022-06-30,24023
6691,6691,0.5971867894140341,2022-06-30,21217
6692,6692,5.522764068392639,2022-06-30,21102
6693,6693,0.221854721129281,2022-06-30,5780
6694,6694,4.739386344107198,2022-06-30,26275
6695,6695,8.953400478968769,2022-06-30,29454
6696,6696,5.416358146763215,2022-06-30,12427
6697,6697,4.748586313254992,2022-06-30,31081
6698,6698,9.016072865605944,2022-06-30,15675
6699,6699,7.767731711239904,2022-06-30,29707
6700,6700,4.371546913718498,2022-06-30,29447
6701,6701,8.767404055438487,2022-06-30,25666
6702,6702,5.927336608336601,2022-06-30,21955
6703,6703,12.108050692189344,2022-06-30,962
6704,6704,12.184437417747027,2022-06-30,29552
6705,6705,10.236129857179195,2022-06-30,35307
6706,6706,6.763959963482465,2022-06-30,25008
6707,6707,9.672040875481212,2022-06-30,24799
6708,6708,9.629794854230108,2022-06-30,9613
6709,6709,9.397622060286952,2022-06-30,25598
6710,6710,7.835434119492629,2022-06-30,21864
6711,6711,5.851581597411733,2022-06-30,7488
6712,6712,11.057924226494018,2022-06-30,30753
6713,6713,11.47530312733394,2022-06-30,33798
6714,6714,6.71065708342514,2022-06-30,30665
6715,6715,13.129588810975882,2022-06-30,20342
6716,6716,8.625304719566833,2022-06-30,23963
6717,6717,7.85765485303006,2022-06-30,32386
6718,6718,11.026293109630869,2022-06-30,26403
6719,6719,8.661840918016319,2022-06-30,35482
6720,6720,6.390703647121864,2022-06-30,35815
6721,6721,12.43669746214154,2022-06-30,19248
6722,6722,13.388992230465918,2022-06-30,4749
6723,6723,11.64646907002018,2022-06-30,19574
6724,6724,6.4349926471867525,2022-06-30,37074
6725,6725,9.440982141259736,2022-06-30,36134
6726,6726,9.239985092856712,2022-06-30,19428
6727,6727,6.267803042527226,2022-06-30,30296
6728,6728,7.018505634322718,2022-06-30,29509
6729,6729,7.630525337400644,2022-06-30,6651
6730,6730,9.72301051357276,2022-06-30,25694
6731,6731,10.006113091552658,2022-06-30,16568
6732,6732,8.793133650125172,2022-06-30,6287
6733,6733,7.087634706203661,2022-06-30,5042
6734,6734,5.4822542846098425,2022-06-30,3138
6735,6735,9.32813531867274,2022-06-30,24044
6736,6736,10.922130339184436,2022-06-30,26571
6737,6737,9.872274091601623,2022-06-30,17064
6738,6738,0.0246926125903715,2022-06-30,12494
6739,6739,7.58020626313191,2022-06-30,35716
6740,6740,9.504230864989651,2022-06-30,34627
6741,6741,8.465533092922179,2022-06-30,15432
6742,6742,7.466560452744362,2022-06-30,4828
6743,6743,8.259519011288464,2022-06-30,16070
6744,6744,0.6996261466576544,2022-06-30,26764
6745,6745,6.4210578809279255,2022-06-30,27929
6746,6746,2.759756743424403,2022-06-30,13206
6747,6747,8.517393171418904,2022-06-30,18401
6748,6748,5.558328865431931,2022-06-30,12664
6749,6749,12.135223287552378,2022-06-30,11548
6750,6750,0.7193021380367964,2022-06-30,14376
6751,6751,3.9126028372931554,2022-06-30,19665
6752,6752,4.649799324131296,2022-06-30,13301
6753,6753,4.122089422530659,2022-06-30,2880
6754,6754,5.7625355422856055,2022-06-30,23969
6755,6755,4.514654494235315,2022-06-30,15448
6756,6756,9.386203618709091,2022-06-30,2987
6757,6757,6.265683269022478,2022-06-30,31022
6758,6758,11.016666677795744,2022-06-30,19252
6759,6759,7.618649544284907,2022-06-30,4629
6760,6760,8.030668884182106,2022-06-30,1571
6761,6761,5.31897257147307,2022-06-30,32132
6762,6762,5.638806524527184,2022-06-30,31875
6763,6763,4.952591052732814,2022-06-30,16159
6764,6764,8.893937236947641,2022-06-30,22778
6765,6765,8.05947538146792,2022-06-30,930
6766,6766,10.640911465132566,2022-06-30,13239
6767,6767,10.327173318331887,2022-06-30,9176
6768,6768,5.536751420030872,2022-06-30,21917
6769,6769,7.63801614678218,2022-06-30,32239
6770,6770,8.729436429586958,2022-06-30,24520
6771,6771,2.414662996399396,2022-06-30,12621
6772,6772,9.659720605937828,2022-06-30,18906
6773,6773,7.633176020092378,2022-06-30,36481
6774,6774,1.6036210271125355,2022-06-30,28929
6775,6775,10.313483315045408,2022-06-30,11470
6776,6776,8.964135183557701,2022-06-30,29274
6777,6777,3.093584673721496,2022-06-30,6770
6778,6778,8.938590833280955,2022-06-30,2416
6779,6779,1.8341801851120072,2022-06-30,12049
6780,6780,3.916333701015231,2022-06-30,10798
6781,6781,6.4223439585446105,2022-06-30,32134
6782,6782,6.007059806419773,2022-06-30,36696
6783,6783,10.46345627818171,2022-06-30,18271
6784,6784,6.239320223017325,2022-06-30,15650
6785,6785,3.71965111278069,2022-06-30,29669
6786,6786,3.9751104742984023,2022-06-30,28119
6787,6787,8.174943416919012,2022-06-30,33311
6788,6788,9.8576393540387,2022-06-30,27402
6789,6789,4.9567069520707,2022-06-30,20350
6790,6790,6.183633294122761,2022-06-30,6514
6791,6791,7.66917307026151,2022-06-30,26485
6792,6792,0.0272259862535914,2022-06-30,9652
6793,6793,3.2107630047576503,2022-06-30,36022
6794,6794,9.743759196352512,2022-06-30,29114
6795,6795,6.27823057511914,2022-06-30,22840
6796,6796,8.83746417941372,2022-06-30,13593
6797,6797,1.1271997455200222,2022-06-30,30572
6798,6798,2.1096069560115622,2022-06-30,7996
6799,6799,5.740689616129375,2022-06-30,29851
6800,6800,3.106513072897349,2022-06-30,22466
6801,6801,10.622619218176794,2022-06-30,6156
6802,6802,11.677416583424252,2022-06-30,24123
6803,6803,9.31054935122654,2022-06-30,25457
6804,6804,9.643604547197585,2022-06-30,17397
6805,6805,11.948021142841675,2022-06-30,10986
6806,6806,1.0159550549871004,2022-06-30,13181
6807,6807,6.957735211287158,2022-06-30,35521
6808,6808,9.899078296036077,2022-06-30,380
6809,6809,7.120648878561325,2022-06-30,21548
6810,6810,11.3561265269674,2022-06-30,15161
6811,6811,6.982915625766805,2022-06-30,17197
6812,6812,9.610869677694817,2022-06-30,15577
6813,6813,8.370110971064758,2022-06-30,34704
6814,6814,7.592484628810513,2022-06-30,35618
6815,6815,10.110508227183848,2022-06-30,5947
6816,6816,8.616421684594457,2022-06-30,31219
6817,6817,10.660012150726285,2022-06-30,31087
6818,6818,10.773733070724818,2022-06-30,10497
6819,6819,6.125197481921513,2022-06-30,11839
6820,6820,8.259701695704491,2022-06-30,12326
6821,6821,9.561507324743443,2022-06-30,15520
6822,6822,10.49684058531627,2022-06-30,1855
6823,6823,8.79553316200609,2022-06-30,21900
6824,6824,9.90353755128617,2022-06-30,12910
6825,6825,12.113984560199716,2022-06-30,24652
6826,6826,6.91512803331155,2022-06-30,13725
6827,6827,7.0866008013624375,2022-06-30,11992
6828,6828,9.09207875381746,2022-06-30,3672
6829,6829,7.621623782355335,2022-06-30,30549
6830,6830,6.85010815750877,2022-06-30,4663
6831,6831,9.41757191610689,2022-06-30,25354
6832,6832,13.072776811074869,2022-06-30,33679
6833,6833,9.083024707342055,2022-06-30,10319
6834,6834,8.52685734271008,2022-06-30,15276
6835,6835,10.022803162533611,2022-06-30,29427
6836,6836,11.63283735301152,2022-06-30,28646
6837,6837,10.526324923397963,2022-06-30,6889
6838,6838,7.601402334583733,2022-06-30,30285
6839,6839,13.225207285459984,2022-06-30,2672
6840,6840,6.973824815018052,2022-06-30,7883
6841,6841,10.172500053042008,2022-06-30,15143
6842,6842,10.953547033863444,2022-06-30,17274
6843,6843,7.326964831315803,2022-06-30,26166
6844,6844,9.292031781332332,2022-06-30,22932
6845,6845,10.962387739379317,2022-06-30,28121
6846,6846,11.074976193320516,2022-06-30,12871
6847,6847,9.997764471437488,2022-06-30,31169
6848,6848,10.46428835235326,2022-06-30,19973
6849,6849,6.897908962719264,2022-06-30,16459
6850,6850,10.6666773306944,2022-06-30,5842
6851,6851,2.425245105729933,2022-06-30,28018
6852,6852,9.150793319373449,2022-06-30,3952
6853,6853,9.084745062318264,2022-06-30,36397
6854,6854,7.763332910125714,2022-06-30,33267
6855,6855,8.61355481825634,2022-06-30,29404
6856,6856,8.816279339502204,2022-06-30,19016
6857,6857,11.128829066035134,2022-06-30,5386
6858,6858,9.858635416644772,2022-06-30,661
6859,6859,5.90941086043758,2022-06-30,1229
6860,6860,9.740495327522288,2022-06-30,32045
6861,6861,4.508659285607248,2022-06-30,1298
6862,6862,8.274546432975155,2022-06-30,20082
6863,6863,10.280437918848577,2022-06-30,20947
6864,6864,10.527805714255972,2022-06-30,19433
6865,6865,9.55226656583996,2022-06-30,16121
6866,6866,8.973064046825204,2022-06-30,2311
6867,6867,5.994420174933615,2022-06-30,14572
6868,6868,10.19964369343442,2022-06-30,14722
6869,6869,8.41664131790694,2022-06-30,8614
6870,6870,10.711625095089074,2022-06-30,28293
6871,6871,2.843280150362314,2022-06-30,23659
6872,6872,9.773966792277164,2022-06-30,5670
6873,6873,9.87876864209997,2022-06-30,32686
6874,6874,1.3935182062092102,2022-06-30,9694
6875,6875,1.207167695222455,2022-06-30,33083
6876,6876,9.144562042593895,2022-06-30,21011
6877,6877,10.517097220706574,2022-06-30,35301
6878,6878,6.198246982326947,2022-06-30,25031
6879,6879,2.4398221112991307,2022-06-30,4054
6880,6880,5.402965628613484,2022-06-30,17777
6881,6881,1.3297240096314962,2022-06-30,32787
6882,6882,3.804036823501385,2022-06-30,19506
6883,6883,10.263367395295782,2022-06-30,31069
6884,6884,0.060153922819747,2022-06-30,28235
6885,6885,3.338683476272913,2022-06-30,25609
6886,6886,10.602934373627589,2022-06-30,1078
6887,6887,9.336340488099816,2022-06-30,2406
6888,6888,4.402135587596595,2022-06-30,11116
6889,6889,9.62819507773027,2022-06-30,1608
6890,6890,4.179788044039568,2022-06-30,28249
6891,6891,9.076342927909414,2022-06-30,33134
6892,6892,11.084401349711438,2022-06-30,21621
6893,6893,7.3337136255329,2022-06-30,22535
6894,6894,5.8766259224160455,2022-06-30,27842
6895,6895,9.313169757023884,2022-06-30,26109
6896,6896,4.182050142641207,2022-06-30,20354
6897,6897,6.38349649969751,2022-06-30,17289
6898,6898,5.169887226097893,2022-06-30,15321
6899,6899,9.62025284255746,2022-06-30,2666
6900,6900,8.356364362305616,2022-06-30,26522
6901,6901,1.076025789995314,2022-06-30,23646
6902,6902,11.220617723923509,2022-06-30,30457
6903,6903,1.8881296930477487,2022-06-30,30299
6904,6904,12.172865715480055,2022-06-30,9325
6905,6905,4.468926547118237,2022-06-30,14420
6906,6906,9.302006283128929,2022-06-30,2086
6907,6907,7.797107608366526,2022-06-30,23590
6908,6908,8.11560814611926,2022-06-30,24707
6909,6909,2.800082286548704,2022-06-30,22446
6910,6910,10.36249062788436,2022-06-30,19482
6911,6911,6.714033178244154,2022-06-30,31075
6912,6912,7.174289299459727,2022-06-30,21824
6913,6913,8.549420468943515,2022-06-30,33752
6914,6914,10.132450140369588,2022-06-30,4947
6915,6915,12.8903787537322,2022-06-30,20673
6916,6916,8.441197500179923,2022-06-30,22680
6917,6917,11.722262057392456,2022-06-30,17194
6918,6918,11.437762835322294,2022-06-30,26793
6919,6919,9.325290866439463,2022-06-30,10104
6920,6920,11.30996718832159,2022-06-30,35672
6921,6921,9.354951581107107,2022-06-30,25698
6922,6922,9.210440366976515,2022-06-30,27242
6923,6923,9.033635008005842,2022-06-30,12451
6924,6924,7.470471398775275,2022-06-30,16605
6925,6925,10.047415154318085,2022-06-30,12899
6926,6926,6.5841005460715385,2022-06-30,3191
6927,6927,4.642008255206036,2022-06-30,35798
6928,6928,4.683851968022286,2022-06-30,17069
6929,6929,7.251912198361897,2022-06-30,9039
6930,6930,8.869593050186626,2022-06-30,6899
6931,6931,10.850672815527908,2022-06-30,14938
6932,6932,10.340428814530346,2022-06-30,17270
6933,6933,7.733606510013452,2022-06-30,14321
6934,6934,9.508165330998516,2022-06-30,17169
6935,6935,3.795219489885263,2022-06-30,31327
6936,6936,6.275146128254355,2022-06-30,21750
6937,6937,12.918641726507254,2022-06-30,8635
6938,6938,8.63071574542949,2022-06-30,28111
6939,6939,11.24331733696055,2022-06-30,9238
6940,6940,12.212823958889716,2022-06-30,25799
6941,6941,9.485252276819478,2022-06-30,14984
6942,6942,3.1463481418611177,2022-06-30,33929
6943,6943,2.7210322353253797,2022-06-30,29410
6944,6944,8.12901364545195,2022-06-30,20269
6945,6945,4.235178393686953,2022-06-30,16373
6946,6946,2.397076756086763,2022-06-30,12531
6947,6947,4.123013000569785,2022-06-30,1487
6948,6948,9.233421149672973,2022-06-30,12311
6949,6949,11.836080647145684,2022-06-30,1570
6950,6950,0.7060634058264916,2022-06-30,8924
6951,6951,7.8375452842810915,2022-06-30,23785
6952,6952,5.8010833081577085,2022-06-30,19515
6953,6953,10.513567096601646,2022-06-30,896
6954,6954,1.2947271675944,2022-06-30,16073
6955,6955,5.125700565901795,2022-06-30,26559
6956,6956,10.543358895821084,2022-06-30,19268
6957,6957,10.171492685042743,2022-06-30,17927
6958,6958,5.03885339217024,2022-06-30,29836
6959,6959,8.329191372435668,2022-06-30,20683
6960,6960,2.5832425505088623,2022-06-30,6528
6961,6961,1.091231786308681,2022-06-30,24241
6962,6962,8.510041881646169,2022-06-30,1417
6963,6963,5.622402484329778,2022-06-30,19585
6964,6964,0.3030631744900832,2022-06-30,16882
6965,6965,5.994587166652958,2022-06-30,20991
6966,6966,2.903507329511474,2022-06-30,30550
6967,6967,2.01823081063494,2022-06-30,5056
6968,6968,3.7765926680916926,2022-06-30,3337
6969,6969,4.3408269646765545,2022-06-30,6764
6970,6970,0.4330802751411378,2022-06-30,28297
6971,6971,12.572006335133148,2022-06-30,23545
6972,6972,8.19941253373295,2022-06-30,16063
6973,6973,10.55881486829641,2022-06-30,20110
6974,6974,4.685145199062708,2022-06-30,3018
6975,6975,5.270020767392923,2022-06-30,13620
